# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
538	-5.4620360091e-01	-1.6528030826e-01	-3.8092329265e-01	3.2011459499e-01	0.0000000000e+00	-6.6247067561e-01	2.6955373048e-01	-3.8825546310e-01
539	-5.4345386393e-01	-1.6460112077e-01	-3.7885274316e-01	3.1810678934e-01	0.0000000000e+00	-6.5913561866e-01	2.6781452799e-01	-3.8582026793e-01
540	-5.3887019419e-01	-1.6344908830e-01	-3.7542110589e-01	3.1493897953e-01	0.0000000000e+00	-6.5357625072e-01	2.6496502198e-01	-3.8197814550e-01
541	-5.3282426612e-01	-1.6187131258e-01	-3.7095295354e-01	3.1098027074e-01	0.0000000000e+00	-6.4624336231e-01	2.6135205119e-01	-3.7717677019e-01
542	-5.2500457693e-01	-1.5978699495e-01	-3.6521758198e-01	3.0589854551e-01	0.0000000000e+00	-6.3675914293e-01	2.5678823380e-01	-3.7101332869e-01
543	-5.1768522279e-01	-1.5778564593e-01	-3.5989957686e-01	3.0132777991e-01	0.0000000000e+00	-6.2788176190e-01	2.5264241365e-01	-3.6546961171e-01
544	-5.1205736649e-01	-1.5616071939e-01	-3.5589664710e-01	2.9814653309e-01	0.0000000000e+00	-6.2105593768e-01	2.4966990965e-01	-3.6161119201e-01
545	-5.0900813243e-01	-1.5522921098e-01	-3.5377892144e-01	2.9669591430e-01	0.0000000000e+00	-6.1735763151e-01	2.4818713807e-01	-3.5985178872e-01
546	-5.0843403546e-01	-1.5489161139e-01	-3.5354242407e-01	2.9708717278e-01	0.0000000000e+00	-6.1666132997e-01	2.4831351585e-01	-3.6032633205e-01
547	-5.0914778553e-01	-1.5493681545e-01	-3.5421097008e-01	2.9821416370e-01	0.0000000000e+00	-6.1752701172e-01	2.4909269329e-01	-3.6169321875e-01
548	-5.1066173463e-01	-1.5530249254e-01	-3.5535924209e-01	2.9949170214e-01	0.0000000000e+00	-6.1936322606e-01	2.5007093693e-01	-3.6324269910e-01
549	-5.1404878833e-01	-1.5616639497e-01	-3.5788239336e-01	3.0187697023e-01	0.0000000000e+00	-6.2347126151e-01	2.5214499798e-01	-3.6613570486e-01
550	-5.1907143960e-01	-1.5746314009e-01	-3.6160829951e-01	3.0527576136e-01	0.0000000000e+00	-6.2956305434e-01	2.5518144927e-01	-3.7025797622e-01
551	-5.2414502097e-01	-1.5888391851e-01	-3.6526110246e-01	3.0830651470e-01	0.0000000000e+00	-6.3571661846e-01	2.5797147993e-01	-3.7393386779e-01
552	-5.2986821887e-01	-1.6046512140e-01	-3.6940309746e-01	3.1177104452e-01	0.0000000000e+00	-6.4265807906e-01	2.6117247008e-01	-3.7813587123e-01
553	-5.3547302690e-01	-1.6205240402e-01	-3.7342062288e-01	3.1500799880e-01	0.0000000000e+00	-6.4945594886e-01	2.6421027358e-01	-3.8206185649e-01
554	-5.4072528609e-01	-1.6355062891e-01	-3.7717465718e-01	3.1799544084e-01	0.0000000000e+00	-6.5582622486e-01	2.6703003534e-01	-3.8568521734e-01
555	-5.4529555662e-01	-1.6485083581e-01	-3.8044472082e-01	3.2059532200e-01	0.0000000000e+00	-6.6136934140e-01	2.6949235627e-01	-3.8883851957e-01
556	-5.4783768702e-01	-1.6561286339e-01	-3.8222482363e-01	3.2180448562e-01	0.0000000000e+00	-6.6445259980e-01	2.7076495030e-01	-3.9030507058e-01
557	-5.4755914502e-01	-1.6560847276e-01	-3.8195067226e-01	3.2121235130e-01	0.0000000000e+00	-6.6411476624e-01	2.7042774937e-01	-3.8958689219e-01
558	-5.4544569487e-01	-1.6510280690e-01	-3.8034288797e-01	3.1952858841e-01	0.0000000000e+00	-6.6155143867e-01	2.6905010134e-01	-3.8754471682e-01
559	-5.4222051027e-01	-1.6430068444e-01	-3.7791982583e-01	3.1722556526e-01	0.0000000000e+00	-6.5763972842e-01	2.6702392674e-01	-3.8475146298e-01
560	-5.3701248551e-01	-1.6297744913e-01	-3.7403503638e-01	3.1368060806e-01	0.0000000000e+00	-6.5132310276e-01	2.6382198406e-01	-3.8045191208e-01
561	-5.3045654296e-01	-1.6125216368e-01	-3.6920437928e-01	3.0941431613e-01	0.0000000000e+00	-6.4337163616e-01	2.5994026950e-01	-3.7527748024e-01
562	-5.2219340706e-01	-1.5905825635e-01	-3.6313515071e-01	3.0401136214e-01	0.0000000000e+00	-6.3334957624e-01	2.5509611795e-01	-3.6872443194e-01
563	-5.1582911008e-01	-1.5723183596e-01	-3.5859727412e-01	3.0032062328e-01	0.0000000000e+00	-6.2563054964e-01	2.5170679770e-01	-3.6424806770e-01
564	-5.1088777043e-01	-1.5581102829e-01	-3.5507674214e-01	2.9756682978e-01	0.0000000000e+00	-6.1963737674e-01	2.4908214231e-01	-3.6090809074e-01
565	-5.0883828741e-01	-1.5512662869e-01	-3.5371165872e-01	2.9683995710e-01	0.0000000000e+00	-6.1715163261e-01	2.4823128753e-01	-3.6002649305e-01
566	-5.0871456698e-01	-1.5491170675e-01	-3.5380286023e-01	2.9751228847e-01	0.0000000000e+00	-6.1700157655e-01	2.4861394185e-01	-3.6084193956e-01
567	-5.0967605006e-01	-1.5505843846e-01	-3.5461761160e-01	2.9867845917e-01	0.0000000000e+00	-6.1816772475e-01	2.4944896642e-01	-3.6225634599e-01
568	-5.1178456068e-01	-1.5560596692e-01	-3.5617859376e-01	3.0025193938e-01	0.0000000000e+00	-6.2072506134e-01	2.5071578354e-01	-3.6416476348e-01
569	-5.1583682154e-01	-1.5662733546e-01	-3.5920948608e-01	3.0309964948e-01	0.0000000000e+00	-6.2563990259e-01	2.5322768828e-01	-3.6761864849e-01
570	-5.2072530994e-01	-1.5792888713e-01	-3.6279642280e-01	3.0624406638e-01	0.0000000000e+00	-6.3156897411e-01	2.5608441959e-01	-3.7143239851e-01
571	-5.2614117856e-01	-1.5943287619e-01	-3.6670830237e-01	3.0952414338e-01	0.0000000000e+00	-6.3813768610e-01	2.5909428271e-01	-3.7541068576e-01
572	-5.3186027094e-01	-1.6102231132e-01	-3.7083795961e-01	3.1294289463e-01	0.0000000000e+00	-6.4507416727e-01	2.6226956036e-01	-3.7955716602e-01
573	-5.3734058395e-01	-1.6258954326e-01	-3.7475104070e-01	3.1605670165e-01	0.0000000000e+00	-6.5172104155e-01	2.6520187180e-01	-3.8333379042e-01
574	-5.4252557331e-01	-1.6405887974e-01	-3.7846669357e-01	3.1903677494e-01	0.0000000000e+00	-6.5800972840e-01	2.6800976729e-01	-3.8694821397e-01
575	-5.4653226097e-01	-1.6521403907e-01	-3.8131822190e-01	3.2123711936e-01	0.0000000000e+00	-6.6286929555e-01	2.7013022853e-01	-3.8961693248e-01
576	-5.4798236700e-01	-1.6567570538e-01	-3.8230666162e-01	3.2174169435e-01	0.0000000000e+00	-6.6462807694e-01	2.7078869531e-01	-3.9022891330e-01
577	-5.4700487160e-01	-1.6547833724e-01	-3.8152653436e-01	3.2073406139e-01	0.0000000000e+00	-6.6344250797e-01	2.7006024640e-01	-3.8900679158e-01
578	-5.4445430545e-01	-1.6486049070e-01	-3.7959381475e-01	3.1879582245e-01	0.0000000000e+00	-6.6034901814e-01	2.6841665506e-01	-3.8665597138e-01
579	-5.4054282130e-01	-1.6387732857e-01	-3.7666549273e-01	3.1607192838e-01	0.0000000000e+00	-6.5560491990e-01	2.6598520521e-01	-3.8335225836e-01
580	-5.3489826657e-01	-1.6242559207e-01	-3.7247267449e-01	3.1229946685e-01	0.0000000000e+00	-6.4875884275e-01	2.6255885303e-01	-3.7877677565e-01
581	-5.2775140914e-01	-1.6052498096e-01	-3.6722642817e-01	3.0766728538e-01	0.0000000000e+00	-6.4009067678e-01	2.5837680901e-01	-3.7315856956e-01
582	-5.1972483607e-01	-1.5839837115e-01	-3.6132646492e-01	3.0243470363e-01	0.0000000000e+00	-6.3035553539e-01	2.5366011721e-01	-3.6681215962e-01
583	-5.1388966304e-01	-1.5668195387e-01	-3.5720770917e-01	2.9919049554e-01	0.0000000000e+00	-6.2327826418e-01	2.5065719412e-01	-3.6287737647e-01
584	-5.0966140056e-01	-1.5545738687e-01	-3.5420401369e-01	2.9688761568e-01	0.0000000000e+00	-6.1814995690e-01	2.4843328352e-01	-3.6008429643e-01
585	-5.0856267837e-01	-1.5498884667e-01	-3.5357383171e-01	2.9691372789e-01	0.0000000000e+00	-6.1681735633e-01	2.4823123130e-01	-3.6011596699e-01
586	-5.0877039296e-01	-1.5488348393e-01	-3.5388690903e-01	2.9774709782e-01	0.0000000000e+00	-6.1706928587e-01	2.4875428139e-01	-3.6112673136e-01
587	-5.1007631825e-01	-1.5515106272e-01	-3.5492525553e-01	2.9903964451e-01	0.0000000000e+00	-6.1865319562e-01	2.4971774101e-01	-3.6269441468e-01
588	-5.1302144401e-01	-1.5591127952e-01	-3.5711016449e-01	3.0115018536e-01	0.0000000000e+00	-6.2222523258e-01	2.5149860621e-01	-3.6525421368e-01
589	-5.1758404089e-01	-1.5707105330e-01	-3.6051298759e-01	3.0430416651e-01	0.0000000000e+00	-6.2775904201e-01	2.5430241786e-01	-3.6907956381e-01
590	-5.2251198227e-01	-1.5842844196e-01	-3.6408354031e-01	3.0732099264e-01	0.0000000000e+00	-6.3373596463e-01	2.5706887295e-01	-3.7273856358e-01
591	-5.2809547444e-01	-1.5997563554e-01	-3.6811983891e-01	3.1070168969e-01	0.0000000000e+00	-6.4050798119e-01	2.6018025421e-01	-3.7683888927e-01
592	-5.3380188830e-01	-1.6157044813e-01	-3.7223144017e-01	3.1407495705e-01	0.0000000000e+00	-6.4742908504e-01	2.6332624005e-01	-3.8093020376e-01
593	-5.3895957639e-01	-1.6305776719e-01	-3.7590180920e-01	3.1695196333e-01	0.0000000000e+00	-6.5368465917e-01	2.6605505250e-01	-3.8441962106e-01
594	-5.4392353534e-01	-1.6446334172e-01	-3.7946019363e-01	3.1980602964e-01	0.0000000000e+00	-6.5970526620e-01	2.6874606489e-01	-3.8788121529e-01
595	-5.4733781725e-01	-1.6545698420e-01	-3.8188083305e-01	3.2160873976e-01	0.0000000000e+00	-6.6384632576e-01	2.7052981105e-01	-3.9006765748e-01
596	-5.4772905720e-01	-1.6564174708e-01	-3.8208731012e-01	3.2140138631e-01	0.0000000000e+00	-6.6432084660e-01	2.7055695380e-01	-3.8981616594e-01
597	-5.4613966272e-01	-1.6526396752e-01	-3.8087569521e-01	3.2006850944e-01	0.0000000000e+00	-6.6239312728e-01	2.6951465961e-01	-3.8819956759e-01
598	-5.4336426647e-01	-1.6457844797e-01	-3.7878581850e-01	3.1804430495e-01	0.0000000000e+00	-6.5902694913e-01	2.6775921315e-01	-3.8574448287e-01
599	-5.3873393238e-01	-1.6341399431e-01	-3.7531993807e-01	3.1484756063e-01	0.0000000000e+00	-6.5341098368e-01	2.6488242969e-01	-3.8186726681e-01
600	-5.3265661015e-01	-1.6182660514e-01	-3.7083000501e-01	3.1087251000e-01	0.0000000000e+00	-6.4604001842e-01	2.6125424984e-01	-3.7704607107e-01
601	-5.2479841787e-01	-1.5973187326e-01	-3.6506654461e-01	3.0576557178e-01	0.0000000000e+00	-6.3650910002e-01	2.5666833918e-01	-3.7085204963e-01
602	-5.1756895473e-01	-1.5774776829e-01	-3.5982118644e-01	3.0127607827e-01	0.0000000000e+00	-6.2774074456e-01	2.5259177268e-01	-3.6540690465e-01
603	-5.1194670040e-01	-1.5612810851e-01	-3.5581859190e-01	2.9808786978e-01	0.0000000000e+00	-6.2092171477e-01	2.4961310424e-01	-3.6154004139e-01
604	-5.0898885880e-01	-1.5521990145e-01	-3.5376895735e-01	2.9670223778e-01	0.0000000000e+00	-6.1733425522e-01	2.4818631987e-01	-3.5985945825e-01
605	-5.0844471877e-01	-1.5489004285e-01	-3.5355467591e-01	2.9711238674e-01	0.0000000000e+00	-6.1667428737e-01	2.4833079132e-01	-3.6035691315e-01
606	-5.0917363155e-01	-1.5494136714e-01	-3.5423226441e-01	2.9824146105e-01	0.0000000000e+00	-6.1755835943e-01	2.4911362159e-01	-3.6172632672e-01
607	-5.1071189536e-01	-1.5531630289e-01	-3.5539559247e-01	2.9952593553e-01	0.0000000000e+00	-6.1942406421e-01	2.5009911198e-01	-3.6328421956e-01
608	-5.1413981968e-01	-1.5618930766e-01	-3.5795051202e-01	3.0194020716e-01	0.0000000000e+00	-6.2358167016e-01	2.5220150544e-01	-3.6621240265e-01
609	-5.1916705792e-01	-1.5748950236e-01	-3.6167755556e-01	3.0533277419e-01	0.0000000000e+00	-6.2967902636e-01	2.5523506650e-01	-3.7032712503e-01
610	-5.2426286055e-01	-1.5891570999e-01	-3.6534715055e-01	3.0837953520e-01	0.0000000000e+00	-6.3585954183e-01	2.5803930070e-01	-3.7402243172e-01
611	-5.2999208240e-01	-1.6049928423e-01	-3.6949279818e-01	3.1184503042e-01	0.0000000000e+00	-6.4280830868e-01	2.6124189244e-01	-3.7822560606e-01
612	-5.3559163977e-01	-1.6208592534e-01	-3.7350571443e-01	3.1507617267e-01	0.0000000000e+00	-6.4959981014e-01	2.6427473635e-01	-3.8214454213e-01
613	-5.4083449472e-01	-1.6358191966e-01	-3.7725257507e-01	3.1805617837e-01	0.0000000000e+00	-6.5595868009e-01	2.6708831926e-01	-3.8575888371e-01
614	-5.4537629020e-01	-1.6487392939e-01	-3.8050236081e-01	3.2063940218e-01	0.0000000000e+00	-6.6146726025e-01	2.6953553928e-01	-3.8889198283e-01
615	-5.4784590999e-01	-1.6561654865e-01	-3.8222936135e-01	3.2179981946e-01	0.0000000000e+00	-6.6446257315e-01	2.7076601588e-01	-3.9029941116e-01
616	-5.4752672118e-01	-1.6560079029e-01	-3.8192593089e-01	3.2118521964e-01	0.0000000000e+00	-6.6407544053e-01	2.7040642574e-01	-3.8955398517e-01
617	-5.4537076050e-01	-1.6508508565e-01	-3.8028567486e-01	3.1947232541e-01	0.0000000000e+00	-6.6146055347e-01	2.6900073651e-01	-3.8747647745e-01
618	-5.4210692480e-01	-1.6427318236e-01	-3.7783374244e-01	3.1714511393e-01	0.0000000000e+00	-6.5750196470e-01	2.6695070010e-01	-3.8465388647e-01
619	-5.3686071048e-01	-1.6293860696e-01	-3.7392210352e-01	3.1357868288e-01	0.0000000000e+00	-6.5113902030e-01	2.6372937070e-01	-3.8032829069e-01
620	-5.3027723436e-01	-1.6120470383e-01	-3.6907253053e-01	3.0929738650e-01	0.0000000000e+00	-6.4315415921e-01	2.5983478338e-01	-3.7513566050e-01
621	-5.2202191874e-01	-1.5901296871e-01	-3.6300895003e-01	3.0389988975e-01	0.0000000000e+00	-6.3314158422e-01	2.5499497666e-01	-3.6858923110e-01
622	-5.1566381125e-01	-1.5718590879e-01	-3.5847790245e-01	3.0021936185e-01	0.0000000000e+00	-6.2543006464e-01	2.5161499208e-01	-3.6412525136e-01
623	-5.1079597300e-01	-1.5578430178e-01	-3.5501167123e-01	2.9751673973e-01	0.0000000000e+00	-6.1952603895e-01	2.4903421181e-01	-3.6084733833e-01
624	-5.0881064316e-01	-1.5511502401e-01	-3.5369561915e-01	2.9683863515e-01	0.0000000000e+00	-6.1711810389e-01	2.4822574394e-01	-3.6002488971e-01
625	-5.0871242660e-01	-1.5490705871e-01	-3.5380536789e-01	2.9752804408e-01	0.0000000000e+00	-6.1699898056e-01	2.4862288648e-01	-3.6086104897e-01
626	-5.0970110966e-01	-1.5506397422e-01	-3.5463713543e-01	2.9870253581e-01	0.0000000000e+00	-6.1819811863e-01	2.4946645151e-01	-3.6228554769e-01
627	-5.1187615734e-01	-1.5562956898e-01	-3.5624658836e-01	3.0031585098e-01	0.0000000000e+00	-6.2083615564e-01	2.5077127422e-01	-3.6424227955e-01
628	-5.1596495198e-01	-1.5666075883e-01	-3.5930419315e-01	3.0318488125e-01	0.0000000000e+00	-6.2579530739e-01	2.5330429290e-01	-3.6772202304e-01
629	-5.2084786518e-01	-1.5796333328e-01	-3.6288453189e-01	3.0631560581e-01	0.0000000000e+00	-6.3171761695e-01	2.5615149826e-01	-3.7151916610e-01
630	-5.2628153825e-01	-1.5947300869e-01	-3.6680852956e-01	3.0960485367e-01	0.0000000000e+00	-6.3830792331e-01	2.5916940109e-01	-3.7550857636e-01
631	-5.3201578495e-01	-1.6106645279e-01	-3.7094933215e-01	3.1303344334e-01	0.0000000000e+00	-6.4526278461e-01	2.6235359920e-01	-3.7966698929e-01
632	-5.3748195027e-01	-1.6263136521e-01	-3.7485058506e-01	3.1613271651e-01	0.0000000000e+00	-6.5189249966e-01	2.6527402480e-01	-3.8342598609e-01
633	-5.4266592010e-01	-1.6409883089e-01	-3.7856708921e-01	3.1911805572e-01	0.0000000000e+00	-6.5817994997e-01	2.6808532289e-01	-3.8704679651e-01
634	-5.4662891487e-01	-1.6524260290e-01	-3.8138631197e-01	3.2128649881e-01	0.0000000000e+00	-6.6298652359e-01	2.7017963634e-01	-3.8967682304e-01
635	-5.4799608112e-01	-1.6568180123e-01	-3.8231427990e-01	3.2173630433e-01	0.0000000000e+00	-6.6464471030e-01	2.7079059834e-01	-3.9022237595e-01
636	-5.4696554439e-01	-1.6546988832e-01	-3.8149565607e-01	3.2069637356e-01	0.0000000000e+00	-6.6339480941e-01	2.7003220968e-01	-3.8896108137e-01
637	-5.4439782601e-01	-1.6484706468e-01	-3.7955076132e-01	3.1875182748e-01	0.0000000000e+00	-6.6028051627e-01	2.6837962080e-01	-3.8660261147e-01
638	-5.4042777848e-01	-1.6384873937e-01	-3.7657903911e-01	3.1599002044e-01	0.0000000000e+00	-6.5546538860e-01	2.6591287467e-01	-3.8325291518e-01
639	-5.3475100424e-01	-1.6238740484e-01	-3.7236359940e-01	3.1220170294e-01	0.0000000000e+00	-6.4858023359e-01	2.6247024320e-01	-3.7865820131e-01
640	-5.2756305056e-01	-1.6047547012e-01	-3.6708758044e-01	3.0754259485e-01	0.0000000000e+00	-6.3986222344e-01	2.5826513790e-01	-3.7300733691e-01
641	-5.1955421563e-01	-1.5835158819e-01	-3.6120262744e-01	3.0232783108e-01	0.0000000000e+00	-6.3014859600e-01	2.5356379907e-01	-3.6668253775e-01
642	-5.1375970948e-01	-1.5664572585e-01	-3.5711398363e-01	2.9911367075e-01	0.0000000000e+00	-6.2312064818e-01	2.5058532222e-01	-3.6278419845e-01
643	-5.0959331907e-01	-1.5543761231e-01	-3.5415570677e-01	2.9685173566e-01	0.0000000000e+00	-6.1806738332e-01	2.4839761808e-01	-3.6004077884e-01
644	-5.0853961697e-01	-1.5497932015e-01	-3.5356029681e-01	2.9691349876e-01	0.0000000000e+00	-6.1678938598e-01	2.4822622082e-01	-3.6011568909e-01
645	-5.0879674553e-01	-1.5488741110e-01	-3.5390933443e-01	2.9778017540e-01	0.0000000000e+00	-6.1710124796e-01	2.4877740417e-01	-3.6116684996e-01
646	-5.1012220022e-01	-1.5516307591e-01	-3.5495912431e-01	2.9907473878e-01	0.0000000000e+00	-6.1870884421e-01	2.4974506051e-01	-3.6273697927e-01
647	-5.1310764674e-01	-1.5593273941e-01	-3.5717490733e-01	3.0121103973e-01	0.0000000000e+00	-6.2232978477e-01	2.5155270989e-01	-3.6532802174e-01
648	-5.1771988012e-01	-1.5710551676e-01	-3.6061436337e-01	3.0439828186e-01	0.0000000000e+00	-6.2792379653e-01	2.5438605826e-01	-3.6919371293e-01
649	-5.2263543797e-01	-1.5846435088e-01	-3.6417108709e-01	3.0739056289e-01	0.0000000000e+00	-6.3388569960e-01	2.5713342027e-01	-3.7282294283e-01
650	-5.2823093835e-01	-1.6001333688e-01	-3.6821760148e-01	3.1078244496e-01	0.0000000000e+00	-6.4067228049e-01	2.6025533075e-01	-3.7693683443e-01
651	-5.3394439595e-01	-1.6160971363e-01	-3.7233468231e-01	3.1416112928e-01	0.0000000000e+00	-6.4760192743e-01	2.6340621085e-01	-3.8103471895e-01
652	-5.3908247013e-01	-1.6309310429e-01	-3.7598936584e-01	3.1702111537e-01	0.0000000000e+00	-6.5383371256e-01	2.6612032693e-01	-3.8450349308e-01
653	-5.4401114852e-01	-1.6448798210e-01	-3.7952316643e-01	3.1985592325e-01	0.0000000000e+00	-6.5981152907e-01	2.6879398041e-01	-3.8794172946e-01
654	-5.4738464866e-01	-1.6547111284e-01	-3.8191353582e-01	3.2162973334e-01	0.0000000000e+00	-6.6390312589e-01	2.7055302872e-01	-3.9009311982e-01
655	-5.4770027803e-01	-1.6563503854e-01	-3.8206523949e-01	3.2137574059e-01	0.0000000000e+00	-6.6428594138e-01	2.7053775119e-01	-3.8978506117e-01
656	-5.4606643709e-01	-1.6524494034e-01	-3.8082149675e-01	3.2001672368e-01	0.0000000000e+00	-6.6230431455e-01	2.6947069551e-01	-3.8813675851e-01
657	-5.4326103452e-01	-1.6455210144e-01	-3.7870893308e-01	3.1797282723e-01	0.0000000000e+00	-6.5890174281e-01	2.6769603955e-01	-3.8565779011e-01
658	-5.3858348839e-01	-1.6337505520e-01	-3.7520843320e-01	3.1474711660e-01	0.0000000000e+00	-6.5322851558e-01	2.6479172250e-01	-3.8174544187e-01
659	-5.3247201571e-01	-1.6177726202e-01	-3.7069475369e-01	3.1075401325e-01	0.0000000000e+00	-6.4581613047e-01	2.6114686460e-01	-3.7690235063e-01
660	-5.2457378460e-01	-1.5967166777e-01	-3.6490211683e-01	3.0562095174e-01	0.0000000000e+00	-6.3623665042e-01	2.5653806133e-01	-3.7067664520e-01
661	-5.1744510745e-01	-1.5770720638e-01	-3.5973790107e-01	3.0122086975e-01	0.0000000000e+00	-6.2759053465e-01	2.5253836836e-01	-3.6533994422e-01
662	-5.1182862871e-01	-1.5609296182e-01	-3.5573566690e-01	2.9802677253e-01	0.0000000000e+00	-6.2077850987e-01	2.4955338136e-01	-3.6146593875e-01
663	-5.0896694172e-01	-1.5520977256e-01	-3.5375716916e-01	2.9670737182e-01	0.0000000000e+00	-6.1730767278e-01	2.4818424575e-01	-3.5986568514e-01
664	-5.0845867086e-01	-1.5488925459e-01	-3.5356941627e-01	2.9714024101e-01	0.0000000000e+00	-6.1669120936e-01	2.4835020211e-01	-3.6039069659e-01
665	-5.0920708286e-01	-1.5494800737e-01	-3.5425907548e-01	2.9827402922e-01	0.0000000000e+00	-6.1759893132e-01	2.4913883514e-01	-3.6176582748e-01
666	-5.1077481023e-01	-1.5533355204e-01	-3.5544125819e-01	2.9956859896e-01	0.0000000000e+00	-6.1950037139e-01	2.5013463270e-01	-3.6333596449e-01
667	-5.1424747839e-01	-1.5621682690e-01	-3.5803065149e-01	3.0201363458e-01	0.0000000000e+00	-6.2371224552e-01	2.5226728074e-01	-3.6630146013e-01
668	-5.1927755854e-01	-1.5752026838e-01	-3.6175729016e-01	3.0539762983e-01	0.0000000000e+00	-6.2981304858e-01	2.5529627722e-01	-3.7040578610e-01
669	-5.2440581396e-01	-1.5895436065e-01	-3.6545145331e-01	3.0846834889e-01	0.0000000000e+00	-6.3603292488e-01	2.5812136582e-01	-3.7413015064e-01
670	-5.3013451305e-01	-1.6053894609e-01	-3.6959556696e-01	3.1192872206e-01	0.0000000000e+00	-6.4298105769e-01	2.6132077608e-01	-3.7832711263e-01
671	-5.3573315364e-01	-1.6212587803e-01	-3.7360727562e-01	3.1515777959e-01	0.0000000000e+00	-6.4977144722e-01	2.6435174699e-01	-3.8224352022e-01
672	-5.4097260568e-01	-1.6362098806e-01	-3.7735161762e-01	3.1813576468e-01	0.0000000000e+00	-6.5612618989e-01	2.6716328695e-01	-3.8585541108e-01
673	-5.4547621225e-01	-1.6490288746e-01	-3.8057332479e-01	3.2069306112e-01	0.0000000000e+00	-6.6158845209e-01	2.6958804667e-01	-3.8895706383e-01
674	-5.4786355809e-01	-1.6562325345e-01	-3.8224030464e-01	3.2179899416e-01	0.0000000000e+00	-6.6448397789e-01	2.7077131399e-01	-3.9029841018e-01
675	-5.4749796904e-01	-1.6559448065e-01	-3.8190348839e-01	3.2115879201e-01	0.0000000000e+00	-6.6404056810e-01	2.7038625967e-01	-3.8952193205e-01
676	-5.4529462677e-01	-1.6506783234e-01	-3.8022679443e-01	3.1941282044e-01	0.0000000000e+00	-6.6136821361e-01	2.6894870262e-01	-3.8740430602e-01
677	-5.4199134349e-01	-1.6424562089e-01	-3.7774572260e-01	3.1706223544e-01	0.0000000000e+00	-6.5736178029e-01	2.6687512714e-01	-3.8455336613e-01
678	-5.3670759300e-01	-1.6289951414e-01	-3.7380807886e-01	3.1347632723e-01	0.0000000000e+00	-6.5095330962e-01	2.6363570590e-01	-3.8020414721e-01
679	-5.3008145391e-01	-1.6115329407e-01	-3.6892815983e-01	3.0916806449e-01	0.0000000000e+00	-6.4291670416e-01	2.5971858220e-01	-3.7497881050e-01
680	-5.2183293615e-01	-1.5896391160e-01	-3.6286902455e-01	3.0377400614e-01	0.0000000000e+00	-6.3291237404e-01	2.5488139119e-01	-3.6843655140e-01
681	-5.1550221841e-01	-1.5714106686e-01	-3.5836115154e-01	3.0012095027e-01	0.0000000000e+00	-6.2523407450e-01	2.5152510585e-01	-3.6400589150e-01
682	-5.1068622010e-01	-1.5575478092e-01	-3.5493143918e-01	2.9744828820e-01	0.0000000000e+00	-6.1939292361e-01	2.4897082284e-01	-3.6076431593e-01
683	-5.0877841892e-01	-1.5510200165e-01	-3.5367641727e-01	2.9683507717e-01	0.0000000000e+00	-6.1707902027e-01	2.4821801953e-01	-3.6002057436e-01
684	-5.0871525764e-01	-1.5490321290e-01	-3.5381204475e-01	2.9754930237e-01	0.0000000000e+00	-6.1700241423e-01	2.4863603981e-01	-3.6088683238e-01
685	-5.0973187719e-01	-1.5507056528e-01	-3.5466131191e-01	2.9873251781e-01	0.0000000000e+00	-6.1823543547e-01	2.4948843330e-01	-3.6232191177e-01
686	-5.1197812122e-01	-1.5565537751e-01	-3.5632274370e-01	3.0038855836e-01	0.0000000000e+00	-6.2095982394e-01	2.5083420774e-01	-3.6433046371e-01
687	-5.1610695288e-01	-1.5669729046e-01	-3.5940966241e-01	3.0328131472e-01	0.0000000000e+00	-6.2596753516e-01	2.5339046493e-01	-3.6783898371e-01
688	-5.2099017440e-01	-1.5800317894e-01	-3.6298699546e-01	3.0640045593e-01	0.0000000000e+00	-6.3189021868e-01	2.5622977066e-01	-3.7162207775e-01
