# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
2917	-1.3203669979e+00	-3.6747409210e-01	-9.5289290583e-01	7.0083164061e-01	-4.5663198389e-19	-1.7126950196e+00	7.3177351716e-01	-9.0907366086e-01
2918	-1.3045843091e+00	-3.6266780252e-01	-9.4191650659e-01	6.9419570807e-01	-4.4606198630e-19	-1.6922227323e+00	7.2406088009e-01	-9.0046595661e-01
2919	-1.2849679510e+00	-3.5639385698e-01	-9.2857409400e-01	6.8655465623e-01	-4.3188111604e-19	-1.6667776561e+00	7.1522529627e-01	-8.9055447636e-01
2920	-1.2646088065e+00	-3.4976944157e-01	-9.1483936490e-01	6.7880431371e-01	-4.1738794369e-19	-1.6403690853e+00	7.0633740416e-01	-8.8050123127e-01
2921	-1.2429663801e+00	-3.4269739385e-01	-9.0026898624e-01	6.7039780485e-01	-4.0099676717e-19	-1.6122959239e+00	6.9696449049e-01	-8.6959684948e-01
2922	-1.2209521536e+00	-3.3525354401e-01	-8.8569860956e-01	6.6259049827e-01	-2.5447214844e-19	-1.5837404872e+00	6.8805633194e-01	-8.5946971427e-01
2923	-1.1965851657e+00	-3.2684511755e-01	-8.6974004813e-01	6.5425173121e-01	1.0167299190e-19	-1.5521332001e+00	6.7861866322e-01	-8.4865320278e-01
2924	-1.1756129801e+00	-3.1943077825e-01	-8.5618220184e-01	6.4762220991e-01	-2.1901383856e-19	-1.5249294319e+00	6.7093927948e-01	-8.4005381478e-01
2925	-1.1515628604e+00	-3.1063277664e-01	-8.4093008378e-01	6.4077519573e-01	-9.0284597964e-19	-1.4937331658e+00	6.6287163392e-01	-8.3117230904e-01
2926	-1.1281316437e+00	-3.0185642520e-01	-8.2627521851e-01	6.3468061420e-01	-1.7520967384e-19	-1.4633397008e+00	6.5552349165e-01	-8.2326681045e-01
2927	-1.1015496581e+00	-2.9209497603e-01	-8.0945468210e-01	6.2715436153e-01	-5.2969845962e-19	-1.4288592613e+00	6.4669963259e-01	-8.1350424028e-01
2928	-1.0772950095e+00	-2.8271718399e-01	-7.9457782553e-01	6.2148667873e-01	-5.5966586265e-19	-1.3973976935e+00	6.3982580192e-01	-8.0615248723e-01
2929	-1.0540572382e+00	-2.7363477628e-01	-7.8042246192e-01	6.1606684970e-01	-1.6618943696e-19	-1.3672551534e+00	6.3348460705e-01	-7.9912223412e-01
2930	-1.0316182592e+00	-2.6486214483e-01	-7.6675611436e-01	6.1082624154e-01	1.6729397498e-19	-1.3381487552e+00	6.2736746192e-01	-7.9232445479e-01
2931	-1.0076485600e+00	-2.5623400649e-01	-7.5141455348e-01	6.0306940140e-01	6.5701544636e-20	-1.3070568054e+00	6.1897568373e-01	-7.8226278141e-01
2932	-9.8181958647e-01	-2.4723494596e-01	-7.3458464052e-01	5.9398368212e-01	-2.3129916088e-19	-1.2735531247e+00	6.0918711820e-01	-7.7047737161e-01
2933	-9.5608909081e-01	-2.3841540798e-01	-7.1767368283e-01	5.8435260219e-01	-1.5766576376e-19	-1.2401771831e+00	5.9907284356e-01	-7.5798455510e-01
2934	-9.2609029467e-01	-2.2836271618e-01	-6.9772757849e-01	5.7271835513e-01	-1.4708924048e-19	-1.2012646771e+00	5.8670607789e-01	-7.4289335922e-01
2935	-8.9373414160e-01	-2.1803976491e-01	-6.7569437669e-01	5.5879230869e-01	-1.4715315919e-19	-1.1592943595e+00	5.7206826472e-01	-7.2482938881e-01
2936	-8.6547749530e-01	-2.0906576147e-01	-6.5641173383e-01	5.4667293084e-01	-1.4673058807e-19	-1.1226416581e+00	5.5918246544e-01	-7.0910891251e-01
2937	-8.3390860356e-01	-1.9930949178e-01	-6.3459911178e-01	5.3257433537e-01	-1.4711779302e-19	-1.0816925252e+00	5.4411202499e-01	-6.9082112262e-01
2938	-8.0367461986e-01	-1.8988909296e-01	-6.1378552690e-01	5.1940789850e-01	-1.5067128437e-19	-1.0424749490e+00	5.2987054243e-01	-6.7374246881e-01
2939	-7.7352702406e-01	-1.8029162053e-01	-5.9323540352e-01	5.0698011701e-01	-1.5665055590e-19	-1.0033694297e+00	5.1617972874e-01	-6.5762195119e-01
2940	-7.4325535975e-01	-1.7075858973e-01	-5.7249677003e-01	4.9442282733e-01	-1.6720412724e-19	-9.6410297665e-01	5.0217272537e-01	-6.4133344387e-01
2941	-7.1445969834e-01	-1.6163049507e-01	-5.5282920327e-01	4.8276017051e-01	1.6096950635e-19	-9.2675109951e-01	4.8899838526e-01	-6.2620539669e-01
2942	-6.8464138618e-01	-1.5212097394e-01	-5.3252041224e-01	4.7089299835e-01	8.5794008976e-20	-8.8807270569e-01	4.7549929787e-01	-6.1081206537e-01
2943	-6.5644204172e-01	-1.4298725508e-01	-5.1345478665e-01	4.6001981070e-01	3.7891022751e-20	-8.5149433249e-01	4.6308441447e-01	-5.9670806674e-01
2944	-6.2839379183e-01	-1.3394830808e-01	-4.9444548375e-01	4.4929821845e-01	8.1673753564e-21	-8.1511194943e-01	4.5062146959e-01	-5.8280070790e-01
2945	-6.0176383444e-01	-1.2526288344e-01	-4.7650095099e-01	4.3948483078e-01	-4.5735777456e-20	-7.8056928404e-01	4.3904758443e-01	-5.7007141353e-01
2946	-5.7521118303e-01	-1.1635367460e-01	-4.5885750843e-01	4.3026257840e-01	-3.1846639138e-19	-7.4612689499e-01	4.2812979228e-01	-5.5810890178e-01
2947	-5.4743838649e-01	-1.0717561315e-01	-4.4026277334e-01	4.2042624182e-01	-2.1580897143e-19	-7.1010181228e-01	4.1635895024e-01	-5.4534983957e-01
2948	-5.2351641330e-01	-9.8870706221e-02	-4.2464570707e-01	4.1325049159e-01	-1.8533825169e-19	-6.7907176956e-01	4.0721875107e-01	-5.3604191859e-01
2949	-4.9941083350e-01	-9.0482060670e-02	-4.0892877283e-01	4.0638774887e-01	-2.9132019542e-19	-6.4780356419e-01	3.9805839020e-01	-5.2714001079e-01
2950	-4.7571312018e-01	-8.2206052570e-02	-3.9350706761e-01	3.9969186649e-01	-2.0887466689e-19	-6.1706441693e-01	3.8912626880e-01	-5.1845454347e-01
2951	-4.5301239902e-01	-7.4192008091e-02	-3.7882039093e-01	3.9328165151e-01	-7.4430423630e-20	-5.8761850368e-01	3.8078547854e-01	-5.1013962550e-01
2952	-4.3140622833e-01	-6.6345112188e-02	-3.6506111614e-01	3.8812388150e-01	9.1386004398e-21	-5.5959237081e-01	3.7339500495e-01	-5.0344929849e-01
2953	-4.1038679042e-01	-5.8662750825e-02	-3.5172403960e-01	3.8326328909e-01	-9.3973121746e-21	-5.3232730990e-01	3.6632661097e-01	-4.9714445111e-01
2954	-3.8942796492e-01	-5.1205716718e-02	-3.3822224820e-01	3.7753513810e-01	4.3338793345e-20	-5.0514087150e-01	3.5877066436e-01	-4.8971426261e-01
2955	-3.6949333362e-01	-4.4051652174e-02	-3.2544168144e-01	3.7205124720e-01	8.0816430199e-20	-4.7928295184e-01	3.5173753659e-01	-4.8260091257e-01
2956	-3.5155930012e-01	-3.7519171416e-02	-3.1404012870e-01	3.6738157340e-01	1.1009405972e-19	-4.5602007878e-01	3.4565119661e-01	-4.7654371251e-01
2957	-3.3492795505e-01	-3.1375068624e-02	-3.0355288642e-01	3.6339208668e-01	-5.3425485239e-20	-4.3444696925e-01	3.4022227225e-01	-4.7136880732e-01
2958	-3.1978846748e-01	-2.5795554686e-02	-2.9399291279e-01	3.5971245720e-01	1.9575662028e-19	-4.1480900117e-01	3.3524669763e-01	-4.6659582897e-01
2959	-3.0323261634e-01	-2.0000029354e-02	-2.8323258699e-01	3.5502375478e-01	-4.7874195249e-20	-3.9333381750e-01	3.2904069704e-01	-4.6051394622e-01
2960	-2.8892228737e-01	-1.4905179969e-02	-2.7401710740e-01	3.5114015682e-01	2.3177380041e-19	-3.7477138054e-01	3.2388990929e-01	-4.5547639310e-01
2961	-2.7554769701e-01	-1.0201806260e-02	-2.6534589075e-01	3.4726805114e-01	4.1239048634e-19	-3.5742272345e-01	3.1893010561e-01	-4.5045374703e-01
2962	-2.6251653705e-01	-5.7571435876e-03	-2.5675939346e-01	3.4306281409e-01	2.2352997198e-19	-3.4051954213e-01	3.1375281234e-01	-4.4499898440e-01
2963	-2.5087422065e-01	-1.9699442773e-03	-2.4890427638e-01	3.3895899414e-01	8.7203576924e-20	-3.2541787923e-01	3.0866791512e-01	-4.3967577351e-01
2964	-2.4022452442e-01	1.3879238358e-03	-2.4161244825e-01	3.3493689315e-01	-1.1489585629e-19	-3.1160377926e-01	3.0375046511e-01	-4.3445856318e-01
2965	-2.3039418234e-01	4.5021993941e-03	-2.3489638173e-01	3.3135989679e-01	5.8385724606e-20	-2.9885249272e-01	2.9924822640e-01	-4.2981871391e-01
2966	-2.2142160307e-01	7.3738216498e-03	-2.2879542472e-01	3.2826799659e-01	2.7853768437e-19	-2.8721384086e-01	2.9521155796e-01	-4.2580810013e-01
2967	-2.1413904161e-01	9.5665663239e-03	-2.2370560794e-01	3.2543277547e-01	2.6903243137e-19	-2.7776737124e-01	2.9159021783e-01	-4.2213043393e-01
2968	-2.0782308967e-01	1.1448657351e-02	-2.1927174702e-01	3.2313949288e-01	1.0605833582e-19	-2.6957472521e-01	2.8840050546e-01	-4.1915573547e-01
2969	-2.0289906596e-01	1.2894431357e-02	-2.1579349731e-01	3.2132059508e-01	8.4655561839e-20	-2.6318759882e-01	2.8585991084e-01	-4.1679637840e-01
2970	-1.9877124255e-01	1.4236366343e-02	-2.1300760890e-01	3.2038942111e-01	-1.5215262025e-20	-2.5783325220e-01	2.8405496905e-01	-4.1558851951e-01
2971	-1.9610847315e-01	1.5155657275e-02	-2.1126413042e-01	3.2009935942e-01	-1.7600854461e-19	-2.5437927924e-01	2.8302473462e-01	-4.1521227017e-01
2972	-1.9397445072e-01	1.6037626438e-02	-2.1001207715e-01	3.2009113463e-01	-2.1777572193e-20	-2.5161116281e-01	2.8256212949e-01	-4.1520160151e-01
2973	-1.9271883697e-01	1.6610326210e-02	-2.0932916318e-01	3.2006014472e-01	5.2986803202e-19	-2.4998246153e-01	2.8242436173e-01	-4.1516140339e-01
2974	-1.9249778379e-01	1.6949668402e-02	-2.0944745220e-01	3.2077480879e-01	5.9638237391e-19	-2.4969572559e-01	2.8299640075e-01	-4.1608841959e-01
2975	-1.9296653351e-01	1.6849785808e-02	-2.0981631932e-01	3.2102677996e-01	5.4306596597e-19	-2.5030375753e-01	2.8333263141e-01	-4.1641526036e-01
2976	-1.9627997030e-01	1.5716628730e-02	-2.1199659903e-01	3.2212518143e-01	5.3459210325e-19	-2.5460173431e-01	2.8464153471e-01	-4.1784003600e-01
2977	-1.9999420667e-01	1.4331338768e-02	-2.1432554544e-01	3.2294354957e-01	5.3909228449e-19	-2.5941960247e-01	2.8582110526e-01	-4.1890157043e-01
2978	-2.0593125140e-01	1.2076372180e-02	-2.1800762358e-01	3.2413347843e-01	7.8417157815e-19	-2.6712075447e-01	2.8760499470e-01	-4.2044506950e-01
2979	-2.1368324299e-01	9.1897216737e-03	-2.2287296467e-01	3.2598509448e-01	3.1906940457e-19	-2.7717613862e-01	2.9007835792e-01	-4.2284686657e-01
2980	-2.2223925697e-01	5.9425553229e-03	-2.2818181230e-01	3.2788459152e-01	3.9064351187e-19	-2.8827444884e-01	2.9265545953e-01	-4.2531077177e-01
2981	-2.3331987610e-01	1.7749538769e-03	-2.3509482998e-01	3.3034228972e-01	3.1433633738e-19	-3.0264751422e-01	2.9608722982e-01	-4.2849873957e-01
2982	-2.4633320154e-01	-3.1410518038e-03	-2.4319214974e-01	3.3321916793e-01	2.5917609405e-20	-3.1952756174e-01	3.0006387241e-01	-4.3223044067e-01
2983	-2.6062227131e-01	-8.5819153413e-03	-2.5204035597e-01	3.3623551970e-01	1.9812464595e-19	-3.3806242263e-01	3.0432305079e-01	-4.3614305789e-01
2984	-2.7704045483e-01	-1.4744112427e-02	-2.6229634240e-01	3.3985297826e-01	5.2634635058e-19	-3.5935903273e-01	3.0944028747e-01	-4.4083539212e-01
2985	-2.9593608596e-01	-2.1716014963e-02	-2.7422007100e-01	3.4437799436e-01	2.0663445518e-19	-3.8386922829e-01	3.1563007004e-01	-4.4670495154e-01
2986	-3.1735004507e-01	-2.9443502353e-02	-2.8790654271e-01	3.4994198993e-01	3.2969251363e-19	-4.1164603669e-01	3.2307880045e-01	-4.5392220819e-01
2987	-3.4118798142e-01	-3.7939953639e-02	-3.0324802778e-01	3.5644506057e-01	1.4921288524e-20	-4.4256707222e-01	3.3163509267e-01	-4.6235757253e-01
2988	-3.6796255408e-01	-4.7249888576e-02	-3.2071266551e-01	3.6444408966e-01	4.0399150288e-20	-4.7729732323e-01	3.4182847116e-01	-4.7273339782e-01
2989	-3.9610417446e-01	-5.7136285419e-02	-3.3896788904e-01	3.7247351052e-01	-1.6399661939e-19	-5.1380082047e-01	3.5228950453e-01	-4.8314864535e-01
2990	-4.2453324398e-01	-6.7118806405e-02	-3.5741443757e-01	3.8061107609e-01	-1.5194198131e-19	-5.5067717822e-01	3.6286953896e-01	-4.9370417123e-01
2991	-4.5261173193e-01	-7.7233716910e-02	-3.7537801502e-01	3.8795090945e-01	-7.3013481106e-20	-5.8709878415e-01	3.7268037264e-01	-5.0322493028e-01
2992	-4.8109371205e-01	-8.7564168513e-02	-3.9352954354e-01	3.9511747747e-01	-6.2646358113e-20	-6.2404377412e-01	3.8245671878e-01	-5.1252094069e-01
2993	-5.1199183041e-01	-9.8654281637e-02	-4.1333754877e-01	4.0318168735e-01	-1.6710341937e-19	-6.6412282298e-01	3.9335408392e-01	-5.2298131430e-01
2994	-5.3942742559e-01	-1.0898100049e-01	-4.3044642510e-01	4.0897537679e-01	-2.9246280870e-19	-6.9971050981e-01	4.0183178076e-01	-5.3049651505e-01
2995	-5.6826126737e-01	-1.1975604799e-01	-4.4850521939e-01	4.1521554301e-01	-3.9902566142e-19	-7.3711191208e-01	4.1093646425e-01	-5.3859085671e-01
2996	-5.9873082317e-01	-1.3105756344e-01	-4.6767325973e-01	4.2204677197e-01	-9.6205966305e-20	-7.7663505719e-01	4.2076962035e-01	-5.4745188690e-01
2997	-6.2663161782e-01	-1.4159937821e-01	-4.8503223961e-01	4.2782726739e-01	-1.5786907115e-19	-8.1282617082e-01	4.2929107676e-01	-5.5494997320e-01
2998	-6.5326547922e-01	-1.5178731295e-01	-5.0147816627e-01	4.3295590321e-01	-9.8595044825e-20	-8.4737390022e-01	4.3711356664e-01	-5.6160250923e-01
2999	-6.8125312083e-01	-1.6234761794e-01	-5.1890550289e-01	4.3868810567e-01	-1.8292002857e-19	-8.8367766613e-01	4.4569735619e-01	-5.6903795303e-01
3000	-7.0875218097e-01	-1.7268405508e-01	-5.3606812589e-01	4.4446945145e-01	-5.2578990791e-19	-9.1934767562e-01	4.5423008850e-01	-5.7653714238e-01
3001	-7.3592280081e-01	-1.8286081560e-01	-5.5306198521e-01	4.5032762662e-01	-1.0259872283e-18	-9.5459165351e-01	4.6275146201e-01	-5.8413598986e-01
3002	-7.6141199174e-01	-1.9249578538e-01	-5.6891620636e-01	4.5570543168e-01	-8.7228965880e-19	-9.8765459012e-01	4.7052552622e-01	-5.9111173218e-01
3003	-7.8828087569e-01	-2.0248210145e-01	-5.8579877424e-01	4.6168921315e-01	-1.0442904590e-18	-1.0225071757e+00	4.7914584099e-01	-5.9887350806e-01
3004	-8.1425657582e-01	-2.1211436422e-01	-6.0214221160e-01	4.6741523894e-01	-7.0214675868e-19	-1.0562011807e+00	4.8753480923e-01	-6.0630093988e-01
3005	-8.3912919949e-01	-2.2132860252e-01	-6.1780059697e-01	4.7280106872e-01	-2.9710607933e-19	-1.0884643459e+00	4.9558999307e-01	-6.1328709136e-01
3006	-8.6214310224e-01	-2.2991751296e-01	-6.3222558928e-01	4.7748685924e-01	-5.8992972995e-19	-1.1183164982e+00	5.0288509540e-01	-6.1936519699e-01
3007	-8.8552121984e-01	-2.3863803446e-01	-6.4688318538e-01	4.8210986491e-01	-5.0382403801e-19	-1.1486410864e+00	5.1030643865e-01	-6.2536186216e-01
3008	-9.0775688754e-01	-2.4708301895e-01	-6.6067386859e-01	4.8597560145e-01	-1.0697366959e-18	-1.1774837623e+00	5.1698856205e-01	-6.3037624658e-01
3009	-9.2831408793e-01	-2.5499475090e-01	-6.7331933703e-01	4.8915613964e-01	-9.8376145208e-19	-1.2041492385e+00	5.2290573267e-01	-6.3450183585e-01
3010	-9.4798441727e-01	-2.6262903741e-01	-6.8535537986e-01	4.9190049496e-01	-1.1796806161e-18	-1.2296643227e+00	5.2840792807e-01	-6.3806163681e-01
3011	-9.6677316069e-01	-2.6997737462e-01	-6.9679578607e-01	4.9402997919e-01	-1.2201017509e-18	-1.2540358704e+00	5.3352301432e-01	-6.4082386658e-01
3012	-9.8487910039e-01	-2.7703945434e-01	-7.0783964605e-01	4.9590870586e-01	-1.2669468952e-18	-1.2775217291e+00	5.3850023964e-01	-6.4326082980e-01
3013	-1.0022257093e+00	-2.8396586077e-01	-7.1825984852e-01	4.9722810524e-01	-1.3203294997e-18	-1.3000226328e+00	5.4286748469e-01	-6.4497226968e-01
3014	-1.0186548186e+00	-2.9061665271e-01	-7.2803816593e-01	4.9820364646e-01	-1.3730870396e-18	-1.3213334151e+00	5.4677689153e-01	-6.4623767891e-01
3015	-1.0352112262e+00	-2.9736134864e-01	-7.3784987758e-01	4.9926911820e-01	-1.4267010396e-18	-1.3428093206e+00	5.5061066117e-01	-6.4761974023e-01
3016	-1.0508062000e+00	-3.0387729951e-01	-7.4692890046e-01	4.9966018812e-01	-1.4816549381e-18	-1.3630381160e+00	5.5381450120e-01	-6.4812701094e-01
3017	-1.0652572446e+00	-3.1002479706e-01	-7.5523244757e-01	4.9956954375e-01	-1.5345764221e-18	-1.3817830803e+00	5.5650956314e-01	-6.4800943290e-01
3018	-1.0778440607e+00	-3.1560158638e-01	-7.6224247429e-01	4.9870512324e-01	-1.0041295295e-18	-1.3981098873e+00	5.5830110989e-01	-6.4688816229e-01
3019	-1.0898519906e+00	-3.2099934939e-01	-7.6885264121e-01	4.9758575359e-01	-7.4674494497e-19	-1.4136858005e+00	5.5981661478e-01	-6.4543618809e-01
3020	-1.1009276077e+00	-3.2611730401e-01	-7.7481030367e-01	4.9597410452e-01	-8.6140283222e-19	-1.4280523776e+00	5.6086624958e-01	-6.4334566073e-01
3021	-1.1113007081e+00	-3.3104593440e-01	-7.8025477374e-01	4.9399990045e-01	-9.0447278772e-19	-1.4415076953e+00	5.6151104918e-01	-6.4078485038e-01
3022	-1.1207021829e+00	-3.3572384276e-01	-7.8497834015e-01	4.9142172415e-01	-9.3325293757e-19	-1.4537026828e+00	5.6156812174e-01	-6.3744060615e-01
3023	-1.1297477279e+00	-3.4026141528e-01	-7.8948631262e-01	4.8880559369e-01	-9.2278079517e-19	-1.4654359811e+00	5.6153112167e-01	-6.3404713024e-01
3024	-1.1380514484e+00	-3.4460685995e-01	-7.9344458848e-01	4.8572780071e-01	-7.9399323002e-19	-1.4762070325e+00	5.6104716067e-01	-6.3005481543e-01
3025	-1.1452135408e+00	-3.4861014752e-01	-7.9660339325e-01	4.8207424742e-01	-6.3231565830e-19	-1.4854972373e+00	5.5999155716e-01	-6.2531566144e-01
3026	-1.1515448479e+00	-3.5236519601e-01	-7.9917965194e-01	4.7792497702e-01	-2.2928512554e-19	-1.4937098012e+00	5.5851806991e-01	-6.1993349515e-01
3027	-1.1567929064e+00	-3.5579430034e-01	-8.0099860607e-01	4.7333061267e-01	-3.7995938083e-20	-1.5005172446e+00	5.5650538216e-01	-6.1397398166e-01
3028	-1.1614487114e+00	-3.5907444791e-01	-8.0237426347e-01	4.6831491288e-01	-1.5764422695e-19	-1.5065564549e+00	5.5412476945e-01	-6.0746793897e-01
3029	-1.1650964546e+00	-3.6208249884e-01	-8.0301395572e-01	4.6282445358e-01	-1.6054773819e-19	-1.5112880724e+00	5.5116432110e-01	-6.0034606883e-01
3030	-1.1677057978e+00	-3.6478519252e-01	-8.0292060523e-01	4.5681233666e-01	-1.6441546877e-19	-1.5146727443e+00	5.4766926589e-01	-5.9254753802e-01
3031	-1.1695040295e+00	-3.6726857690e-01	-8.0223545264e-01	4.5038899639e-01	-1.6883580618e-19	-1.5170052947e+00	5.4370859467e-01	-5.8421559478e-01
3032	-1.1703469266e+00	-3.6955458274e-01	-8.0079234383e-01	4.4330393020e-01	-1.1196956619e-18	-1.5180986465e+00	5.3904720136e-01	-5.7502530329e-01
3033	-1.1707470083e+00	-3.7169375495e-01	-7.9905325333e-01	4.3606354252e-01	-1.4023677856e-18	-1.5186176067e+00	5.3419937298e-01	-5.6563353877e-01
3034	-1.1701488683e+00	-3.7356503818e-01	-7.9658383009e-01	4.2821505798e-01	-1.2321134922e-18	-1.5178417380e+00	5.2877348989e-01	-5.5545299018e-01
3035	-1.1693169619e+00	-3.7535873179e-01	-7.9395823013e-01	4.2029543942e-01	-1.2553296244e-18	-1.5167626427e+00	5.2324937292e-01	-5.4518017112e-01
3036	-1.1679854114e+00	-3.7697005648e-01	-7.9101535487e-01	4.1222242907e-01	-1.2785612426e-18	-1.5150354410e+00	5.1755662298e-01	-5.3470838211e-01
3037	-1.1661331842e+00	-3.7835583928e-01	-7.8777734491e-01	4.0411760250e-01	-1.3016618745e-18	-1.5126328513e+00	5.1177688204e-01	-5.2419532315e-01
3038	-1.1638877511e+00	-3.7958120858e-01	-7.8430654252e-01	3.9597815726e-01	-1.3241440832e-18	-1.5097202201e+00	5.0590666743e-01	-5.1363735908e-01
3039	-1.1614899835e+00	-3.8073135453e-01	-7.8075862898e-01	3.8786844057e-01	-1.3468020484e-18	-1.5066099904e+00	5.0003409307e-01	-5.0311795697e-01
3040	-1.1589355832e+00	-3.8179799657e-01	-7.7713758658e-01	3.7984207008e-01	-1.3689629581e-18	-1.5032965868e+00	4.9417448751e-01	-4.9270666618e-01
3041	-1.1561073455e+00	-3.8272998756e-01	-7.7337735793e-01	3.7188420558e-01	-1.3916634177e-18	-1.4996279791e+00	4.8830921297e-01	-4.8238423694e-01
3042	-1.1530753507e+00	-3.8355977329e-01	-7.6951557745e-01	3.6392592986e-01	-1.4142140737e-18	-1.4956950708e+00	4.8244475520e-01	-4.7206127431e-01
3043	-1.1496833110e+00	-3.8420578031e-01	-7.6547753070e-01	3.5598751485e-01	-1.4357266082e-18	-1.4912951354e+00	4.7658968799e-01	-4.6176407369e-01
3044	-1.1461543266e+00	-3.8472587522e-01	-7.6142845137e-01	3.4828698251e-01	-1.4551448613e-18	-1.4867175641e+00	4.7087822020e-01	-4.5177543917e-01
3045	-1.1427451053e+00	-3.8525170165e-01	-7.5749340362e-01	3.4071202349e-01	-1.4750000923e-18	-1.4822953418e+00	4.6530212747e-01	-4.4194969026e-01
3046	-1.1394986468e+00	-3.8578241565e-01	-7.5371623119e-01	3.3337953401e-01	-1.4935235672e-18	-1.4780842451e+00	4.5991726943e-01	-4.3243845721e-01
3047	-1.1362560864e+00	-3.8621318240e-01	-7.5004290401e-01	3.2632247402e-01	-1.5120901142e-18	-1.4738782045e+00	4.5478715201e-01	-4.2328449358e-01
3048	-1.1332359643e+00	-3.8668965279e-01	-7.4654631155e-01	3.1937563475e-01	-1.5288577120e-18	-1.4699606967e+00	4.4982082344e-01	-4.1427350114e-01
3049	-1.1300731881e+00	-3.8709423729e-01	-7.4297895083e-01	3.1252701330e-01	-1.5448489182e-18	-1.4658581471e+00	4.4485589193e-01	-4.0538991054e-01
3050	-1.1275919703e+00	-3.8764085744e-01	-7.3995111285e-01	3.0617430631e-01	-1.5597447293e-18	-1.4626396712e+00	4.4038781927e-01	-3.9714958825e-01
3051	-1.1254728904e+00	-3.8822477650e-01	-7.3724811391e-01	3.0021291665e-01	-1.5748373376e-18	-1.4598909373e+00	4.3627917175e-01	-3.8941685757e-01
3052	-1.1236152791e+00	-3.8886421354e-01	-7.3475106556e-01	2.9445569455e-01	-1.5888753736e-18	-1.4574813635e+00	4.3235856503e-01	-3.8194895991e-01
3053	-1.1221615887e+00	-3.8955800383e-01	-7.3260358483e-01	2.8906856409e-01	-1.6031386340e-18	-1.4555957299e+00	4.2880697624e-01	-3.7496112128e-01
3054	-1.1205799608e+00	-3.9018135198e-01	-7.3039860885e-01	2.8371546100e-01	-1.6166426483e-18	-1.4535441442e+00	4.2527157109e-01	-3.6801742077e-01
3055	-1.1192733425e+00	-3.9085180208e-01	-7.2842154045e-01	2.7861667241e-01	-1.6314821400e-18	-1.4518492831e+00	4.2196217297e-01	-3.6140360065e-01
3056	-1.1184559464e+00	-3.9161294631e-01	-7.2684300013e-01	2.7392828735e-01	-1.6463011653e-18	-1.4507890096e+00	4.1903756728e-01	-3.5532212954e-01
3057	-1.1180260793e+00	-3.9243896038e-01	-7.2558711891e-01	2.6959334974e-01	-1.6622638014e-18	-1.4502314136e+00	4.1643519816e-01	-3.4969912771e-01
3058	-1.1180583604e+00	-3.9337590003e-01	-7.2468246042e-01	2.6557995188e-01	-1.6773291279e-18	-1.4502732866e+00	4.1413320048e-01	-3.4449320652e-01
3059	-1.1182947554e+00	-3.9433869530e-01	-7.2395606015e-01	2.6174612274e-01	-1.6924796321e-18	-1.4505799230e+00	4.1202170607e-01	-3.3952021032e-01
3060	-1.1187213829e+00	-3.9529880218e-01	-7.2342258072e-01	2.5819195808e-01	-1.7065334471e-18	-1.4511333166e+00	4.1015472318e-01	-3.3490997685e-01
3061	-1.1196265540e+00	-3.9637098613e-01	-7.2325556787e-01	2.5496528967e-01	-1.7196027872e-18	-1.4523074463e+00	4.0860572717e-01	-3.3072455043e-01
3062	-1.1207093234e+00	-3.9746250146e-01	-7.2324682190e-01	2.5192464663e-01	-1.7317534660e-18	-1.4537119449e+00	4.0723040056e-01	-3.2678042414e-01
3063	-1.1220401150e+00	-3.9860688581e-01	-7.2343322920e-01	2.4909989777e-01	-1.7440162645e-18	-1.4554381621e+00	4.0603292924e-01	-3.2311634188e-01
3064	-1.1237617369e+00	-3.9979694613e-01	-7.2396479082e-01	2.4666703612e-01	-1.7570669453e-18	-1.4576713392e+00	4.0520980587e-01	-3.1996059045e-01
3065	-1.1260135397e+00	-4.0112128992e-01	-7.2489224977e-01	2.4459330450e-01	-1.7699493012e-18	-1.4605922327e+00	4.0471369981e-01	-3.1727067937e-01
3066	-1.1282505963e+00	-4.0241853149e-01	-7.2583206477e-01	2.4263309818e-01	-1.7797327429e-18	-1.4634939984e+00	4.0426691660e-01	-3.1472802600e-01
3067	-1.1309561873e+00	-4.0384932665e-01	-7.2710686067e-01	2.4092028177e-01	-1.7883414607e-18	-1.4670035168e+00	4.0407191753e-01	-3.1250627088e-01
