# Time           	e423_0           
1382	( -1.3435920097e+00 5.2422666297e-01 -6.3615569655e-01 )	
1383	( -1.3319055072e+00 5.2078832480e-01 -6.3450804478e-01 )	
1384	( -1.3199842879e+00 5.1734721414e-01 -6.3281474150e-01 )	
1385	( -1.3094220346e+00 5.1429226690e-01 -6.3145267146e-01 )	
1386	( -1.2983347175e+00 5.1112203713e-01 -6.2996173513e-01 )	
1387	( -1.2865531039e+00 5.0773800038e-01 -6.2806116468e-01 )	
1388	( -1.2765111620e+00 5.0501667021e-01 -6.2689861595e-01 )	
1389	( -1.2663145426e+00 5.0205337620e-01 -6.2529353248e-01 )	
1390	( -1.2551078296e+00 4.9885902594e-01 -6.2343719331e-01 )	
1391	( -1.2445959187e+00 4.9621826033e-01 -6.2234573190e-01 )	
1392	( -1.2341834437e+00 4.9349320771e-01 -6.2103587690e-01 )	
1393	( -1.2238175568e+00 4.9075285470e-01 -6.1965068385e-01 )	
1394	( -1.2140250968e+00 4.8798711466e-01 -6.1805942892e-01 )	
1395	( -1.2036638964e+00 4.8522224717e-01 -6.1656339171e-01 )	
1396	( -1.1928892185e+00 4.8251530473e-01 -6.1515304932e-01 )	
1397	( -1.1822495917e+00 4.7972876095e-01 -6.1334633585e-01 )	
1398	( -1.1704009307e+00 4.7675907475e-01 -6.1115079987e-01 )	
1399	( -1.1589551711e+00 4.7434406811e-01 -6.0980683154e-01 )	
1400	( -1.1469007849e+00 4.7207100023e-01 -6.0881212134e-01 )	
1401	( -1.1324917331e+00 4.6913055985e-01 -6.0672999105e-01 )	
1402	( -1.1168060171e+00 4.6597990911e-01 -6.0444324533e-01 )	
1403	( -1.1016343954e+00 4.6330976741e-01 -6.0278968254e-01 )	
1404	( -1.0855199931e+00 4.6085682751e-01 -6.0161418343e-01 )	
1405	( -1.0677809372e+00 4.5789191487e-01 -5.9967707671e-01 )	
1406	( -1.0486029899e+00 4.5468042043e-01 -5.9712188391e-01 )	
1407	( -1.0290020600e+00 4.5167578964e-01 -5.9472387374e-01 )	
1408	( -1.0120100051e+00 4.4979103834e-01 -5.9372126544e-01 )	
1409	( -9.9889164727e-01 4.4945837096e-01 -5.9462377248e-01 )	
1410	( -9.8924483406e-01 4.5011876146e-01 -5.9652076922e-01 )	
1411	( -9.7831492431e-01 4.4930993276e-01 -5.9608639728e-01 )	
1412	( -9.6259018518e-01 4.4494108471e-01 -5.9058670396e-01 )	
1413	( -9.4197172642e-01 4.3765292637e-01 -5.8118628205e-01 )	
1414	( -9.1763039231e-01 4.2799119765e-01 -5.6858835177e-01 )	
1415	( -8.9323956063e-01 4.1808810410e-01 -5.5569257211e-01 )	
1416	( -8.6616582460e-01 4.0689231522e-01 -5.4115892902e-01 )	
1417	( -8.3739521922e-01 3.9481610207e-01 -5.2553584650e-01 )	
1418	( -8.0537847274e-01 3.8180857308e-01 -5.0908140701e-01 )	
1419	( -7.7353264165e-01 3.6853060588e-01 -4.9250090738e-01 )	
1420	( -7.4469666254e-01 3.5644433946e-01 -4.7732214746e-01 )	
1421	( -7.1281716866e-01 3.4303207826e-01 -4.6087872226e-01 )	
1422	( -6.8389471236e-01 3.3106535273e-01 -4.4630581219e-01 )	
1423	( -6.5510028257e-01 3.1927007342e-01 -4.3218902417e-01 )	
1424	( -6.2529112764e-01 3.0720728204e-01 -4.1771739739e-01 )	
1425	( -5.9792453793e-01 2.9626210109e-01 -4.0470873435e-01 )	
1426	( -5.7267474420e-01 2.8605030809e-01 -3.9274205277e-01 )	
1427	( -5.4561712158e-01 2.7539168444e-01 -3.8063545357e-01 )	
1428	( -5.1995636251e-01 2.6550543079e-01 -3.6933413973e-01 )	
1429	( -4.9678134261e-01 2.5645755348e-01 -3.5882074753e-01 )	
1430	( -4.7234390083e-01 2.4712820926e-01 -3.4831851885e-01 )	
1431	( -4.4650576809e-01 2.3749692876e-01 -3.3769875642e-01 )	
1432	( -4.2326169101e-01 2.2901908971e-01 -3.2841934946e-01 )	
1433	( -4.0219369270e-01 2.2160261467e-01 -3.2049815343e-01 )	
1434	( -3.8040203228e-01 2.1382294763e-01 -3.1216907082e-01 )	
1435	( -3.5832946346e-01 2.0606096835e-01 -3.0363147254e-01 )	
1436	( -3.3742969009e-01 1.9875374462e-01 -2.9549835676e-01 )	
1437	( -3.1670231135e-01 1.9155759590e-01 -2.8762075330e-01 )	
1438	( -2.9672420477e-01 1.8480964901e-01 -2.8039745697e-01 )	
1439	( -2.7698942105e-01 1.7819855780e-01 -2.7330023294e-01 )	
1440	( -2.5787788004e-01 1.7210835271e-01 -2.6702232492e-01 )	
1441	( -2.3964660936e-01 1.6637348809e-01 -2.6122852424e-01 )	
1442	( -2.2268096476e-01 1.6111241787e-01 -2.5578254209e-01 )	
1443	( -2.0692567049e-01 1.5617948444e-01 -2.5034912527e-01 )	
1444	( -1.9218650032e-01 1.5177963056e-01 -2.4596354088e-01 )	
1445	( -1.7769765848e-01 1.4749873628e-01 -2.4168559641e-01 )	
1446	( -1.6445921811e-01 1.4367623191e-01 -2.3764825048e-01 )	
1447	( -1.5210243476e-01 1.4024661773e-01 -2.3425012186e-01 )	
1448	( -1.4037536147e-01 1.3719665693e-01 -2.3146073176e-01 )	
1449	( -1.2948825097e-01 1.3421629084e-01 -2.2861242992e-01 )	
1450	( -1.1839475286e-01 1.3129709758e-01 -2.2568646568e-01 )	
1451	( -1.0871588538e-01 1.2887530565e-01 -2.2320093448e-01 )	
1452	( -1.0048377638e-01 1.2693354014e-01 -2.2115689908e-01 )	
1453	( -9.3101299557e-02 1.2513858853e-01 -2.1888426485e-01 )	
1454	( -8.6608053138e-02 1.2372628712e-01 -2.1705014890e-01 )	
1455	( -8.1511784559e-02 1.2271897963e-01 -2.1571168836e-01 )	
1456	( -7.7140950816e-02 1.2180559786e-01 -2.1430305201e-01 )	
1457	( -7.3069705039e-02 1.2103824682e-01 -2.1286712468e-01 )	
1458	( -7.0721909666e-02 1.2063551506e-01 -2.1187601403e-01 )	
1459	( -6.9516510338e-02 1.2063743053e-01 -2.1145893045e-01 )	
1460	( -6.9095147041e-02 1.2075714688e-01 -2.1108185285e-01 )	
1461	( -7.0732240225e-02 1.2144958443e-01 -2.1135172671e-01 )	
1462	( -7.2797580558e-02 1.2230407489e-01 -2.1176307069e-01 )	
1463	( -7.6025426619e-02 1.2313831423e-01 -2.1191265998e-01 )	
1464	( -8.0669936305e-02 1.2464636972e-01 -2.1301125710e-01 )	
1465	( -8.4820930559e-02 1.2561936780e-01 -2.1331858436e-01 )	
1466	( -9.0135798937e-02 1.2670957683e-01 -2.1368012474e-01 )	
1467	( -9.8575510703e-02 1.2891332775e-01 -2.1524075349e-01 )	
1468	( -1.0747522595e-01 1.3126053156e-01 -2.1695422985e-01 )	
1469	( -1.1789947920e-01 1.3396412143e-01 -2.1895346624e-01 )	
1470	( -1.3161501197e-01 1.3798212395e-01 -2.2246592321e-01 )	
1471	( -1.4647548540e-01 1.4231521355e-01 -2.2620503082e-01 )	
1472	( -1.6169253059e-01 1.4651705740e-01 -2.2976034927e-01 )	
1473	( -1.7649083242e-01 1.5036732764e-01 -2.3292644435e-01 )	
1474	( -1.9129167691e-01 1.5393518482e-01 -2.3569220167e-01 )	
1475	( -2.0804535377e-01 1.5818198551e-01 -2.3919652483e-01 )	
1476	( -2.2635889232e-01 1.6279803584e-01 -2.4294932275e-01 )	
1477	( -2.4647118359e-01 1.6815189152e-01 -2.4759461359e-01 )	
1478	( -2.6813229311e-01 1.7399934900e-01 -2.5268595777e-01 )	
1479	( -2.9092184910e-01 1.8010257100e-01 -2.5798594472e-01 )	
1480	( -3.1438316139e-01 1.8648248210e-01 -2.6362042228e-01 )	
1481	( -3.3726543391e-01 1.9251295263e-01 -2.6881499712e-01 )	
1482	( -3.6018960536e-01 1.9850868854e-01 -2.7397872152e-01 )	
1483	( -3.8414983548e-01 2.0475627301e-01 -2.7930925331e-01 )	
1484	( -4.0909129486e-01 2.1138972307e-01 -2.8502224441e-01 )	
1485	( -4.3514617103e-01 2.1845930384e-01 -2.9122486504e-01 )	
1486	( -4.6264658182e-01 2.2612161707e-01 -2.9806216178e-01 )	
1487	( -4.9074834882e-01 2.3409746681e-01 -3.0522607536e-01 )	
1488	( -5.1891303772e-01 2.4196409578e-01 -3.1220250121e-01 )	
1489	( -5.4789282284e-01 2.5036507786e-01 -3.1983668629e-01 )	
1490	( -5.7750986726e-01 2.5915814093e-01 -3.2795663320e-01 )	
1491	( -6.0616156620e-01 2.6772279658e-01 -3.3596243007e-01 )	
1492	( -6.3665566845e-01 2.7707919022e-01 -3.4487349840e-01 )	
1493	( -6.6699846650e-01 2.8663997479e-01 -3.5403058350e-01 )	
1494	( -6.9702865728e-01 2.9613894108e-01 -3.6309896582e-01 )	
1495	( -7.2704578077e-01 3.0575608922e-01 -3.7232596175e-01 )	
1496	( -7.5662125502e-01 3.1507878935e-01 -3.8127888888e-01 )	
1497	( -7.8558314756e-01 3.2419302267e-01 -3.9007890104e-01 )	
1498	( -8.1374197845e-01 3.3293983767e-01 -3.9859255679e-01 )	
1499	( -8.4143371609e-01 3.4156758122e-01 -4.0678278260e-01 )	
1500	( -8.6817106739e-01 3.4968062251e-01 -4.1431088361e-01 )	
1501	( -8.9367913216e-01 3.5747442528e-01 -4.2146015809e-01 )	
1502	( -9.1907344889e-01 3.6519496172e-01 -4.2838513924e-01 )	
1503	( -9.4426202065e-01 3.7282355719e-01 -4.3520824535e-01 )	
1504	( -9.6776528304e-01 3.7973762828e-01 -4.4109120053e-01 )	
1505	( -9.9088174215e-01 3.8647315637e-01 -4.4673175124e-01 )	
1506	( -1.0125355262e+00 3.9245504099e-01 -4.5124621468e-01 )	
1507	( -1.0327474114e+00 3.9805181804e-01 -4.5516461912e-01 )	
1508	( -1.0533780536e+00 4.0371199793e-01 -4.5917523172e-01 )	
1509	( -1.0728800759e+00 4.0872403846e-01 -4.6244441103e-01 )	
1510	( -1.0917828842e+00 4.1335628727e-01 -4.6551828465e-01 )	
1511	( -1.1098076086e+00 4.1744312725e-01 -4.6798959107e-01 )	
1512	( -1.1274677256e+00 4.2135306992e-01 -4.7021410938e-01 )	
1513	( -1.1433709079e+00 4.2460643625e-01 -4.7168692674e-01 )	
1514	( -1.1577026099e+00 4.2726970853e-01 -4.7248100214e-01 )	
1515	( -1.1714036743e+00 4.2967608058e-01 -4.7301824090e-01 )	
1516	( -1.1841599510e+00 4.3160205549e-01 -4.7293603186e-01 )	
1517	( -1.1956506498e+00 4.3294299366e-01 -4.7213343720e-01 )	
1518	( -1.2058361636e+00 4.3365062328e-01 -4.7058976654e-01 )	
1519	( -1.2146244970e+00 4.3367363830e-01 -4.6826266864e-01 )	
1520	( -1.2229888392e+00 4.3358491563e-01 -4.6575901657e-01 )	
1521	( -1.2303732643e+00 4.3314134693e-01 -4.6273557044e-01 )	
1522	( -1.2368725328e+00 4.3242278869e-01 -4.5933200392e-01 )	
1523	( -1.2425815241e+00 4.3153362827e-01 -4.5557447339e-01 )	
1524	( -1.2476043750e+00 4.3034008887e-01 -4.5149411173e-01 )	
1525	( -1.2521074773e+00 4.2899463002e-01 -4.4712463146e-01 )	
1526	( -1.2556263074e+00 4.2734562803e-01 -4.4246540060e-01 )	
1527	( -1.2585648310e+00 4.2536909936e-01 -4.3736516674e-01 )	
1528	( -1.2608017817e+00 4.2307427765e-01 -4.3187112192e-01 )	
1529	( -1.2623457185e+00 4.2059668636e-01 -4.2613229189e-01 )	
1530	( -1.2633907603e+00 4.1787953560e-01 -4.2012535633e-01 )	
1531	( -1.2638062061e+00 4.1483179359e-01 -4.1370348863e-01 )	
1532	( -1.2639034360e+00 4.1166687065e-01 -4.0710558692e-01 )	
1533	( -1.2637619849e+00 4.0837748623e-01 -4.0043512517e-01 )	
1534	( -1.2630212510e+00 4.0487744306e-01 -3.9348011575e-01 )	
1535	( -1.2623688616e+00 4.0146665649e-01 -3.8671315588e-01 )	
1536	( -1.2616898710e+00 3.9814164390e-01 -3.8008369247e-01 )	
1537	( -1.2609277350e+00 3.9474460977e-01 -3.7343402432e-01 )	
1538	( -1.2600403253e+00 3.9129328965e-01 -3.6677067779e-01 )	
1539	( -1.2588856962e+00 3.8786831198e-01 -3.6027928733e-01 )	
1540	( -1.2580438007e+00 3.8455035048e-01 -3.5390345779e-01 )	
1541	( -1.2570704567e+00 3.8127919812e-01 -3.4762625021e-01 )	
1542	( -1.2557026940e+00 3.7803033468e-01 -3.4148565384e-01 )	
1543	( -1.2546222292e+00 3.7488739945e-01 -3.3546131602e-01 )	
1544	( -1.2540019323e+00 3.7211226590e-01 -3.2996042212e-01 )	
1545	( -1.2533814780e+00 3.6937218199e-01 -3.2452056602e-01 )	
1546	( -1.2535105019e+00 3.6709302659e-01 -3.1964805200e-01 )	
1547	( -1.2540470961e+00 3.6506130614e-01 -3.1507706583e-01 )	
1548	( -1.2547015892e+00 3.6312065003e-01 -3.1068829928e-01 )	
1549	( -1.2558428101e+00 3.6144026658e-01 -3.0663451521e-01 )	
1550	( -1.2573940186e+00 3.5999635174e-01 -3.0289128729e-01 )	
1551	( -1.2595206925e+00 3.5886223521e-01 -2.9954895634e-01 )	
1552	( -1.2618985636e+00 3.5795707697e-01 -2.9650806678e-01 )	
1553	( -1.2645424294e+00 3.5722133331e-01 -2.9369972470e-01 )	
1554	( -1.2672470176e+00 3.5657374844e-01 -2.9101199849e-01 )	
1555	( -1.2702401218e+00 3.5605852083e-01 -2.8850690458e-01 )	
1556	( -1.2734771992e+00 3.5572508811e-01 -2.8625370087e-01 )	
1557	( -1.2771324770e+00 3.5556625363e-01 -2.8423227868e-01 )	
1558	( -1.2809599415e+00 3.5550373686e-01 -2.8233994947e-01 )	
1559	( -1.2847748070e+00 3.5547957888e-01 -2.8051853823e-01 )	
1560	( -1.2888205509e+00 3.5562272193e-01 -2.7892425126e-01 )	
1561	( -1.2932280678e+00 3.5598337667e-01 -2.7762909921e-01 )	
1562	( -1.2977522076e+00 3.5644303963e-01 -2.7648898523e-01 )	
1563	( -1.3025356606e+00 3.5706265251e-01 -2.7556296820e-01 )	
1564	( -1.3073903814e+00 3.5775145650e-01 -2.7473067740e-01 )	
1565	( -1.3124628319e+00 3.5854874284e-01 -2.7404860961e-01 )	
1566	( -1.3176503414e+00 3.5940855623e-01 -2.7345358447e-01 )	
1567	( -1.3230204008e+00 3.6037146281e-01 -2.7300298901e-01 )	
1568	( -1.3285331719e+00 3.6142467307e-01 -2.7267319948e-01 )	
1569	( -1.3339825641e+00 3.6248833567e-01 -2.7239634371e-01 )	
1570	( -1.3394312976e+00 3.6361160705e-01 -2.7222547698e-01 )	
1571	( -1.3448044895e+00 3.6473780637e-01 -2.7207511667e-01 )	
1572	( -1.3502419212e+00 3.6592752092e-01 -2.7201999705e-01 )	
1573	( -1.3556529750e+00 3.6713391523e-01 -2.7200765826e-01 )	
1574	( -1.3609173909e+00 3.6831473329e-01 -2.7200911932e-01 )	
1575	( -1.3662990207e+00 3.6958091377e-01 -2.7211873606e-01 )	
1576	( -1.3717239284e+00 3.7090426240e-01 -2.7231380783e-01 )	
1577	( -1.3771035873e+00 3.7223964017e-01 -2.7255688841e-01 )	
1578	( -1.3824170123e+00 3.7357184641e-01 -2.7280884621e-01 )	
1579	( -1.3876012405e+00 3.7488046177e-01 -2.7305265180e-01 )	
1580	( -1.3926645096e+00 3.7615483071e-01 -2.7327868525e-01 )	
1581	( -1.3976283382e+00 3.7741794287e-01 -2.7351496995e-01 )	
1582	( -1.4024601136e+00 3.7867026252e-01 -2.7376679352e-01 )	
1583	( -1.4070887768e+00 3.7987834348e-01 -2.7399893659e-01 )	
1584	( -1.4116468501e+00 3.8106829268e-01 -2.7423725531e-01 )	
1585	( -1.4160110190e+00 3.8222817756e-01 -2.7446466755e-01 )	
1586	( -1.4200906464e+00 3.8333311129e-01 -2.7463541430e-01 )	
1587	( -1.4245261012e+00 3.8456525500e-01 -2.7502090711e-01 )	
1588	( -1.4285767263e+00 3.8570204794e-01 -2.7529581118e-01 )	
1589	( -1.4325823235e+00 3.8684781276e-01 -2.7559452086e-01 )	
1590	( -1.4366938889e+00 3.8800569405e-01 -2.7594302900e-01 )	
1591	( -1.4405397208e+00 3.8908415847e-01 -2.7619909905e-01 )	
1592	( -1.4443707886e+00 3.9018485749e-01 -2.7648895257e-01 )	
1593	( -1.4480447103e+00 3.9124825568e-01 -2.7673962622e-01 )	
1594	( -1.4517610332e+00 3.9233971506e-01 -2.7703049195e-01 )	
1595	( -1.4553440370e+00 3.9347606088e-01 -2.7742109875e-01 )	
1596	( -1.4588217404e+00 3.9459785827e-01 -2.7781549157e-01 )	
1597	( -1.4622117761e+00 3.9568892823e-01 -2.7817887913e-01 )	
1598	( -1.4655919976e+00 3.9679588403e-01 -2.7857856955e-01 )	
1599	( -1.4690056001e+00 3.9796404888e-01 -2.7908959547e-01 )	
1600	( -1.4725245477e+00 3.9913236025e-01 -2.7962289616e-01 )	
1601	( -1.4762340918e+00 4.0041136666e-01 -2.8034758461e-01 )	
1602	( -1.4794097335e+00 4.0157197893e-01 -2.8093383974e-01 )	
1603	( -1.4825144803e+00 4.0273343035e-01 -2.8154331201e-01 )	
1604	( -1.4853308590e+00 4.0389147294e-01 -2.8217581722e-01 )	
1605	( -1.4887505644e+00 4.0521259255e-01 -2.8305476797e-01 )	
1606	( -1.4920150129e+00 4.0652808017e-01 -2.8395229793e-01 )	
1607	( -1.4954521710e+00 4.0787055283e-01 -2.8488900080e-01 )	
1608	( -1.4988449669e+00 4.0923311876e-01 -2.8585923151e-01 )	
1609	( -1.5021192670e+00 4.1060063232e-01 -2.8686233363e-01 )	
1610	( -1.5052716550e+00 4.1194675581e-01 -2.8784150305e-01 )	
1611	( -1.5085656035e+00 4.1337749739e-01 -2.8894713630e-01 )	
1612	( -1.5119276086e+00 4.1483506877e-01 -2.9008235578e-01 )	
1613	( -1.5154559828e+00 4.1639808736e-01 -2.9138177011e-01 )	
1614	( -1.5189905533e+00 4.1802914697e-01 -2.9279539268e-01 )	
1615	( -1.5221421365e+00 4.1957447810e-01 -2.9410347029e-01 )	
1616	( -1.5248161895e+00 4.2111088743e-01 -2.9543641970e-01 )	
1617	( -1.5279093944e+00 4.2273527728e-01 -2.9688468284e-01 )	
1618	( -1.5316097824e+00 4.2453296740e-01 -2.9857114371e-01 )	
1619	( -1.5349031347e+00 4.2630031054e-01 -3.0024199375e-01 )	
1620	( -1.5382819904e+00 4.2815690867e-01 -3.0204310463e-01 )	
1621	( -1.5417817420e+00 4.3005557893e-01 -3.0392240202e-01 )	
1622	( -1.5451994104e+00 4.3191986520e-01 -3.0574432189e-01 )	
1623	( -1.5485912075e+00 4.3380590329e-01 -3.0761798032e-01 )	
1624	( -1.5522766589e+00 4.3589501784e-01 -3.0979366500e-01 )	
1625	( -1.5559881313e+00 4.3800978874e-01 -3.1201932276e-01 )	
1626	( -1.5594432315e+00 4.4004761804e-01 -3.1416861834e-01 )	
1627	( -1.5630329585e+00 4.4217086346e-01 -3.1643992371e-01 )	
1628	( -1.5671764148e+00 4.4455881402e-01 -3.1910752140e-01 )	
1629	( -1.5710749027e+00 4.4686733044e-01 -3.2169172727e-01 )	
1630	( -1.5745331457e+00 4.4918043115e-01 -3.2429979019e-01 )	
1631	( -1.5779933202e+00 4.5162305530e-01 -3.2712591014e-01 )	
1632	( -1.5820275392e+00 4.5419818041e-01 -3.3012540972e-01 )	
1633	( -1.5861558428e+00 4.5683864679e-01 -3.3325383610e-01 )	
1634	( -1.5901387059e+00 4.5946781204e-01 -3.3638037349e-01 )	
1635	( -1.5943350785e+00 4.6219267232e-01 -3.3967545011e-01 )	
1636	( -1.5982824108e+00 4.6485077997e-01 -3.4288429172e-01 )	
1637	( -1.6022666607e+00 4.6764743193e-01 -3.4632613674e-01 )	
1638	( -1.6065194021e+00 4.7052428499e-01 -3.4987837429e-01 )	
1639	( -1.6108865524e+00 4.7345329267e-01 -3.5354402072e-01 )	
1640	( -1.6151507548e+00 4.7630785293e-01 -3.5711296770e-01 )	
1641	( -1.6199257515e+00 4.7937500728e-01 -3.6100618663e-01 )	
1642	( -1.6246426933e+00 4.8241101154e-01 -3.6486851976e-01 )	
1643	( -1.6289894400e+00 4.8541614124e-01 -3.6872262515e-01 )	
1644	( -1.6328794167e+00 4.8839837417e-01 -3.7264128104e-01 )	
1645	( -1.6372784982e+00 4.9155750293e-01 -3.7686548971e-01 )	
1646	( -1.6421844482e+00 4.9478946742e-01 -3.8118431214e-01 )	
1647	( -1.6466842128e+00 4.9797698618e-01 -3.8550462189e-01 )	
1648	( -1.6513915084e+00 5.0125718563e-01 -3.9001234512e-01 )	
1649	( -1.6560429831e+00 5.0454770817e-01 -3.9457237905e-01 )	
1650	( -1.6607419013e+00 5.0789175794e-01 -3.9925407256e-01 )	
1651	( -1.6655405531e+00 5.1127473205e-01 -4.0404387633e-01 )	
1652	( -1.6704187291e+00 5.1474655077e-01 -4.0905233058e-01 )	
1653	( -1.6752830099e+00 5.1814736499e-01 -4.1397960247e-01 )	
1654	( -1.6802932152e+00 5.2155959120e-01 -4.1893129670e-01 )	
1655	( -1.6851343418e+00 5.2494620990e-01 -4.2388680711e-01 )	
1656	( -1.6896978787e+00 5.2839918996e-01 -4.2903258439e-01 )	
1657	( -1.6942258838e+00 5.3192915720e-01 -4.3439756838e-01 )	
1658	( -1.6992609008e+00 5.3554597795e-01 -4.3988593814e-01 )	
1659	( -1.7043780541e+00 5.3918933339e-01 -4.4546609518e-01 )	
1660	( -1.7094428007e+00 5.4291641233e-01 -4.5125740407e-01 )	
1661	( -1.7146539106e+00 5.4660036971e-01 -4.5700673147e-01 )	
1662	( -1.7197997370e+00 5.5028583980e-01 -4.6282913001e-01 )	
1663	( -1.7249749259e+00 5.5402963983e-01 -4.6889577788e-01 )	
1664	( -1.7299478257e+00 5.5776499682e-01 -4.7508965458e-01 )	
1665	( -1.7352622044e+00 5.6157852160e-01 -4.8146877981e-01 )	
1666	( -1.7407794488e+00 5.6539353741e-01 -4.8782076988e-01 )	
1667	( -1.7466023635e+00 5.6928247411e-01 -4.9425910821e-01 )	
1668	( -1.7526144435e+00 5.7322575230e-01 -5.0079319595e-01 )	
1669	( -1.7589229546e+00 5.7716343372e-01 -5.0725529787e-01 )	
1670	( -1.7653544976e+00 5.8109878305e-01 -5.1373957254e-01 )	
1671	( -1.7716636982e+00 5.8500821333e-01 -5.2023119385e-01 )	
1672	( -1.7777104221e+00 5.8894703411e-01 -5.2687340778e-01 )	
1673	( -1.7842390010e+00 5.9302961645e-01 -5.3376557913e-01 )	
1674	( -1.7916275105e+00 5.9740649215e-01 -5.4105594028e-01 )	
1675	( -1.7992846522e+00 6.0178717803e-01 -5.4829519359e-01 )	
1676	( -1.8068188423e+00 6.0628353740e-01 -5.5591274177e-01 )	
1677	( -1.8147689217e+00 6.1078884120e-01 -5.6353189619e-01 )	
1678	( -1.8227620155e+00 6.1539004111e-01 -5.7145649923e-01 )	
1679	( -1.8310703876e+00 6.1998833411e-01 -5.7935717242e-01 )	
1680	( -1.8397954931e+00 6.2417299208e-01 -5.8633665479e-01 )	
1681	( -1.8481916095e+00 6.2817691469e-01 -5.9311234062e-01 )	
1682	( -1.8563812904e+00 6.3239602515e-01 -6.0033994190e-01 )	
1683	( -1.8647674469e+00 6.3680818687e-01 -6.0802607270e-01 )	
1684	( -1.8731582754e+00 6.4141956078e-01 -6.1633938776e-01 )	
1685	( -1.8808707479e+00 6.4589980168e-01 -6.2462657214e-01 )	
1686	( -1.8875119056e+00 6.5034557664e-01 -6.3326430043e-01 )	
1687	( -1.8938522755e+00 6.5476553880e-01 -6.4194825880e-01 )	
1688	( -1.9004738437e+00 6.5923742981e-01 -6.5072560937e-01 )	
1689	( -1.9075386163e+00 6.6377262290e-01 -6.5959837063e-01 )	
1690	( -1.9148524867e+00 6.6843520833e-01 -6.6877006074e-01 )	
1691	( -1.9218906928e+00 6.7295723342e-01 -6.7761308773e-01 )	
1692	( -1.9299102668e+00 6.7787042687e-01 -6.8708020333e-01 )	
1693	( -1.9382548873e+00 6.8309922285e-01 -6.9722904756e-01 )	
1694	( -1.9476944908e+00 6.8871332079e-01 -7.0818838867e-01 )	
1695	( -1.9575369361e+00 6.9294946753e-01 -7.1640158635e-01 )	
1696	( -1.9669031716e+00 6.9686781177e-01 -7.2395459190e-01 )	
1697	( -1.9759639274e+00 7.0063163841e-01 -7.3119914051e-01 )	
1698	( -1.9821021065e+00 7.0384989603e-01 -7.3770001092e-01 )	
1699	( -1.9854240472e+00 7.0662593622e-01 -7.4363868845e-01 )	
1700	( -1.9894481113e+00 7.0974275914e-01 -7.4999110762e-01 )	
1701	( -1.9928384572e+00 7.1316160548e-01 -7.5699575778e-01 )	
1702	( -1.9937692747e+00 7.1627131919e-01 -7.6390503020e-01 )	
1703	( -1.9961327533e+00 7.1983500226e-01 -7.7127159623e-01 )	
1704	( -1.9994745860e+00 7.2379694438e-01 -7.7915681530e-01 )	
1705	( -2.0046610097e+00 7.2819676173e-01 -7.8756968345e-01 )	
1706	( -2.0044052879e+00 7.3004171765e-01 -7.9163625568e-01 )	
1707	( -2.0039802580e+00 7.3176900901e-01 -7.9518599733e-01 )	
1708	( -2.0028469018e+00 7.3345760713e-01 -7.9852827849e-01 )	
1709	( -2.0018964670e+00 7.3556874318e-01 -8.0255292603e-01 )	
1710	( -2.0012059531e+00 7.3802509618e-01 -8.0714032651e-01 )	
1711	( -2.0008441153e+00 7.4057155650e-01 -8.1175849855e-01 )	
1712	( -2.0005523818e+00 7.4309111837e-01 -8.1618693531e-01 )	
1713	( -2.0002444515e+00 7.4544285922e-01 -8.2005785117e-01 )	
1714	( -1.9991824049e+00 7.4733516843e-01 -8.2300122140e-01 )	
1715	( -1.9967254215e+00 7.4877723091e-01 -8.2511263588e-01 )	
1716	( -1.9946683127e+00 7.5045120592e-01 -8.2757155019e-01 )	
1717	( -1.9941165933e+00 7.5256326273e-01 -8.3056159992e-01 )	
1718	( -1.9928345303e+00 7.5438399665e-01 -8.3303093895e-01 )	
1719	( -1.9924149245e+00 7.5638716473e-01 -8.3569103796e-01 )	
1720	( -1.9911930987e+00 7.5783412211e-01 -8.3735795220e-01 )	
1721	( -1.9916858505e+00 7.6004121644e-01 -8.4027713795e-01 )	
1722	( -1.9904952743e+00 7.6150173778e-01 -8.4214562663e-01 )	
1723	( -1.9899325627e+00 7.6313841849e-01 -8.4420959919e-01 )	
1724	( -1.9888690676e+00 7.6472306858e-01 -8.4608925255e-01 )	
1725	( -1.9881221851e+00 7.6633791617e-01 -8.4797994727e-01 )	
1726	( -1.9873511468e+00 7.6804755452e-01 -8.5019569435e-01 )	
1727	( -1.9875123586e+00 7.7001842127e-01 -8.5287125537e-01 )	
1728	( -1.9873221725e+00 7.7183233446e-01 -8.5535116394e-01 )	
1729	( -1.9876327234e+00 7.7387541382e-01 -8.5833177046e-01 )	
1730	( -1.9874535324e+00 7.7595295590e-01 -8.6169298293e-01 )	
1731	( -1.9857045232e+00 7.7766796521e-01 -8.6472518696e-01 )	
1732	( -1.9837665920e+00 7.7922981716e-01 -8.6759694446e-01 )	
1733	( -1.9816831924e+00 7.8075240531e-01 -8.7065239499e-01 )	
1734	( -1.9796619512e+00 7.8191604627e-01 -8.7329535012e-01 )	
1735	( -1.9769473405e+00 7.8313206853e-01 -8.7632678530e-01 )	
1736	( -1.9742317991e+00 7.8405866719e-01 -8.7891470675e-01 )	
1737	( -1.9714473618e+00 7.8517238058e-01 -8.8204315774e-01 )	
1738	( -1.9674814069e+00 7.8580405831e-01 -8.8471052301e-01 )	
1739	( -1.9639103853e+00 7.8629009525e-01 -8.8722331803e-01 )	
