# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
1891	-9.2907317719e-01	-3.3201359509e-01	-5.9705958210e-01	8.4461195610e-02	-7.8431222034e-19	-1.2051301474e+00	3.3130748376e-01	-1.0955728312e-01
1892	-9.2907295224e-01	-3.3201355249e-01	-5.9705939975e-01	8.4460931015e-02	-7.8431219776e-19	-1.2051298556e+00	3.3130730908e-01	-1.0955693990e-01
1893	-9.2907270775e-01	-3.3201347694e-01	-5.9705923081e-01	8.4461005551e-02	-7.8431216970e-19	-1.2051295384e+00	3.3130719235e-01	-1.0955703659e-01
1894	-9.2907246758e-01	-3.3201342831e-01	-5.9705903927e-01	8.4460739880e-02	-7.8431213135e-19	-1.2051292269e+00	3.3130701370e-01	-1.0955669198e-01
1895	-9.2907221529e-01	-3.3201334869e-01	-5.9705886661e-01	8.4460815390e-02	-7.8431208862e-19	-1.2051288997e+00	3.3130689740e-01	-1.0955678992e-01
1896	-9.2907197446e-01	-3.3201329776e-01	-5.9705867670e-01	8.4460554602e-02	-7.8431203698e-19	-1.2051285873e+00	3.3130672367e-01	-1.0955645165e-01
1897	-9.2907172879e-01	-3.3201321783e-01	-5.9705851096e-01	8.4460636829e-02	-7.8431198248e-19	-1.2051282686e+00	3.3130661641e-01	-1.0955655831e-01
1898	-9.2907150118e-01	-3.3201316827e-01	-5.9705833290e-01	8.4460386345e-02	-7.8431192070e-19	-1.2051279734e+00	3.3130645579e-01	-1.0955623340e-01
1899	-9.2907127593e-01	-3.3201309175e-01	-5.9705818418e-01	8.4460480526e-02	-7.8431185778e-19	-1.2051276812e+00	3.3130636553e-01	-1.0955635556e-01
1900	-9.2907107468e-01	-3.3201304718e-01	-5.9705802750e-01	8.4460245168e-02	-7.8431178945e-19	-1.2051274201e+00	3.3130622540e-01	-1.0955605027e-01
1901	-9.2907088161e-01	-3.3201297738e-01	-5.9705790423e-01	8.4460355475e-02	-7.8431172185e-19	-1.2051271697e+00	3.3130615857e-01	-1.0955619335e-01
1902	-9.2907071771e-01	-3.3201294092e-01	-5.9705777679e-01	8.4460139006e-02	-7.8431165072e-19	-1.2051269571e+00	3.3130604483e-01	-1.0955591257e-01
1903	-9.2907056653e-01	-3.3201288068e-01	-5.9705768585e-01	8.4460268614e-02	-7.8431158225e-19	-1.2051267610e+00	3.3130600646e-01	-1.0955608068e-01
1904	-9.2907044808e-01	-3.3201285482e-01	-5.9705759325e-01	8.4460073459e-02	-7.8431151218e-19	-1.2051266073e+00	3.3130592304e-01	-1.0955582754e-01
1905	-9.2907034577e-01	-3.3201280637e-01	-5.9705753941e-01	8.4460224256e-02	-7.8431144664e-19	-1.2051264746e+00	3.3130591630e-01	-1.0955602315e-01
1906	-9.2907027850e-01	-3.3201279302e-01	-5.9705748548e-01	8.4460051736e-02	-7.8431138132e-19	-1.2051263874e+00	3.3130586557e-01	-1.0955579936e-01
1907	-9.2907022905e-01	-3.3201275783e-01	-5.9705747123e-01	8.4460224315e-02	-7.8431132221e-19	-1.2051263232e+00	3.3130589175e-01	-1.0955602322e-01
1908	-9.2907021532e-01	-3.3201275807e-01	-5.9705745726e-01	8.4460074331e-02	-7.8431126488e-19	-1.2051263054e+00	3.3130587399e-01	-1.0955582867e-01
1909	-9.2907021949e-01	-3.3201273680e-01	-5.9705748269e-01	8.4460267932e-02	-7.8431121520e-19	-1.2051263108e+00	3.3130593236e-01	-1.0955607980e-01
1910	-9.2907025852e-01	-3.3201275088e-01	-5.9705750764e-01	8.4460139123e-02	-7.8431116856e-19	-1.2051263615e+00	3.3130594594e-01	-1.0955591272e-01
1911	-9.2907031355e-01	-3.3201274332e-01	-5.9705757022e-01	8.4460351551e-02	-7.8431113065e-19	-1.2051264328e+00	3.3130603363e-01	-1.0955618826e-01
1912	-9.2907040178e-01	-3.3201277074e-01	-5.9705763105e-01	8.4460241500e-02	-7.8431109665e-19	-1.2051265473e+00	3.3130607538e-01	-1.0955604551e-01
1913	-9.2907050334e-01	-3.3201277611e-01	-5.9705772722e-01	8.4460470154e-02	-7.8431107210e-19	-1.2051266790e+00	3.3130618889e-01	-1.0955634211e-01
1914	-9.2907063386e-01	-3.3201281553e-01	-5.9705781833e-01	8.4460375067e-02	-7.8431105196e-19	-1.2051268483e+00	3.3130625350e-01	-1.0955621877e-01
1915	-9.2907077371e-01	-3.3201283209e-01	-5.9705794162e-01	8.4460615741e-02	-7.8431104152e-19	-1.2051270297e+00	3.3130638690e-01	-1.0955653095e-01
1916	-9.2907093791e-01	-3.3201288161e-01	-5.9705805630e-01	8.4460531408e-02	-7.8431103555e-19	-1.2051272427e+00	3.3130646837e-01	-1.0955642156e-01
1917	-9.2907110645e-01	-3.3201290713e-01	-5.9705819932e-01	8.4460779595e-02	-7.8431103910e-19	-1.2051274613e+00	3.3130661524e-01	-1.0955674349e-01
1918	-9.2907129401e-01	-3.3201296430e-01	-5.9705832971e-01	8.4460701288e-02	-7.8431104677e-19	-1.2051277046e+00	3.3130670676e-01	-1.0955664192e-01
1919	-9.2907148039e-01	-3.3201299619e-01	-5.9705848420e-01	8.4460952121e-02	-7.8431106342e-19	-1.2051279464e+00	3.3130686002e-01	-1.0955696728e-01
1920	-9.2907167994e-01	-3.3201305821e-01	-5.9705862173e-01	8.4460874917e-02	-7.8431108353e-19	-1.2051282052e+00	3.3130695440e-01	-1.0955686714e-01
1921	-9.2907187255e-01	-3.3201309355e-01	-5.9705877900e-01	8.4461123464e-02	-7.8431111170e-19	-1.2051284551e+00	3.3130710681e-01	-1.0955718954e-01
1922	-9.2907207250e-01	-3.3201315746e-01	-5.9705891504e-01	8.4461042568e-02	-7.8431114230e-19	-1.2051287144e+00	3.3130719698e-01	-1.0955708460e-01
1923	-9.2907226008e-01	-3.3201319335e-01	-5.9705906673e-01	8.4461284222e-02	-7.8431117975e-19	-1.2051289578e+00	3.3130734173e-01	-1.0955739806e-01
1924	-9.2907244922e-01	-3.3201325618e-01	-5.9705919303e-01	8.4461195192e-02	-7.8431121836e-19	-1.2051292031e+00	3.3130742106e-01	-1.0955728258e-01
1925	-9.2907262066e-01	-3.3201328964e-01	-5.9705933102e-01	8.4461425719e-02	-7.8431126245e-19	-1.2051294255e+00	3.3130755173e-01	-1.0955758160e-01
1926	-9.2907278855e-01	-3.3201334855e-01	-5.9705944000e-01	8.4461324674e-02	-7.8431130632e-19	-1.2051296432e+00	3.3130761432e-01	-1.0955745053e-01
1927	-9.2907293455e-01	-3.3201337697e-01	-5.9705955758e-01	8.4461540721e-02	-7.8431135428e-19	-1.2051298326e+00	3.3130772576e-01	-1.0955773077e-01
1928	-9.2907307274e-01	-3.3201342954e-01	-5.9705964319e-01	8.4461424712e-02	-7.8431140053e-19	-1.2051300119e+00	3.3130776706e-01	-1.0955758030e-01
1929	-9.2907318559e-01	-3.3201345068e-01	-5.9705973491e-01	8.4461623749e-02	-7.8431144937e-19	-1.2051301583e+00	3.3130785529e-01	-1.0955783847e-01
1930	-9.2907328752e-01	-3.3201349492e-01	-5.9705979260e-01	8.4461490790e-02	-7.8431149503e-19	-1.2051302905e+00	3.3130787210e-01	-1.0955766601e-01
1931	-9.2907336171e-01	-3.3201350702e-01	-5.9705985469e-01	8.4461671286e-02	-7.8431154182e-19	-1.2051303867e+00	3.3130793458e-01	-1.0955790013e-01
1932	-9.2907342308e-01	-3.3201354149e-01	-5.9705988159e-01	8.4461520372e-02	-7.8431158407e-19	-1.2051304663e+00	3.3130792512e-01	-1.0955770438e-01
1933	-9.2907345563e-01	-3.3201354344e-01	-5.9705991219e-01	8.4461681922e-02	-7.8431162615e-19	-1.2051305085e+00	3.3130796094e-01	-1.0955791393e-01
1934	-9.2907347472e-01	-3.3201356732e-01	-5.9705990740e-01	8.4461513181e-02	-7.8431166249e-19	-1.2051305333e+00	3.3130792510e-01	-1.0955769505e-01
1935	-9.2907346508e-01	-3.3201355860e-01	-5.9705990647e-01	8.4461656385e-02	-7.8431169759e-19	-1.2051305208e+00	3.3130793484e-01	-1.0955788081e-01
1936	-9.2907344295e-01	-3.3201357179e-01	-5.9705987117e-01	8.4461471100e-02	-7.8431172601e-19	-1.2051304921e+00	3.3130787422e-01	-1.0955764047e-01
1937	-9.2907339294e-01	-3.3201355255e-01	-5.9705984039e-01	8.4461597458e-02	-7.8431175240e-19	-1.2051304272e+00	3.3130785979e-01	-1.0955780437e-01
1938	-9.2907333209e-01	-3.3201355539e-01	-5.9705977671e-01	8.4461397327e-02	-7.8431177140e-19	-1.2051303483e+00	3.3130777665e-01	-1.0955754477e-01
1939	-9.2907324621e-01	-3.3201352642e-01	-5.9705971978e-01	8.4461509486e-02	-7.8431178786e-19	-1.2051302369e+00	3.3130774169e-01	-1.0955769026e-01
1940	-9.2907315222e-01	-3.3201352002e-01	-5.9705963220e-01	8.4461297550e-02	-7.8431179664e-19	-1.2051301150e+00	3.3130764024e-01	-1.0955741535e-01
1941	-9.2907303648e-01	-3.3201348260e-01	-5.9705955388e-01	8.4461398597e-02	-7.8431180272e-19	-1.2051299649e+00	3.3130758911e-01	-1.0955754642e-01
1942	-9.2907291628e-01	-3.3201346850e-01	-5.9705944778e-01	8.4461178215e-02	-7.8431180111e-19	-1.2051298089e+00	3.3130747410e-01	-1.0955726056e-01
1943	-9.2907277832e-01	-3.3201342437e-01	-5.9705935396e-01	8.4461271777e-02	-7.8431179692e-19	-1.2051296300e+00	3.3130741199e-01	-1.0955738192e-01
1944	-9.2907264010e-01	-3.3201340452e-01	-5.9705923558e-01	8.4461046701e-02	-7.8431178536e-19	-1.2051294507e+00	3.3130728881e-01	-1.0955708997e-01
1945	-9.2907248854e-01	-3.3201335576e-01	-5.9705913279e-01	8.4461136627e-02	-7.8431177165e-19	-1.2051292541e+00	3.3130722129e-01	-1.0955720661e-01
1946	-9.2907234118e-01	-3.3201333233e-01	-5.9705900885e-01	8.4460910769e-02	-7.8431175116e-19	-1.2051290630e+00	3.3130709565e-01	-1.0955691364e-01
1947	-9.2907218513e-01	-3.3201328121e-01	-5.9705890392e-01	8.4461000928e-02	-7.8431172922e-19	-1.2051288605e+00	3.3130702838e-01	-1.0955703059e-01
1948	-9.2907203759e-01	-3.3201325648e-01	-5.9705878111e-01	8.4460778036e-02	-7.8431170134e-19	-1.2051286692e+00	3.3130690578e-01	-1.0955674147e-01
1949	-9.2907188620e-01	-3.3201320538e-01	-5.9705868082e-01	8.4460872170e-02	-7.8431167290e-19	-1.2051284728e+00	3.3130684430e-01	-1.0955686358e-01
1950	-9.2907174756e-01	-3.3201318172e-01	-5.9705856585e-01	8.4460655876e-02	-7.8431163958e-19	-1.2051282930e+00	3.3130673016e-01	-1.0955658301e-01
1951	-9.2907160909e-01	-3.3201313286e-01	-5.9705847623e-01	8.4460757177e-02	-7.8431160676e-19	-1.2051281133e+00	3.3130667922e-01	-1.0955671441e-01
1952	-9.2907148706e-01	-3.3201311236e-01	-5.9705837469e-01	8.4460550377e-02	-7.8431157009e-19	-1.2051279550e+00	3.3130657791e-01	-1.0955644617e-01
1953	-9.2907136889e-01	-3.3201306778e-01	-5.9705830110e-01	8.4460661581e-02	-7.8431153504e-19	-1.2051278018e+00	3.3130654165e-01	-1.0955659041e-01
1954	-9.2907127024e-01	-3.3201305238e-01	-5.9705821786e-01	8.4460466675e-02	-7.8431149730e-19	-1.2051276738e+00	3.3130645686e-01	-1.0955633759e-01
1955	-9.2907117836e-01	-3.3201301382e-01	-5.9705816454e-01	8.4460589790e-02	-7.8431146234e-19	-1.2051275546e+00	3.3130643840e-01	-1.0955649729e-01
1956	-9.2907110808e-01	-3.3201300500e-01	-5.9705810308e-01	8.4460408351e-02	-7.8431142584e-19	-1.2051274635e+00	3.3130637259e-01	-1.0955626194e-01
1957	-9.2907104651e-01	-3.3201297374e-01	-5.9705807277e-01	8.4460544524e-02	-7.8431139321e-19	-1.2051273836e+00	3.3130637379e-01	-1.0955643858e-01
1958	-9.2907100791e-01	-3.3201297262e-01	-5.9705803529e-01	8.4460377354e-02	-7.8431136009e-19	-1.2051273335e+00	3.3130632834e-01	-1.0955622173e-01
1959	-9.2907097898e-01	-3.3201294951e-01	-5.9705802946e-01	8.4460526971e-02	-7.8431133181e-19	-1.2051272960e+00	3.3130634994e-01	-1.0955641581e-01
1960	-9.2907097335e-01	-3.3201295669e-01	-5.9705801667e-01	8.4460374026e-02	-7.8431130394e-19	-1.2051272887e+00	3.3130632497e-01	-1.0955621742e-01
1961	-9.2907097733e-01	-3.3201294206e-01	-5.9705803527e-01	8.4460536641e-02	-7.8431128171e-19	-1.2051272939e+00	3.3130636651e-01	-1.0955642835e-01
1962	-9.2907100398e-01	-3.3201295762e-01	-5.9705804636e-01	8.4460397062e-02	-7.8431126060e-19	-1.2051273284e+00	3.3130636093e-01	-1.0955624730e-01
1963	-9.2907103902e-01	-3.3201295129e-01	-5.9705808774e-01	8.4460571337e-02	-7.8431124573e-19	-1.2051273739e+00	3.3130642056e-01	-1.0955647336e-01
1964	-9.2907109559e-01	-3.3201297483e-01	-5.9705812075e-01	8.4460443660e-02	-7.8431123243e-19	-1.2051274473e+00	3.3130643239e-01	-1.0955630774e-01
1965	-9.2907115881e-01	-3.3201297625e-01	-5.9705818256e-01	8.4460627972e-02	-7.8431122574e-19	-1.2051275293e+00	3.3130650788e-01	-1.0955654682e-01
1966	-9.2907124088e-01	-3.3201300691e-01	-5.9705823397e-01	8.4460509888e-02	-7.8431122086e-19	-1.2051276357e+00	3.3130653382e-01	-1.0955639365e-01
1967	-9.2907132710e-01	-3.3201301495e-01	-5.9705831215e-01	8.4460701681e-02	-7.8431122268e-19	-1.2051277476e+00	3.3130662150e-01	-1.0955664243e-01
1968	-9.2907142926e-01	-3.3201305150e-01	-5.9705837776e-01	8.4460590618e-02	-7.8431122628e-19	-1.2051278801e+00	3.3130665782e-01	-1.0955649836e-01
1969	-9.2907153247e-01	-3.3201306474e-01	-5.9705846773e-01	8.4460787160e-02	-7.8431123640e-19	-1.2051280140e+00	3.3130675374e-01	-1.0955675331e-01
1970	-9.2907164827e-01	-3.3201310565e-01	-5.9705854263e-01	8.4460680235e-02	-7.8431124806e-19	-1.2051281642e+00	3.3130679622e-01	-1.0955661461e-01
1971	-9.2907176170e-01	-3.3201312244e-01	-5.9705863926e-01	8.4460878566e-02	-7.8431126584e-19	-1.2051283113e+00	3.3130689603e-01	-1.0955687187e-01
1972	-9.2907188416e-01	-3.3201316596e-01	-5.9705871820e-01	8.4460772819e-02	-7.8431128469e-19	-1.2051284701e+00	3.3130694031e-01	-1.0955673470e-01
1973	-9.2907200071e-01	-3.3201318452e-01	-5.9705881619e-01	8.4460969976e-02	-7.8431130907e-19	-1.2051286213e+00	3.3130703959e-01	-1.0955699044e-01
1974	-9.2907212286e-01	-3.3201322885e-01	-5.9705889401e-01	8.4460862571e-02	-7.8431133385e-19	-1.2051287798e+00	3.3130708145e-01	-1.0955685112e-01
1975	-9.2907223554e-01	-3.3201324736e-01	-5.9705898818e-01	8.4461055762e-02	-7.8431136340e-19	-1.2051289259e+00	3.3130717603e-01	-1.0955710172e-01
1976	-9.2907235008e-01	-3.3201329058e-01	-5.9705905951e-01	8.4460943879e-02	-7.8431139256e-19	-1.2051290745e+00	3.3130721116e-01	-1.0955695659e-01
1977	-9.2907245238e-01	-3.3201330728e-01	-5.9705914510e-01	8.4461130645e-02	-7.8431142562e-19	-1.2051292072e+00	3.3130729728e-01	-1.0955719885e-01
1978	-9.2907255346e-01	-3.3201334776e-01	-5.9705920570e-01	8.4461012124e-02	-7.8431145743e-19	-1.2051293383e+00	3.3130732242e-01	-1.0955704511e-01
1979	-9.2907263970e-01	-3.3201336107e-01	-5.9705927863e-01	8.4461190450e-02	-7.8431149225e-19	-1.2051294502e+00	3.3130739695e-01	-1.0955727643e-01
1980	-9.2907272216e-01	-3.3201339734e-01	-5.9705932482e-01	8.4461063532e-02	-7.8431152490e-19	-1.2051295571e+00	3.3130740935e-01	-1.0955711180e-01
1981	-9.2907278779e-01	-3.3201340591e-01	-5.9705938187e-01	8.4461231944e-02	-7.8431155962e-19	-1.2051296423e+00	3.3130746995e-01	-1.0955733025e-01
1982	-9.2907284779e-01	-3.3201343681e-01	-5.9705941098e-01	8.4461095471e-02	-7.8431159128e-19	-1.2051297201e+00	3.3130746772e-01	-1.0955715323e-01
1983	-9.2907288962e-01	-3.3201343963e-01	-5.9705944999e-01	8.4461253116e-02	-7.8431162414e-19	-1.2051297743e+00	3.3130751294e-01	-1.0955735771e-01
1984	-9.2907292476e-01	-3.3201346432e-01	-5.9705946043e-01	8.4461106570e-02	-7.8431165312e-19	-1.2051298199e+00	3.3130749514e-01	-1.0955716762e-01
1985	-9.2907294118e-01	-3.3201346078e-01	-5.9705948041e-01	8.4461253268e-02	-7.8431168253e-19	-1.2051298412e+00	3.3130752454e-01	-1.0955735791e-01
1986	-9.2907295059e-01	-3.3201347883e-01	-5.9705947177e-01	8.4461096774e-02	-7.8431170736e-19	-1.2051298534e+00	3.3130749117e-01	-1.0955715492e-01
1987	-9.2907294151e-01	-3.3201346867e-01	-5.9705947284e-01	8.4461232957e-02	-7.8431173199e-19	-1.2051298417e+00	3.3130750521e-01	-1.0955733156e-01
1988	-9.2907292588e-01	-3.3201348006e-01	-5.9705944583e-01	8.4461067260e-02	-7.8431175149e-19	-1.2051298214e+00	3.3130745721e-01	-1.0955711663e-01
1989	-9.2907289287e-01	-3.3201346349e-01	-5.9705942939e-01	8.4461194046e-02	-7.8431177034e-19	-1.2051297786e+00	3.3130745737e-01	-1.0955728109e-01
1990	-9.2907285425e-01	-3.3201346854e-01	-5.9705938571e-01	8.4461020390e-02	-7.8431178369e-19	-1.2051297285e+00	3.3130739647e-01	-1.0955705584e-01
1991	-9.2907279969e-01	-3.3201344601e-01	-5.9705935367e-01	8.4461139105e-02	-7.8431179611e-19	-1.2051296577e+00	3.3130738457e-01	-1.0955720983e-01
1992	-9.2907274159e-01	-3.3201344547e-01	-5.9705929612e-01	8.4460959313e-02	-7.8431180285e-19	-1.2051295823e+00	3.3130731332e-01	-1.0955697661e-01
1993	-9.2907266968e-01	-3.3201341789e-01	-5.9705925178e-01	8.4461072035e-02	-7.8431180861e-19	-1.2051294891e+00	3.3130729236e-01	-1.0955712283e-01
1994	-9.2907259647e-01	-3.3201341276e-01	-5.9705918371e-01	8.4460888143e-02	-7.8431180873e-19	-1.2051293941e+00	3.3130721368e-01	-1.0955688429e-01
1995	-9.2907251199e-01	-3.3201338126e-01	-5.9705913073e-01	8.4460997052e-02	-7.8431180798e-19	-1.2051292845e+00	3.3130718684e-01	-1.0955702556e-01
1996	-9.2907242878e-01	-3.3201337277e-01	-5.9705905601e-01	8.4460811330e-02	-7.8431180183e-19	-1.2051291766e+00	3.3130710405e-01	-1.0955678466e-01
1997	-9.2907233709e-01	-3.3201333866e-01	-5.9705899843e-01	8.4460918736e-02	-7.8431179510e-19	-1.2051290576e+00	3.3130707471e-01	-1.0955692398e-01
1998	-9.2907224941e-01	-3.3201332819e-01	-5.9705892121e-01	8.4460733514e-02	-7.8431178335e-19	-1.2051289439e+00	3.3130699127e-01	-1.0955668372e-01
1999	-9.2907215602e-01	-3.3201329288e-01	-5.9705886314e-01	8.4460841689e-02	-7.8431177148e-19	-1.2051288228e+00	3.3130696283e-01	-1.0955682404e-01
2000	-9.2907206949e-01	-3.3201328189e-01	-5.9705878759e-01	8.4460659236e-02	-7.8431175515e-19	-1.2051287105e+00	3.3130688212e-01	-1.0955658737e-01
2001	-9.2907198013e-01	-3.3201324688e-01	-5.9705873325e-01	8.4460770433e-02	-7.8431173926e-19	-1.2051285946e+00	3.3130685797e-01	-1.0955673161e-01
2002	-9.2907189998e-01	-3.3201323677e-01	-5.9705866321e-01	8.4460592747e-02	-7.8431171956e-19	-1.2051284907e+00	3.3130678306e-01	-1.0955650113e-01
2003	-9.2907181959e-01	-3.3201320340e-01	-5.9705861618e-01	8.4460708795e-02	-7.8431170095e-19	-1.2051283864e+00	3.3130676598e-01	-1.0955665166e-01
2004	-9.2907175060e-01	-3.3201319549e-01	-5.9705855511e-01	8.4460537603e-02	-7.8431167921e-19	-1.2051282969e+00	3.3130669953e-01	-1.0955642960e-01
2005	-9.2907168356e-01	-3.3201316501e-01	-5.9705851854e-01	8.4460660032e-02	-7.8431165927e-19	-1.2051282099e+00	3.3130669191e-01	-1.0955658840e-01
2006	-9.2907162972e-01	-3.3201316045e-01	-5.9705846927e-01	8.4460496659e-02	-7.8431163692e-19	-1.2051281401e+00	3.3130663603e-01	-1.0955637649e-01
2007	-9.2907157949e-01	-3.3201313389e-01	-5.9705844559e-01	8.4460626547e-02	-7.8431161708e-19	-1.2051280749e+00	3.3130663962e-01	-1.0955654497e-01
2008	-9.2907154375e-01	-3.3201313359e-01	-5.9705841016e-01	8.4460471833e-02	-7.8431159554e-19	-1.2051280286e+00	3.3130659571e-01	-1.0955634429e-01
2009	-9.2907151269e-01	-3.3201311173e-01	-5.9705840096e-01	8.4460609775e-02	-7.8431157717e-19	-1.2051279883e+00	3.3130661154e-01	-1.0955652321e-01
2010	-9.2907149673e-01	-3.3201311628e-01	-5.9705838044e-01	8.4460464018e-02	-7.8431155773e-19	-1.2051279676e+00	3.3130658020e-01	-1.0955633415e-01
2011	-9.2907148597e-01	-3.3201309958e-01	-5.9705838639e-01	8.4460610069e-02	-7.8431154205e-19	-1.2051279536e+00	3.3130660852e-01	-1.0955652360e-01
2012	-9.2907149039e-01	-3.3201310932e-01	-5.9705838106e-01	8.4460473108e-02	-7.8431152585e-19	-1.2051279594e+00	3.3130658968e-01	-1.0955634594e-01
2013	-9.2907149987e-01	-3.3201309792e-01	-5.9705840195e-01	8.4460626854e-02	-7.8431151388e-19	-1.2051279717e+00	3.3130663004e-01	-1.0955654537e-01
2014	-9.2907152401e-01	-3.3201311286e-01	-5.9705841115e-01	8.4460498025e-02	-7.8431150181e-19	-1.2051280030e+00	3.3130662286e-01	-1.0955637826e-01
2015	-9.2907155235e-01	-3.3201310659e-01	-5.9705844577e-01	8.4460658510e-02	-7.8431149432e-19	-1.2051280397e+00	3.3130667398e-01	-1.0955658643e-01
2016	-9.2907159450e-01	-3.3201312641e-01	-5.9705846809e-01	8.4460536776e-02	-7.8431148698e-19	-1.2051280944e+00	3.3130667710e-01	-1.0955642853e-01
2017	-9.2907163973e-01	-3.3201312488e-01	-5.9705851484e-01	8.4460702891e-02	-7.8431148443e-19	-1.2051281531e+00	3.3130673745e-01	-1.0955664400e-01
2018	-9.2907169697e-01	-3.3201314900e-01	-5.9705854796e-01	8.4460586725e-02	-7.8431148218e-19	-1.2051282273e+00	3.3130674870e-01	-1.0955649332e-01
2019	-9.2907175567e-01	-3.3201315146e-01	-5.9705860421e-01	8.4460756804e-02	-7.8431148474e-19	-1.2051283035e+00	3.3130681593e-01	-1.0955671393e-01
2020	-9.2907182447e-01	-3.3201317906e-01	-5.9705864540e-01	8.4460644537e-02	-7.8431148754e-19	-1.2051283927e+00	3.3130683292e-01	-1.0955656831e-01
2021	-9.2907189281e-01	-3.3201318461e-01	-5.9705870820e-01	8.4460816817e-02	-7.8431149504e-19	-1.2051284814e+00	3.3130690449e-01	-1.0955679177e-01
2022	-9.2907196909e-01	-3.3201321471e-01	-5.9705875437e-01	8.4460706631e-02	-7.8431150262e-19	-1.2051285803e+00	3.3130692458e-01	-1.0955664885e-01
2023	-9.2907204290e-01	-3.3201322231e-01	-5.9705882059e-01	8.4460879301e-02	-7.8431151463e-19	-1.2051286760e+00	3.3130699785e-01	-1.0955687283e-01
2024	-9.2907212223e-01	-3.3201325381e-01	-5.9705886842e-01	8.4460769315e-02	-7.8431152643e-19	-1.2051287789e+00	3.3130701825e-01	-1.0955673016e-01
2025	-9.2907219680e-01	-3.3201326227e-01	-5.9705893453e-01	8.4460940427e-02	-7.8431154225e-19	-1.2051288757e+00	3.3130709033e-01	-1.0955695211e-01
2026	-9.2907227477e-01	-3.3201329401e-01	-5.9705898076e-01	8.4460828875e-02	-7.8431155744e-19	-1.2051289768e+00	3.3130710843e-01	-1.0955680742e-01
2027	-9.2907234592e-01	-3.3201330223e-01	-5.9705904369e-01	8.4460996782e-02	-7.8431157620e-19	-1.2051290691e+00	3.3130717683e-01	-1.0955702521e-01
2028	-9.2907241835e-01	-3.3201333309e-01	-5.9705908525e-01	8.4460882049e-02	-7.8431159385e-19	-1.2051291630e+00	3.3130719020e-01	-1.0955687639e-01
2029	-9.2907248208e-01	-3.3201333998e-01	-5.9705914210e-01	8.4461045256e-02	-7.8431161454e-19	-1.2051292457e+00	3.3130725265e-01	-1.0955708809e-01
2030	-9.2907254521e-01	-3.3201336893e-01	-5.9705917628e-01	8.4460925988e-02	-7.8431163357e-19	-1.2051293276e+00	3.3130725920e-01	-1.0955693338e-01
2031	-9.2907259810e-01	-3.3201337351e-01	-5.9705922458e-01	8.4461083304e-02	-7.8431165507e-19	-1.2051293962e+00	3.3130731384e-01	-1.0955713744e-01
2032	-9.2907264888e-01	-3.3201339965e-01	-5.9705924923e-01	8.4460958484e-02	-7.8431167436e-19	-1.2051294621e+00	3.3130731198e-01	-1.0955697554e-01
2033	-9.2907268825e-01	-3.3201340113e-01	-5.9705928712e-01	8.4461109083e-02	-7.8431169555e-19	-1.2051295131e+00	3.3130735748e-01	-1.0955717088e-01
2034	-9.2907272445e-01	-3.3201342376e-01	-5.9705930069e-01	8.4460978080e-02	-7.8431171399e-19	-1.2051295601e+00	3.3130734616e-01	-1.0955700095e-01
2035	-9.2907274853e-01	-3.3201342156e-01	-5.9705932698e-01	8.4461121536e-02	-7.8431173382e-19	-1.2051295913e+00	3.3130738177e-01	-1.0955718704e-01
2036	-9.2907276885e-01	-3.3201344021e-01	-5.9705932864e-01	8.4460984121e-02	-7.8431175040e-19	-1.2051296177e+00	3.3130736054e-01	-1.0955700879e-01
2037	-9.2907277681e-01	-3.3201343396e-01	-5.9705934285e-01	8.4461120409e-02	-7.8431176792e-19	-1.2051296280e+00	3.3130738610e-01	-1.0955718557e-01
2038	-9.2907278090e-01	-3.3201344841e-01	-5.9705933249e-01	8.4460976764e-02	-7.8431178178e-19	-1.2051296333e+00	3.3130735510e-01	-1.0955699925e-01
2039	-9.2907277289e-01	-3.3201343803e-01	-5.9705933487e-01	8.4461106262e-02	-7.8431179620e-19	-1.2051296229e+00	3.3130737105e-01	-1.0955716722e-01
2040	-9.2907276149e-01	-3.3201344831e-01	-5.9705931318e-01	8.4460957000e-02	-7.8431180665e-19	-1.2051296082e+00	3.3130733109e-01	-1.0955697361e-01
2041	-9.2907273853e-01	-3.3201343394e-01	-5.9705930460e-01	8.4461080402e-02	-7.8431181742e-19	-1.2051295784e+00	3.3130733833e-01	-1.0955713368e-01
