# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
1200	-1.0801864993e+00	-3.8310137584e-01	-6.9708512347e-01	3.9485451445e-02	-1.8844853469e-18	-1.4011421827e+00	3.9247968454e-01	-5.1217758840e-02
1201	-1.0801863938e+00	-3.8310131452e-01	-6.9708507928e-01	3.9485969912e-02	-1.8844890816e-18	-1.4011420459e+00	3.9247970594e-01	-5.1218431359e-02
1202	-1.0801865008e+00	-3.8310136596e-01	-6.9708513487e-01	3.9485502602e-02	-1.8844904484e-18	-1.4011421847e+00	3.9247971114e-01	-5.1217825197e-02
1203	-1.0801863977e+00	-3.8310130569e-01	-6.9708509201e-01	3.9486018687e-02	-1.8844940379e-18	-1.4011420509e+00	3.9247973291e-01	-5.1218494627e-02
1204	-1.0801865063e+00	-3.8310135779e-01	-6.9708514850e-01	3.9485551687e-02	-1.8844952576e-18	-1.4011421918e+00	3.9247973839e-01	-5.1217888867e-02
1205	-1.0801864054e+00	-3.8310129854e-01	-6.9708510691e-01	3.9486065365e-02	-1.8844987008e-18	-1.4011420610e+00	3.9247976046e-01	-5.1218555174e-02
1206	-1.0801865155e+00	-3.8310135129e-01	-6.9708516421e-01	3.9485598631e-02	-1.8844997746e-18	-1.4011422038e+00	3.9247976615e-01	-5.1217949760e-02
1207	-1.0801864169e+00	-3.8310129303e-01	-6.9708512383e-01	3.9486109894e-02	-1.8845030717e-18	-1.4011420758e+00	3.9247978850e-01	-5.1218612935e-02
1208	-1.0801865283e+00	-3.8310134641e-01	-6.9708518190e-01	3.9485643411e-02	-1.8845039957e-18	-1.4011422204e+00	3.9247979436e-01	-5.1218007845e-02
1209	-1.0801864317e+00	-3.8310128911e-01	-6.9708514263e-01	3.9486152228e-02	-1.8845071462e-18	-1.4011420951e+00	3.9247981690e-01	-5.1218667847e-02
1210	-1.0801865445e+00	-3.8310134309e-01	-6.9708520140e-01	3.9485685969e-02	-1.8845079233e-18	-1.4011422414e+00	3.9247982289e-01	-5.1218063049e-02
1211	-1.0801864499e+00	-3.8310128673e-01	-6.9708516318e-01	3.9486192328e-02	-1.8845109278e-18	-1.4011421187e+00	3.9247984557e-01	-5.1218719862e-02
1212	-1.0801865639e+00	-3.8310134128e-01	-6.9708522259e-01	3.9485726274e-02	-1.8845115579e-18	-1.4011422665e+00	3.9247985163e-01	-5.1218115330e-02
1213	-1.0801864712e+00	-3.8310128582e-01	-6.9708518535e-01	3.9486230166e-02	-1.8845144164e-18	-1.4011421463e+00	3.9247987441e-01	-5.1218768943e-02
1214	-1.0801865863e+00	-3.8310134093e-01	-6.9708524532e-01	3.9485764303e-02	-1.8845149003e-18	-1.4011422955e+00	3.9247988049e-01	-5.1218164658e-02
1215	-1.0801864954e+00	-3.8310128634e-01	-6.9708520901e-01	3.9486265742e-02	-1.8845176176e-18	-1.4011421776e+00	3.9247990334e-01	-5.1218815090e-02
1216	-1.0801866115e+00	-3.8310134197e-01	-6.9708526948e-01	3.9485800027e-02	-1.8845179462e-18	-1.4011423282e+00	3.9247990938e-01	-5.1218210996e-02
1217	-1.0801865222e+00	-3.8310128822e-01	-6.9708523401e-01	3.9486298995e-02	-1.8845205297e-18	-1.4011422125e+00	3.9247993224e-01	-5.1218858223e-02
1218	-1.0801866393e+00	-3.8310134434e-01	-6.9708529492e-01	3.9485833456e-02	-1.8845207154e-18	-1.4011423643e+00	3.9247993822e-01	-5.1218254359e-02
1219	-1.0801865517e+00	-3.8310129141e-01	-6.9708526024e-01	3.9486329953e-02	-1.8845231538e-18	-1.4011422506e+00	3.9247996104e-01	-5.1218898379e-02
1220	-1.0801866695e+00	-3.8310134798e-01	-6.9708532151e-01	3.9485864570e-02	-1.8845231966e-18	-1.4011424035e+00	3.9247996691e-01	-5.1218294718e-02
1221	-1.0801865834e+00	-3.8310129584e-01	-6.9708528757e-01	3.9486358614e-02	-1.8845254989e-18	-1.4011422918e+00	3.9247998966e-01	-5.1218935556e-02
1222	-1.0801867020e+00	-3.8310135284e-01	-6.9708534915e-01	3.9485893397e-02	-1.8845253986e-18	-1.4011424457e+00	3.9247999539e-01	-5.1218332109e-02
1223	-1.0801866173e+00	-3.8310130145e-01	-6.9708531587e-01	3.9486384980e-02	-1.8845275630e-18	-1.4011423358e+00	3.9248001802e-01	-5.1218969757e-02
1224	-1.0801867366e+00	-3.8310135886e-01	-6.9708537771e-01	3.9485919929e-02	-1.8845273274e-18	-1.4011424905e+00	3.9248002357e-01	-5.1218366525e-02
1225	-1.0801866532e+00	-3.8310130818e-01	-6.9708534502e-01	3.9486409065e-02	-1.8845293577e-18	-1.4011423824e+00	3.9248004605e-01	-5.1219000998e-02
1226	-1.0801867730e+00	-3.8310136596e-01	-6.9708540706e-01	3.9485944185e-02	-1.8845289884e-18	-1.4011425378e+00	3.9248005138e-01	-5.1218397988e-02
1227	-1.0801866909e+00	-3.8310131597e-01	-6.9708537492e-01	3.9486430903e-02	-1.8845308891e-18	-1.4011424313e+00	3.9248007368e-01	-5.1219029325e-02
1228	-1.0801868112e+00	-3.8310137408e-01	-6.9708543708e-01	3.9485966169e-02	-1.8845303804e-18	-1.4011425873e+00	3.9248007875e-01	-5.1218426504e-02
1229	-1.0801867302e+00	-3.8310132475e-01	-6.9708540543e-01	3.9486450487e-02	-1.8845321634e-18	-1.4011424822e+00	3.9248010084e-01	-5.1219054728e-02
1230	-1.0801868508e+00	-3.8310138317e-01	-6.9708546768e-01	3.9485985947e-02	-1.8845315237e-18	-1.4011426387e+00	3.9248010563e-01	-5.1218452159e-02
1231	-1.0801867709e+00	-3.8310133446e-01	-6.9708543645e-01	3.9486467869e-02	-1.8845331787e-18	-1.4011425351e+00	3.9248012748e-01	-5.1219077274e-02
1232	-1.0801868919e+00	-3.8310139315e-01	-6.9708549872e-01	3.9486003532e-02	-1.8845324148e-18	-1.4011426920e+00	3.9248013196e-01	-5.1218474970e-02
1233	-1.0801868129e+00	-3.8310134504e-01	-6.9708546786e-01	3.9486483079e-02	-1.8845339483e-18	-1.4011425895e+00	3.9248015353e-01	-5.1219097004e-02
1234	-1.0801869341e+00	-3.8310140397e-01	-6.9708553012e-01	3.9486018961e-02	-1.8845330653e-18	-1.4011427467e+00	3.9248015768e-01	-5.1218494982e-02
1235	-1.0801868560e+00	-3.8310135642e-01	-6.9708549958e-01	3.9486496158e-02	-1.8845344812e-18	-1.4011426454e+00	3.9248017895e-01	-5.1219113970e-02
1236	-1.0801869773e+00	-3.8310141556e-01	-6.9708556175e-01	3.9486032266e-02	-1.8845334802e-18	-1.4011428028e+00	3.9248018274e-01	-5.1218512241e-02
1237	-1.0801869000e+00	-3.8310136853e-01	-6.9708553148e-01	3.9486507166e-02	-1.8845347881e-18	-1.4011427025e+00	3.9248020369e-01	-5.1219128248e-02
1238	-1.0801870214e+00	-3.8310142786e-01	-6.9708559353e-01	3.9486043511e-02	-1.8845336658e-18	-1.4011428600e+00	3.9248020709e-01	-5.1218526827e-02
1239	-1.0801869448e+00	-3.8310138132e-01	-6.9708556348e-01	3.9486516117e-02	-1.8845348680e-18	-1.4011427606e+00	3.9248022770e-01	-5.1219139858e-02
1240	-1.0801870662e+00	-3.8310144081e-01	-6.9708562536e-01	3.9486052736e-02	-1.8845336390e-18	-1.4011429180e+00	3.9248023069e-01	-5.1218538792e-02
1241	-1.0801869902e+00	-3.8310139472e-01	-6.9708559547e-01	3.9486523087e-02	-1.8845347361e-18	-1.4011428195e+00	3.9248025094e-01	-5.1219148900e-02
1242	-1.0801871115e+00	-3.8310145433e-01	-6.9708565714e-01	3.9486060002e-02	-1.8845334019e-18	-1.4011429768e+00	3.9248025350e-01	-5.1218548218e-02
1243	-1.0801870361e+00	-3.8310140869e-01	-6.9708562737e-01	3.9486528117e-02	-1.8845343975e-18	-1.4011428790e+00	3.9248027336e-01	-5.1219155424e-02
1244	-1.0801871572e+00	-3.8310146838e-01	-6.9708568878e-01	3.9486065358e-02	-1.8845329636e-18	-1.4011430361e+00	3.9248027550e-01	-5.1218555165e-02
1245	-1.0801870822e+00	-3.8310142313e-01	-6.9708565908e-01	3.9486531281e-02	-1.8845338659e-18	-1.4011429389e+00	3.9248029494e-01	-5.1219159528e-02
1246	-1.0801872031e+00	-3.8310148289e-01	-6.9708572020e-01	3.9486068872e-02	-1.8845323340e-18	-1.4011430956e+00	3.9248029663e-01	-5.1218559724e-02
1247	-1.0801871286e+00	-3.8310143801e-01	-6.9708569055e-01	3.9486532643e-02	-1.8845331457e-18	-1.4011429990e+00	3.9248031568e-01	-5.1219161295e-02
1248	-1.0801872491e+00	-3.8310149781e-01	-6.9708575131e-01	3.9486070590e-02	-1.8845315206e-18	-1.4011431553e+00	3.9248031688e-01	-5.1218561952e-02
1249	-1.0801871749e+00	-3.8310145327e-01	-6.9708572166e-01	3.9486532233e-02	-1.8845322496e-18	-1.4011430591e+00	3.9248033548e-01	-5.1219160763e-02
1250	-1.0801872951e+00	-3.8310151306e-01	-6.9708578205e-01	3.9486070598e-02	-1.8845305403e-18	-1.4011432150e+00	3.9248033623e-01	-5.1218561963e-02
1251	-1.0801872212e+00	-3.8310146884e-01	-6.9708575235e-01	3.9486530146e-02	-1.8845311839e-18	-1.4011431191e+00	3.9248035438e-01	-5.1219158056e-02
1252	-1.0801873409e+00	-3.8310152861e-01	-6.9708581233e-01	3.9486068941e-02	-1.8845293924e-18	-1.4011432745e+00	3.9248035464e-01	-5.1218559813e-02
1253	-1.0801872672e+00	-3.8310148467e-01	-6.9708578255e-01	3.9486526446e-02	-1.8845299625e-18	-1.4011431788e+00	3.9248037235e-01	-5.1219153256e-02
1254	-1.0801873865e+00	-3.8310154440e-01	-6.9708584209e-01	3.9486065707e-02	-1.8845280917e-18	-1.4011433335e+00	3.9248037211e-01	-5.1218555618e-02
1255	-1.0801873129e+00	-3.8310150071e-01	-6.9708581220e-01	3.9486521203e-02	-1.8845285888e-18	-1.4011432381e+00	3.9248038936e-01	-5.1219146455e-02
1256	-1.0801874316e+00	-3.8310156037e-01	-6.9708587126e-01	3.9486060951e-02	-1.8845266455e-18	-1.4011433921e+00	3.9248038862e-01	-5.1218549449e-02
1257	-1.0801873581e+00	-3.8310151691e-01	-6.9708584123e-01	3.9486514472e-02	-1.8845270773e-18	-1.4011432968e+00	3.9248040540e-01	-5.1219137725e-02
1258	-1.0801874762e+00	-3.8310157646e-01	-6.9708589979e-01	3.9486054746e-02	-1.8845250667e-18	-1.4011434500e+00	3.9248040416e-01	-5.1218541400e-02
1259	-1.0801874028e+00	-3.8310153321e-01	-6.9708586959e-01	3.9486506337e-02	-1.8845254377e-18	-1.4011433547e+00	3.9248042047e-01	-5.1219127173e-02
1260	-1.0801875203e+00	-3.8310159264e-01	-6.9708592762e-01	3.9486047175e-02	-1.8845233627e-18	-1.4011435071e+00	3.9248041872e-01	-5.1218531580e-02
1261	-1.0801874468e+00	-3.8310154957e-01	-6.9708589722e-01	3.9486496870e-02	-1.8845236730e-18	-1.4011434118e+00	3.9248043456e-01	-5.1219114893e-02
1262	-1.0801875636e+00	-3.8310160885e-01	-6.9708595470e-01	3.9486038302e-02	-1.8845215419e-18	-1.4011435632e+00	3.9248043230e-01	-5.1218520070e-02
1263	-1.0801874900e+00	-3.8310156594e-01	-6.9708592408e-01	3.9486486141e-02	-1.8845217986e-18	-1.4011434678e+00	3.9248044767e-01	-5.1219100976e-02
1264	-1.0801876060e+00	-3.8310162506e-01	-6.9708598098e-01	3.9486028200e-02	-1.8845196156e-18	-1.4011436183e+00	3.9248044490e-01	-5.1218506967e-02
1265	-1.0801875324e+00	-3.8310158228e-01	-6.9708595012e-01	3.9486474230e-02	-1.8845198232e-18	-1.4011435228e+00	3.9248045980e-01	-5.1219085525e-02
1266	-1.0801876476e+00	-3.8310164121e-01	-6.9708600643e-01	3.9486016943e-02	-1.8845175903e-18	-1.4011436723e+00	3.9248045652e-01	-5.1218492365e-02
1267	-1.0801875738e+00	-3.8310159854e-01	-6.9708597530e-01	3.9486461198e-02	-1.8845177542e-18	-1.4011435766e+00	3.9248047095e-01	-5.1219068621e-02
1268	-1.0801876883e+00	-3.8310165726e-01	-6.9708603100e-01	3.9486004606e-02	-1.8845154789e-18	-1.4011437250e+00	3.9248046717e-01	-5.1218476362e-02
1269	-1.0801876143e+00	-3.8310161469e-01	-6.9708599959e-01	3.9486447127e-02	-1.8845156013e-18	-1.4011436290e+00	3.9248048113e-01	-5.1219050369e-02
1270	-1.0801877278e+00	-3.8310167318e-01	-6.9708605466e-01	3.9485991258e-02	-1.8845132855e-18	-1.4011437763e+00	3.9248047685e-01	-5.1218459049e-02
1271	-1.0801876537e+00	-3.8310163069e-01	-6.9708602297e-01	3.9486432090e-02	-1.8845133745e-18	-1.4011436801e+00	3.9248049035e-01	-5.1219030864e-02
1272	-1.0801877663e+00	-3.8310168894e-01	-6.9708607740e-01	3.9485976984e-02	-1.8845110226e-18	-1.4011438263e+00	3.9248048558e-01	-5.1218440532e-02
1273	-1.0801876919e+00	-3.8310164651e-01	-6.9708604540e-01	3.9486416161e-02	-1.8845110776e-18	-1.4011437297e+00	3.9248049862e-01	-5.1219010203e-02
1274	-1.0801878037e+00	-3.8310170450e-01	-6.9708609919e-01	3.9485961847e-02	-1.8845086961e-18	-1.4011438747e+00	3.9248049337e-01	-5.1218420898e-02
1275	-1.0801877290e+00	-3.8310166210e-01	-6.9708606687e-01	3.9486399412e-02	-1.8845087237e-18	-1.4011437778e+00	3.9248050596e-01	-5.1218988476e-02
1276	-1.0801878398e+00	-3.8310171982e-01	-6.9708612001e-01	3.9485945922e-02	-1.8845063164e-18	-1.4011439216e+00	3.9248050024e-01	-5.1218400241e-02
1277	-1.0801877648e+00	-3.8310167745e-01	-6.9708608736e-01	3.9486381913e-02	-1.8845063199e-18	-1.4011438243e+00	3.9248051238e-01	-5.1218965778e-02
1278	-1.0801878747e+00	-3.8310173488e-01	-6.9708613984e-01	3.9485929280e-02	-1.8845038906e-18	-1.4011439668e+00	3.9248050620e-01	-5.1218378655e-02
1279	-1.0801877994e+00	-3.8310169253e-01	-6.9708610686e-01	3.9486363737e-02	-1.8845038740e-18	-1.4011438691e+00	3.9248051791e-01	-5.1218942201e-02
1280	-1.0801879083e+00	-3.8310174966e-01	-6.9708615868e-01	3.9485911993e-02	-1.8845014259e-18	-1.4011440104e+00	3.9248051128e-01	-5.1218356231e-02
1281	-1.0801878327e+00	-3.8310170730e-01	-6.9708612536e-01	3.9486344953e-02	-1.8845013926e-18	-1.4011439123e+00	3.9248052258e-01	-5.1218917837e-02
1282	-1.0801879406e+00	-3.8310176412e-01	-6.9708617652e-01	3.9485894129e-02	-1.8844989307e-18	-1.4011440524e+00	3.9248051550e-01	-5.1218333059e-02
1283	-1.0801878646e+00	-3.8310172176e-01	-6.9708614287e-01	3.9486325631e-02	-1.8844988847e-18	-1.4011439537e+00	3.9248052639e-01	-5.1218892774e-02
1284	-1.0801879716e+00	-3.8310177826e-01	-6.9708619337e-01	3.9485875757e-02	-1.8844964117e-18	-1.4011440925e+00	3.9248051889e-01	-5.1218309228e-02
1285	-1.0801878952e+00	-3.8310173587e-01	-6.9708615938e-01	3.9486305838e-02	-1.8844963563e-18	-1.4011439935e+00	3.9248052939e-01	-5.1218867100e-02
1286	-1.0801880012e+00	-3.8310179203e-01	-6.9708620922e-01	3.9485856945e-02	-1.8844938758e-18	-1.4011441310e+00	3.9248052148e-01	-5.1218284827e-02
1287	-1.0801879245e+00	-3.8310174962e-01	-6.9708617490e-01	3.9486285638e-02	-1.8844938144e-18	-1.4011440314e+00	3.9248053160e-01	-5.1218840897e-02
1288	-1.0801880295e+00	-3.8310180545e-01	-6.9708622408e-01	3.9485837756e-02	-1.8844913313e-18	-1.4011441676e+00	3.9248052329e-01	-5.1218259936e-02
1289	-1.0801879524e+00	-3.8310176300e-01	-6.9708618943e-01	3.9486265101e-02	-1.8844912658e-18	-1.4011440676e+00	3.9248053304e-01	-5.1218814258e-02
1290	-1.0801880564e+00	-3.8310181848e-01	-6.9708623797e-01	3.9485818255e-02	-1.8844887814e-18	-1.4011442026e+00	3.9248052436e-01	-5.1218234641e-02
1291	-1.0801879790e+00	-3.8310177599e-01	-6.9708620299e-01	3.9486244286e-02	-1.8844887170e-18	-1.4011441021e+00	3.9248053376e-01	-5.1218787259e-02
1292	-1.0801880820e+00	-3.8310183112e-01	-6.9708625089e-01	3.9485798505e-02	-1.8844862344e-18	-1.4011442357e+00	3.9248052471e-01	-5.1218209022e-02
1293	-1.0801880042e+00	-3.8310178857e-01	-6.9708621560e-01	3.9486223257e-02	-1.8844861733e-18	-1.4011441347e+00	3.9248053379e-01	-5.1218759981e-02
1294	-1.0801881062e+00	-3.8310184335e-01	-6.9708626286e-01	3.9485778565e-02	-1.8844836966e-18	-1.4011442671e+00	3.9248052439e-01	-5.1218183158e-02
1295	-1.0801880280e+00	-3.8310180074e-01	-6.9708622727e-01	3.9486202071e-02	-1.8844836419e-18	-1.4011441657e+00	3.9248053315e-01	-5.1218732500e-02
1296	-1.0801881291e+00	-3.8310185516e-01	-6.9708627391e-01	3.9485758497e-02	-1.8844811727e-18	-1.4011442968e+00	3.9248052343e-01	-5.1218157128e-02
1297	-1.0801880505e+00	-3.8310181251e-01	-6.9708623803e-01	3.9486180783e-02	-1.8844811265e-18	-1.4011441949e+00	3.9248053189e-01	-5.1218704887e-02
1298	-1.0801881506e+00	-3.8310186656e-01	-6.9708628405e-01	3.9485738348e-02	-1.8844786682e-18	-1.4011443247e+00	3.9248052186e-01	-5.1218130991e-02
1299	-1.0801880717e+00	-3.8310182384e-01	-6.9708624788e-01	3.9486159461e-02	-1.8844786354e-18	-1.4011442224e+00	3.9248053005e-01	-5.1218677230e-02
1300	-1.0801881709e+00	-3.8310187754e-01	-6.9708629332e-01	3.9485718186e-02	-1.8844761854e-18	-1.4011443510e+00	3.9248051972e-01	-5.1218104838e-02
1301	-1.0801880916e+00	-3.8310183475e-01	-6.9708625687e-01	3.9486138145e-02	-1.8844761673e-18	-1.4011442482e+00	3.9248052765e-01	-5.1218649579e-02
1302	-1.0801881898e+00	-3.8310188809e-01	-6.9708630173e-01	3.9485698054e-02	-1.8844737344e-18	-1.4011443756e+00	3.9248051705e-01	-5.1218078725e-02
1303	-1.0801881103e+00	-3.8310184523e-01	-6.9708626502e-01	3.9486116890e-02	-1.8844737327e-18	-1.4011442724e+00	3.9248052474e-01	-5.1218622009e-02
1304	-1.0801882075e+00	-3.8310189821e-01	-6.9708630931e-01	3.9485678006e-02	-1.8844713171e-18	-1.4011443985e+00	3.9248051389e-01	-5.1218052720e-02
1305	-1.0801881276e+00	-3.8310185528e-01	-6.9708627236e-01	3.9486095746e-02	-1.8844713334e-18	-1.4011442949e+00	3.9248052135e-01	-5.1218594582e-02
1306	-1.0801882240e+00	-3.8310190789e-01	-6.9708631610e-01	3.9485658093e-02	-1.8844689370e-18	-1.4011444199e+00	3.9248051026e-01	-5.1218026890e-02
1307	-1.0801881438e+00	-3.8310186491e-01	-6.9708627893e-01	3.9486074755e-02	-1.8844689735e-18	-1.4011443159e+00	3.9248051752e-01	-5.1218567355e-02
1308	-1.0801882393e+00	-3.8310191715e-01	-6.9708632213e-01	3.9485638354e-02	-1.8844665998e-18	-1.4011444397e+00	3.9248050622e-01	-5.1218001286e-02
1309	-1.0801881589e+00	-3.8310187411e-01	-6.9708628474e-01	3.9486053972e-02	-1.8844666562e-18	-1.4011443354e+00	3.9248051329e-01	-5.1218540397e-02
1310	-1.0801882534e+00	-3.8310192599e-01	-6.9708632743e-01	3.9485618835e-02	-1.8844643061e-18	-1.4011444581e+00	3.9248050180e-01	-5.1217975968e-02
1311	-1.0801881727e+00	-3.8310188288e-01	-6.9708628984e-01	3.9486033434e-02	-1.8844643867e-18	-1.4011443534e+00	3.9248050870e-01	-5.1218513756e-02
1312	-1.0801882664e+00	-3.8310193441e-01	-6.9708633203e-01	3.9485599578e-02	-1.8844620616e-18	-1.4011444750e+00	3.9248049703e-01	-5.1217950989e-02
1313	-1.0801881855e+00	-3.8310189124e-01	-6.9708629426e-01	3.9486013181e-02	-1.8844621675e-18	-1.4011443700e+00	3.9248050378e-01	-5.1218487486e-02
1314	-1.0801882784e+00	-3.8310194242e-01	-6.9708633597e-01	3.9485580622e-02	-1.8844598688e-18	-1.4011444904e+00	3.9248049195e-01	-5.1217926400e-02
1315	-1.0801881972e+00	-3.8310189918e-01	-6.9708629803e-01	3.9485993254e-02	-1.8844600018e-18	-1.4011443851e+00	3.9248049857e-01	-5.1218461637e-02
1316	-1.0801882893e+00	-3.8310195001e-01	-6.9708633929e-01	3.9485562002e-02	-1.8844577295e-18	-1.4011445046e+00	3.9248048660e-01	-5.1217902247e-02
1317	-1.0801882079e+00	-3.8310190671e-01	-6.9708630120e-01	3.9485973680e-02	-1.8844578919e-18	-1.4011443990e+00	3.9248049311e-01	-5.1218436248e-02
1318	-1.0801882992e+00	-3.8310195720e-01	-6.9708634200e-01	3.9485543745e-02	-1.8844556476e-18	-1.4011445175e+00	3.9248048100e-01	-5.1217878566e-02
1319	-1.0801882176e+00	-3.8310191384e-01	-6.9708630378e-01	3.9485954504e-02	-1.8844558424e-18	-1.4011444116e+00	3.9248048743e-01	-5.1218411373e-02
1320	-1.0801883082e+00	-3.8310196400e-01	-6.9708634417e-01	3.9485525903e-02	-1.8844536246e-18	-1.4011445291e+00	3.9248047521e-01	-5.1217855422e-02
1321	-1.0801882264e+00	-3.8310192058e-01	-6.9708630583e-01	3.9485935744e-02	-1.8844538488e-18	-1.4011444230e+00	3.9248048156e-01	-5.1218387040e-02
1322	-1.0801883162e+00	-3.8310197041e-01	-6.9708634581e-01	3.9485508491e-02	-1.8844516641e-18	-1.4011445395e+00	3.9248046926e-01	-5.1217832837e-02
1323	-1.0801882343e+00	-3.8310192694e-01	-6.9708630737e-01	3.9485917434e-02	-1.8844519203e-18	-1.4011444333e+00	3.9248047554e-01	-5.1218363289e-02
1324	-1.0801883234e+00	-3.8310197644e-01	-6.9708634697e-01	3.9485491538e-02	-1.8844497677e-18	-1.4011445488e+00	3.9248046316e-01	-5.1217810847e-02
1325	-1.0801882414e+00	-3.8310193293e-01	-6.9708630844e-01	3.9485899600e-02	-1.8844500558e-18	-1.4011444424e+00	3.9248046940e-01	-5.1218340155e-02
1326	-1.0801883298e+00	-3.8310198209e-01	-6.9708634766e-01	3.9485475078e-02	-1.8844479362e-18	-1.4011445571e+00	3.9248045697e-01	-5.1217789495e-02
1327	-1.0801882476e+00	-3.8310193856e-01	-6.9708630909e-01	3.9485882259e-02	-1.8844482561e-18	-1.4011444506e+00	3.9248046316e-01	-5.1218317662e-02
1328	-1.0801883353e+00	-3.8310198739e-01	-6.9708634795e-01	3.9485459115e-02	-1.8844461721e-18	-1.4011445643e+00	3.9248045070e-01	-5.1217768790e-02
1329	-1.0801882531e+00	-3.8310194382e-01	-6.9708630932e-01	3.9485865448e-02	-1.8844465249e-18	-1.4011444577e+00	3.9248045688e-01	-5.1218295856e-02
1330	-1.0801883402e+00	-3.8310199234e-01	-6.9708634783e-01	3.9485443669e-02	-1.8844444729e-18	-1.4011445706e+00	3.9248044436e-01	-5.1217748755e-02
1331	-1.0801882579e+00	-3.8310194874e-01	-6.9708630918e-01	3.9485849178e-02	-1.8844448631e-18	-1.4011444639e+00	3.9248045056e-01	-5.1218274752e-02
1332	-1.0801883443e+00	-3.8310199696e-01	-6.9708634738e-01	3.9485428782e-02	-1.8844428438e-18	-1.4011445760e+00	3.9248043803e-01	-5.1217729444e-02
1333	-1.0801882620e+00	-3.8310195332e-01	-6.9708630870e-01	3.9485833461e-02	-1.8844432680e-18	-1.4011444692e+00	3.9248044423e-01	-5.1218254365e-02
1334	-1.0801883478e+00	-3.8310200124e-01	-6.9708634660e-01	3.9485414454e-02	-1.8844412846e-18	-1.4011445805e+00	3.9248043170e-01	-5.1217710859e-02
1335	-1.0801882655e+00	-3.8310195758e-01	-6.9708630792e-01	3.9485818317e-02	-1.8844417445e-18	-1.4011444737e+00	3.9248043792e-01	-5.1218234722e-02
1336	-1.0801883507e+00	-3.8310200520e-01	-6.9708634552e-01	3.9485400701e-02	-1.8844397954e-18	-1.4011445843e+00	3.9248042540e-01	-5.1217693019e-02
1337	-1.0801882684e+00	-3.8310196153e-01	-6.9708630685e-01	3.9485803753e-02	-1.8844402917e-18	-1.4011444775e+00	3.9248043165e-01	-5.1218215830e-02
1338	-1.0801883530e+00	-3.8310200885e-01	-6.9708634418e-01	3.9485387535e-02	-1.8844383778e-18	-1.4011445873e+00	3.9248041916e-01	-5.1217675941e-02
1339	-1.0801882707e+00	-3.8310196517e-01	-6.9708630553e-01	3.9485789786e-02	-1.8844389081e-18	-1.4011444805e+00	3.9248042545e-01	-5.1218197712e-02
1340	-1.0801883548e+00	-3.8310201221e-01	-6.9708634260e-01	3.9485374964e-02	-1.8844370305e-18	-1.4011445896e+00	3.9248041299e-01	-5.1217659635e-02
1341	-1.0801882725e+00	-3.8310196853e-01	-6.9708630400e-01	3.9485776417e-02	-1.8844375973e-18	-1.4011444828e+00	3.9248041934e-01	-5.1218180372e-02
1342	-1.0801883561e+00	-3.8310201528e-01	-6.9708634081e-01	3.9485362997e-02	-1.8844357566e-18	-1.4011445912e+00	3.9248040692e-01	-5.1217644112e-02
1343	-1.0801882738e+00	-3.8310197159e-01	-6.9708630226e-01	3.9485763665e-02	-1.8844363565e-18	-1.4011444846e+00	3.9248041333e-01	-5.1218163831e-02
1344	-1.0801883569e+00	-3.8310201807e-01	-6.9708633884e-01	3.9485351639e-02	-1.8844345501e-18	-1.4011445923e+00	3.9248040097e-01	-5.1217629379e-02
1345	-1.0801882747e+00	-3.8310197439e-01	-6.9708630034e-01	3.9485751525e-02	-1.8844351867e-18	-1.4011444857e+00	3.9248040744e-01	-5.1218148083e-02
1346	-1.0801883573e+00	-3.8310202060e-01	-6.9708633671e-01	3.9485340893e-02	-1.8844334166e-18	-1.4011445928e+00	3.9248039514e-01	-5.1217615440e-02
1347	-1.0801882752e+00	-3.8310197693e-01	-6.9708629828e-01	3.9485740001e-02	-1.8844340886e-18	-1.4011444863e+00	3.9248040169e-01	-5.1218133135e-02
1348	-1.0801883573e+00	-3.8310202287e-01	-6.9708633444e-01	3.9485330765e-02	-1.8844323533e-18	-1.4011445928e+00	3.9248038947e-01	-5.1217602303e-02
1349	-1.0801882753e+00	-3.8310197921e-01	-6.9708629609e-01	3.9485729097e-02	-1.8844330588e-18	-1.4011444864e+00	3.9248039610e-01	-5.1218118992e-02
1350	-1.0801883569e+00	-3.8310202489e-01	-6.9708633205e-01	3.9485321251e-02	-1.8844313599e-18	-1.4011445923e+00	3.9248038395e-01	-5.1217589961e-02
