# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
3808	-1.4527612565e+00	-4.6160639005e-01	-9.9115486644e-01	8.0144290441e-01	-8.2451978082e-19	-1.8844230115e+00	6.6193559549e-01	-1.0395771809e+00
3809	-1.4518097235e+00	-4.6092114124e-01	-9.9088858222e-01	8.0211834865e-01	6.4063848997e-19	-1.8831887477e+00	6.6245930124e-01	-1.0404533212e+00
3810	-1.4502897516e+00	-4.6005048275e-01	-9.9023926882e-01	8.0236638506e-01	-2.6853607022e-19	-1.8812171436e+00	6.6273598258e-01	-1.0407750571e+00
3811	-1.4471362623e+00	-4.5859972156e-01	-9.8853654072e-01	8.0161094372e-01	-1.7021126975e-19	-1.8771266519e+00	6.6242102396e-01	-1.0397951500e+00
3812	-1.4453783480e+00	-4.5749560300e-01	-9.8788274502e-01	8.0215194515e-01	-1.0352390293e-18	-1.8748464052e+00	6.6298392753e-01	-1.0404969003e+00
3813	-1.4423071786e+00	-4.5587381914e-01	-9.8643335943e-01	8.0206590205e-01	-8.5798980952e-19	-1.8708626933e+00	6.6319942536e-01	-1.0403852910e+00
3814	-1.4389024346e+00	-4.5399404991e-01	-9.8490838467e-01	8.0217692806e-01	-1.3074992943e-18	-1.8664462911e+00	6.6364291845e-01	-1.0405293064e+00
3815	-1.4365131116e+00	-4.5247624180e-01	-9.8403686978e-01	8.0253032368e-01	-1.8487523172e-18	-1.8633470240e+00	6.6445078497e-01	-1.0409877071e+00
3816	-1.4335860266e+00	-4.5048132565e-01	-9.8310470090e-01	8.0353109376e-01	-1.0184208044e-18	-1.8595502085e+00	6.6577921907e-01	-1.0422858380e+00
3817	-1.4316486906e+00	-4.4867075292e-01	-9.8297793769e-01	8.0548316803e-01	-1.3523244005e-18	-1.8570372282e+00	6.6788398097e-01	-1.0448179358e+00
3818	-1.4279843588e+00	-4.4592366581e-01	-9.8206069300e-01	8.0752720807e-01	-1.2643423594e-18	-1.8522841064e+00	6.7017128399e-01	-1.0474693254e+00
3819	-1.4252993072e+00	-4.4325432365e-01	-9.8204498357e-01	8.1092240773e-01	3.2683735335e-19	-1.8488012403e+00	6.7348832490e-01	-1.0518733473e+00
3820	-1.4222354136e+00	-4.4006138071e-01	-9.8217403291e-01	8.1530847473e-01	8.7403185123e-19	-1.8448269661e+00	6.7764081525e-01	-1.0575626549e+00
3821	-1.4185988299e+00	-4.3620029083e-01	-9.8239853907e-01	8.2099545209e-01	1.9941304439e-18	-1.8401098372e+00	6.8274781030e-01	-1.0649394148e+00
3822	-1.4156789202e+00	-4.3222975432e-01	-9.8344916591e-01	8.2818023519e-01	1.7776596261e-18	-1.8363223292e+00	6.8902426449e-01	-1.0742590263e+00
3823	-1.4130345414e+00	-4.2776828615e-01	-9.8526625521e-01	8.3753555763e-01	1.5787829684e-18	-1.8328922209e+00	6.9687246134e-01	-1.0863941138e+00
3824	-1.4089478462e+00	-4.2254772493e-01	-9.8640012128e-01	8.4690686145e-01	1.1653779624e-18	-1.8275912381e+00	7.0481549543e-01	-1.0985499312e+00
3825	-1.4031092939e+00	-4.1646250528e-01	-9.8664678859e-01	8.5638745712e-01	1.6517400343e-18	-1.8200178655e+00	7.1273035414e-01	-1.1108475145e+00
3826	-1.3951574093e+00	-4.1003269103e-01	-9.8512471825e-01	8.6350106113e-01	7.1206236984e-19	-1.8097032221e+00	7.1886503403e-01	-1.1200747974e+00
3827	-1.3869450176e+00	-4.0319698060e-01	-9.8374803702e-01	8.7167793637e-01	6.1558886866e-19	-1.7990506666e+00	7.2568882052e-01	-1.1306812834e+00
3828	-1.3752274676e+00	-3.9515649869e-01	-9.8007096887e-01	8.7801424643e-01	7.3511835503e-19	-1.7838514583e+00	7.3114308771e-01	-1.1389003135e+00
3829	-1.3648031666e+00	-3.8704574581e-01	-9.7775742080e-01	8.8688071935e-01	4.3395898580e-19	-1.7703297647e+00	7.3838959374e-01	-1.1504012986e+00
3830	-1.3494557798e+00	-3.7763892347e-01	-9.7181685637e-01	8.9195001282e-01	-4.9085101294e-19	-1.7504221793e+00	7.4272241612e-01	-1.1569768410e+00
3831	-1.3364067433e+00	-3.6889417002e-01	-9.6751257327e-01	8.9891925458e-01	-1.6195166600e-19	-1.7334958573e+00	7.4827300406e-01	-1.1660168670e+00
3832	-1.3202591550e+00	-3.5963129417e-01	-9.6062786086e-01	9.0261296171e-01	-2.4566312609e-19	-1.7125503050e+00	7.5124570837e-01	-1.1708080925e+00
3833	-1.3040453755e+00	-3.5084080264e-01	-9.5320457288e-01	9.0502539817e-01	-2.5054103578e-19	-1.6915188939e+00	7.5295471280e-01	-1.1739373409e+00
3834	-1.2847100904e+00	-3.4102885177e-01	-9.4368123861e-01	9.0577825066e-01	-2.2697737252e-19	-1.6664384782e+00	7.5331548355e-01	-1.1749138899e+00
3835	-1.2673971849e+00	-3.3350787462e-01	-9.3388931031e-01	9.0256289384e-01	-1.8402657219e-19	-1.6439813558e+00	7.5047679462e-01	-1.1707431479e+00
3836	-1.2522926981e+00	-3.2657468959e-01	-9.2571800851e-01	9.0139857125e-01	-6.6564832509e-20	-1.6243888436e+00	7.4892914866e-01	-1.1692328679e+00
3837	-1.2374023989e+00	-3.1982219834e-01	-9.1758020059e-01	9.0017904204e-01	9.2459689590e-20	-1.6050741611e+00	7.4719750280e-01	-1.1676509776e+00
3838	-1.2274311352e+00	-3.1505099376e-01	-9.1238014142e-01	9.0079294612e-01	5.3052788372e-19	-1.5921401165e+00	7.4666143457e-01	-1.1684472922e+00
3839	-1.2097050826e+00	-3.0820843308e-01	-9.0149664953e-01	8.9558136434e-01	5.5269294360e-19	-1.5691470878e+00	7.4161027057e-01	-1.1616871830e+00
3840	-1.1948578399e+00	-3.0249605104e-01	-8.9236178890e-01	8.9151810487e-01	4.2582779368e-19	-1.5498882552e+00	7.3733217232e-01	-1.1564165994e+00
3841	-1.1764925780e+00	-2.9596684197e-01	-8.8052573599e-01	8.8453981865e-01	4.6325895164e-19	-1.5260660875e+00	7.3069861752e-01	-1.1473648416e+00
3842	-1.1603856861e+00	-2.9014912701e-01	-8.7023655913e-01	8.7906011872e-01	4.4264991544e-19	-1.5051733239e+00	7.2510929015e-01	-1.1402569478e+00
3843	-1.1459269305e+00	-2.8474555533e-01	-8.6118137513e-01	8.7505219033e-01	1.6552138393e-19	-1.4864184102e+00	7.2054477476e-01	-1.1350581359e+00
3844	-1.1258715980e+00	-2.7825764564e-01	-8.4761395231e-01	8.6562279167e-01	-1.1375234798e-19	-1.4604039981e+00	7.1169538334e-01	-1.1228269619e+00
3845	-1.1069865620e+00	-2.7214326838e-01	-8.3484329365e-01	8.5695464191e-01	-1.5961088905e-19	-1.4359076150e+00	7.0337503158e-01	-1.1115832280e+00
3846	-1.0863027406e+00	-2.6556271523e-01	-8.2074002537e-01	8.4708573411e-01	-1.0239236792e-19	-1.4090779698e+00	6.9397163767e-01	-1.0987819526e+00
3847	-1.0692532019e+00	-2.5995853580e-01	-8.0929466613e-01	8.3997490908e-01	-8.9791146509e-20	-1.3869624688e+00	6.8667016292e-01	-1.0895582744e+00
3848	-1.0488441927e+00	-2.5349768252e-01	-7.9534651019e-01	8.3035628188e-01	-7.7996525276e-20	-1.3604892913e+00	6.7731103460e-01	-1.0770816460e+00
3849	-1.0295127415e+00	-2.4742573940e-01	-7.8208700208e-01	8.2130654971e-01	-6.5862821039e-20	-1.3354138487e+00	6.6832657835e-01	-1.0653429494e+00
3850	-1.0088838557e+00	-2.4125787975e-01	-7.6762597595e-01	8.1062859524e-01	-5.4531315660e-20	-1.3086554622e+00	6.5796012024e-01	-1.0514922337e+00
3851	-9.8877215760e-01	-2.3501688062e-01	-7.5375527699e-01	8.0096703144e-01	-4.2589348512e-20	-1.2825679365e+00	6.4842299546e-01	-1.0389599109e+00
3852	-9.6616341624e-01	-2.2839552116e-01	-7.3776789508e-01	7.8871938800e-01	-3.1429458033e-20	-1.2532414162e+00	6.3671546741e-01	-1.0230731015e+00
3853	-9.4576031100e-01	-2.2207889862e-01	-7.2368141238e-01	7.7900850632e-01	-2.0262557569e-20	-1.2267758969e+00	6.2700314221e-01	-1.0104768068e+00
3854	-9.2287848035e-01	-2.1523874960e-01	-7.0763973075e-01	7.6706333429e-01	-1.0126365191e-20	-1.1970951438e+00	6.1550122644e-01	-9.9498234275e-01
3855	-9.0148098458e-01	-2.0873543917e-01	-6.9274554541e-01	7.5644312641e-01	-1.7813710885e-22	-1.1693397688e+00	6.0501263280e-01	-9.8120653201e-01
3856	-8.7937645817e-01	-2.0210225443e-01	-6.7727420374e-01	7.4515717986e-01	8.6966275798e-21	-1.1406672818e+00	5.9396493663e-01	-9.6656717039e-01
3857	-8.5546711010e-01	-1.9505975581e-01	-6.6040735429e-01	7.3231711190e-01	1.7772617445e-20	-1.1096537030e+00	5.8168449811e-01	-9.4991190826e-01
3858	-8.3471285333e-01	-1.8869196998e-01	-6.4602088335e-01	7.2219485367e-01	2.5463208595e-20	-1.0827326939e+00	5.7166114171e-01	-9.3678200391e-01
3859	-8.1013678104e-01	-1.8144636729e-01	-6.2869041375e-01	7.0880549834e-01	3.3237229137e-20	-1.0508542858e+00	5.5905505808e-01	-9.1941424360e-01
3860	-7.8884878469e-01	-1.7493211356e-01	-6.1391667113e-01	6.9818236262e-01	3.9927821356e-20	-1.0232409461e+00	5.4873069696e-01	-9.0563463507e-01
3861	-7.6687706122e-01	-1.6835085155e-01	-5.9852620967e-01	6.8662722402e-01	4.6160248550e-20	-9.9474072200e-01	5.3771919765e-01	-8.9064609584e-01
3862	-7.4392485942e-01	-1.6137747102e-01	-5.8254738839e-01	6.7459670485e-01	5.2353339578e-20	-9.6496868820e-01	5.2646239672e-01	-8.7504092530e-01
3863	-7.2435446036e-01	-1.5507405148e-01	-5.6928040888e-01	6.6552272871e-01	5.7550623992e-20	-9.3958329871e-01	5.1775794675e-01	-8.6327078113e-01
3864	-7.0257314051e-01	-1.4817617617e-01	-5.5439696435e-01	6.5458532538e-01	6.3013246027e-20	-9.1133005327e-01	5.0777598522e-01	-8.4908352605e-01
3865	-6.8276578694e-01	-1.4164902934e-01	-5.4111675760e-01	6.4528463531e-01	6.7535991339e-20	-8.8563730251e-01	4.9933466033e-01	-8.3701930399e-01
3866	-6.6431664409e-01	-1.3542074297e-01	-5.2889590112e-01	6.3694571714e-01	7.1476410773e-20	-8.6170633026e-01	4.9184394769e-01	-8.2620262698e-01
3867	-6.4412340029e-01	-1.2859423073e-01	-5.1552916956e-01	6.2759251093e-01	7.5670851397e-20	-8.3551302897e-01	4.8366867353e-01	-8.1407028455e-01
3868	-6.2852130764e-01	-1.2269669451e-01	-5.0582461312e-01	6.2223698858e-01	7.9590698484e-20	-8.1527505642e-01	4.7890989826e-01	-8.0712346552e-01
3869	-6.1192849237e-01	-1.1650750501e-01	-4.9542098736e-01	6.1608285993e-01	8.3178672375e-20	-7.9375198593e-01	4.7364185294e-01	-7.9914074875e-01
3870	-5.9684245024e-01	-1.1057554116e-01	-4.8626690908e-01	6.1120795508e-01	8.6156916947e-20	-7.7418339901e-01	4.6961420990e-01	-7.9281735401e-01
3871	-5.8284305287e-01	-1.0479939927e-01	-4.7804365360e-01	6.0735470469e-01	8.9199121832e-20	-7.5602433368e-01	4.6655531791e-01	-7.8781917990e-01
3872	-5.7024895557e-01	-9.9237734273e-02	-4.7101122130e-01	6.0474592930e-01	9.2370858323e-20	-7.3968812796e-01	4.6471685878e-01	-7.8443525404e-01
3873	-5.5898971478e-01	-9.3962220872e-02	-4.6502749391e-01	6.0330276647e-01	9.5099858741e-20	-7.2508340723e-01	4.6383159130e-01	-7.8256328146e-01
3874	-5.4869745786e-01	-8.9205394160e-02	-4.5949206370e-01	6.0171255226e-01	9.7557427191e-20	-7.1173299215e-01	4.6285833693e-01	-7.8050056384e-01
3875	-5.3913405676e-01	-8.4690868781e-02	-4.5444318798e-01	6.0040243466e-01	-2.4541392939e-19	-6.9932799923e-01	4.6219039900e-01	-7.7880116846e-01
3876	-5.3053770343e-01	-8.0403478272e-02	-4.5013422516e-01	5.9979906929e-01	-1.6655758535e-19	-6.8817739485e-01	4.6216343361e-01	-7.7801852397e-01
3877	-5.2260375624e-01	-7.6426585350e-02	-4.4617717089e-01	5.9929909214e-01	3.2480278715e-20	-6.7788601863e-01	4.6218823193e-01	-7.7736998765e-01
3878	-5.1547435883e-01	-7.2647899044e-02	-4.4282645978e-01	5.9938225685e-01	3.7510959842e-19	-6.6863824960e-01	4.6272320092e-01	-7.7747786325e-01
3879	-5.0875016461e-01	-6.9086254290e-02	-4.3966391032e-01	5.9928370077e-01	4.2391178238e-19	-6.5991608259e-01	4.6322207004e-01	-7.7735002302e-01
3880	-5.0265152653e-01	-6.5713776427e-02	-4.3693775011e-01	5.9949423723e-01	3.9614229195e-19	-6.5200534441e-01	4.6402996710e-01	-7.7762311658e-01
3881	-4.9715836450e-01	-6.2489411787e-02	-4.3466895272e-01	6.0007223302e-01	4.7946081556e-19	-6.4487998855e-01	4.6522442616e-01	-7.7837285337e-01
3882	-4.9216275929e-01	-5.9330636256e-02	-4.3283212304e-01	6.0109764532e-01	6.7310790108e-19	-6.3840002952e-01	4.6687685848e-01	-7.7970294841e-01
3883	-4.8842940741e-01	-5.6485616777e-02	-4.3194379063e-01	6.0291483315e-01	3.1264448535e-19	-6.3355737959e-01	4.6932271732e-01	-7.8206008076e-01
3884	-4.8441187180e-01	-5.3615627116e-02	-4.3079624468e-01	6.0435067667e-01	3.9515403021e-19	-6.2834610587e-01	4.7147577196e-01	-7.8392255925e-01
3885	-4.8195532476e-01	-5.1079209987e-02	-4.3087611477e-01	6.0714893100e-01	4.0107188069e-19	-6.2515964027e-01	4.7474613098e-01	-7.8755226428e-01
3886	-4.8188344560e-01	-4.9471612919e-02	-4.3241183268e-01	6.1073521939e-01	-7.1173118164e-20	-6.2506640352e-01	4.7867527470e-01	-7.9220415346e-01
3887	-4.8071577563e-01	-4.7709041177e-02	-4.3300673445e-01	6.1316441939e-01	-2.1139148095e-19	-6.2355178152e-01	4.8162211659e-01	-7.9535514634e-01
3888	-4.8213934970e-01	-4.6658873768e-02	-4.3548047593e-01	6.1736887756e-01	8.3555791438e-20	-6.2539834490e-01	4.8602700270e-01	-8.0080888328e-01
3889	-4.8403379788e-01	-4.5890200849e-02	-4.3814359703e-01	6.2148166199e-01	-1.5300478312e-19	-6.2785569412e-01	4.9031674523e-01	-8.0614370728e-01
3890	-4.8680653618e-01	-4.5528708902e-02	-4.4127782728e-01	6.2570729784e-01	1.2789552127e-19	-6.3145230150e-01	4.9468639797e-01	-8.1162491446e-01
3891	-4.9089459939e-01	-4.5756945025e-02	-4.4513765436e-01	6.3019875058e-01	6.4953424029e-20	-6.3675505882e-01	4.9922588667e-01	-8.1745092122e-01
3892	-4.9505613715e-01	-4.6138027620e-02	-4.4891810953e-01	6.3434737514e-01	1.6746748327e-19	-6.4215312232e-01	5.0347510239e-01	-8.2283223460e-01
3893	-5.0065561957e-01	-4.7002785358e-02	-4.5365283421e-01	6.3926022063e-01	1.5445008909e-19	-6.4941638976e-01	5.0831256107e-01	-8.2920484335e-01
3894	-5.0706897787e-01	-4.8214925933e-02	-4.5885405194e-01	6.4437556562e-01	3.1078711089e-20	-6.5773536159e-01	5.1329890751e-01	-8.3584012067e-01
3895	-5.1424059643e-01	-4.9863542988e-02	-4.6437705344e-01	6.4932678081e-01	1.4365792096e-19	-6.6703789700e-01	5.1814188807e-01	-8.4226249998e-01
3896	-5.2242405986e-01	-5.2102753051e-02	-4.7032130681e-01	6.5397268677e-01	1.5403160575e-19	-6.7765292871e-01	5.2277319219e-01	-8.4828885294e-01
3897	-5.2954064862e-01	-5.4311488567e-02	-4.7522916005e-01	6.5693947346e-01	-2.5919875116e-20	-6.8688408322e-01	5.2614708936e-01	-8.5213716669e-01
3898	-5.3817688409e-01	-5.7108316135e-02	-4.8106856795e-01	6.6048473125e-01	-2.7546031387e-20	-6.9808642000e-01	5.2995031477e-01	-8.5673583377e-01
3899	-5.4673335519e-01	-6.0124000755e-02	-4.8660935443e-01	6.6330789102e-01	-1.1708772761e-19	-7.0918529186e-01	5.3310669210e-01	-8.6039784445e-01
3900	-5.5578095220e-01	-6.3577345739e-02	-4.9220360646e-01	6.6564062650e-01	-7.8884458215e-20	-7.2092121883e-01	5.3578282590e-01	-8.6342371012e-01
3901	-5.6652546642e-01	-6.7599568730e-02	-4.9892589769e-01	6.6889137852e-01	-6.7502878506e-20	-7.3485827129e-01	5.3915791120e-01	-8.6764036436e-01
3902	-5.7691525387e-01	-7.1799638422e-02	-5.0511561545e-01	6.7101707538e-01	-5.0730440491e-20	-7.4833519633e-01	5.4164497128e-01	-8.7039767363e-01
3903	-5.8809470418e-01	-7.6363451351e-02	-5.1173125283e-01	6.7325207192e-01	-1.6294441737e-20	-7.6283641829e-01	5.4420975185e-01	-8.7329675900e-01
3904	-5.9967887361e-01	-8.1137791093e-02	-5.1854108251e-01	6.7550711774e-01	-1.4501388074e-20	-7.7786261432e-01	5.4675411428e-01	-8.7622185094e-01
3905	-6.1215345321e-01	-8.6437760016e-02	-5.2571569319e-01	6.7748636924e-01	-1.1225615629e-20	-7.9404378983e-01	5.4909741647e-01	-8.7878920125e-01
3906	-6.2774900702e-01	-9.2520567092e-02	-5.3522843993e-01	6.8174441011e-01	-9.7653868729e-22	-8.1427328063e-01	5.5338484105e-01	-8.8431244202e-01
3907	-6.3999179221e-01	-9.7782817760e-02	-5.4220897445e-01	6.8353653456e-01	9.7418734671e-21	-8.3015378821e-01	5.5553269586e-01	-8.8663706386e-01
3908	-6.5216851721e-01	-1.0331752476e-01	-5.4885099246e-01	6.8442072507e-01	5.0579546862e-20	-8.4594860700e-01	5.5691683463e-01	-8.8778397560e-01
3909	-6.6495382191e-01	-1.0915030099e-01	-5.5580352092e-01	6.8529711903e-01	7.4514680308e-20	-8.6253283395e-01	5.5831652492e-01	-8.8892077420e-01
3910	-6.7667708061e-01	-1.1469089571e-01	-5.6198618490e-01	6.8544822041e-01	2.9361252722e-20	-8.7773944713e-01	5.5911911149e-01	-8.8911677261e-01
3911	-6.8796497338e-01	-1.2013965284e-01	-5.6782532054e-01	6.8521040554e-01	-8.4498012940e-20	-8.9238133325e-01	5.5960708462e-01	-8.8880829536e-01
3912	-6.9886057099e-01	-1.2558875563e-01	-5.7327181536e-01	6.8432875461e-01	-1.1880271431e-19	-9.0651436080e-01	5.5960382467e-01	-8.8766467778e-01
3913	-7.1055849194e-01	-1.3134024981e-01	-5.7921824213e-01	6.8376849251e-01	-2.1218210494e-19	-9.2168810757e-01	5.5984749041e-01	-8.8693794392e-01
3914	-7.2283253271e-01	-1.3747816430e-01	-5.8535436841e-01	6.8298243575e-01	-1.7379781198e-19	-9.3760915776e-01	5.5984525515e-01	-8.8591832461e-01
3915	-7.3446678713e-01	-1.4340769271e-01	-5.9105909442e-01	6.8187020135e-01	-1.0156882938e-19	-9.5270032064e-01	5.5956425213e-01	-8.8447560985e-01
3916	-7.4676439143e-01	-1.4960577290e-01	-5.9715861853e-01	6.8093945581e-01	-1.5023861093e-21	-9.6865193583e-01	5.5944105703e-01	-8.8326831009e-01
3917	-7.5880098773e-01	-1.5588626279e-01	-6.0291472494e-01	6.7938559922e-01	2.2910369951e-19	-9.8426498921e-01	5.5878557768e-01	-8.8125275310e-01
3918	-7.7051479774e-01	-1.6225256983e-01	-6.0826222791e-01	6.7702644408e-01	9.0006031096e-20	-9.9945934620e-01	5.5751207259e-01	-8.7819261764e-01
3919	-7.8327150852e-01	-1.6897357637e-01	-6.1429793215e-01	6.7517171672e-01	1.1825648543e-19	-1.0160064831e+00	5.5665544472e-01	-8.7578679156e-01
3920	-7.9608256779e-01	-1.7580482411e-01	-6.2027774368e-01	6.7305265636e-01	-2.1326910431e-19	-1.0326241171e+00	5.5559114945e-01	-8.7303809071e-01
3921	-8.0867868871e-01	-1.8258924603e-01	-6.2608944268e-01	6.7071785666e-01	-1.5001419375e-19	-1.0489629477e+00	5.5437524582e-01	-8.7000954747e-01
3922	-8.2114062599e-01	-1.8945532032e-01	-6.3168530567e-01	6.6788539480e-01	-1.6685400966e-19	-1.0651277245e+00	5.5278748168e-01	-8.6633547075e-01
3923	-8.3442268994e-01	-1.9659271875e-01	-6.3782997119e-01	6.6539129863e-01	-1.8340583718e-19	-1.0823563137e+00	5.5154656556e-01	-8.6310029897e-01
3924	-8.4786115677e-01	-2.0381793964e-01	-6.4404321714e-01	6.6281621466e-01	-2.0233138223e-19	-1.0997877781e+00	5.5028159688e-01	-8.5976007534e-01
3925	-8.6170280188e-01	-2.1114429368e-01	-6.5055850820e-01	6.6047076856e-01	-2.2130548834e-19	-1.1177422179e+00	5.4926776815e-01	-8.5671772231e-01
3926	-8.7595385931e-01	-2.1857202577e-01	-6.5738183354e-01	6.5842078703e-01	-2.3710729032e-19	-1.1362277196e+00	5.4851225971e-01	-8.5405862581e-01
3927	-8.9049128553e-01	-2.2612727451e-01	-6.6436401102e-01	6.5631614111e-01	-2.4854131946e-19	-1.1550846793e+00	5.4779592065e-01	-8.5132862239e-01
3928	-9.0540837723e-01	-2.3375731484e-01	-6.7165106239e-01	6.5448528555e-01	-2.5930962086e-19	-1.1744341152e+00	5.4736718444e-01	-8.4895376118e-01
3929	-9.2124308201e-01	-2.4165428271e-01	-6.7958879930e-01	6.5316650797e-01	-2.7161029597e-19	-1.1949738164e+00	5.4741814574e-01	-8.4724313268e-01
3930	-9.3727779686e-01	-2.4955789554e-01	-6.8771990132e-01	6.5203948281e-01	-2.8410226348e-19	-1.2157729570e+00	5.4770250723e-01	-8.4578123236e-01
3931	-9.5345381539e-01	-2.5739421712e-01	-6.9605959827e-01	6.5120706675e-01	-2.9904389346e-19	-1.2367553871e+00	5.4833172644e-01	-8.4470147890e-01
3932	-9.7026436651e-01	-2.6537220422e-01	-7.0489216229e-01	6.5087893221e-01	-3.1395339353e-19	-1.2585608897e+00	5.4939994759e-01	-8.4427584512e-01
3933	-9.8736942078e-01	-2.7335224715e-01	-7.1401717363e-01	6.5087654226e-01	-3.3154385351e-19	-1.2807484018e+00	5.5083115811e-01	-8.4427274504e-01
3934	-1.0046585772e+00	-2.8135296382e-01	-7.2330561338e-01	6.5101803364e-01	-3.4894106312e-19	-1.3031747186e+00	5.5244081195e-01	-8.4445627803e-01
3935	-1.0215942302e+00	-2.8925760150e-01	-7.3233662874e-01	6.5076010559e-01	-3.6809236324e-19	-1.3251424949e+00	5.5384878405e-01	-8.4412171131e-01
3936	-1.0384971174e+00	-2.9695253887e-01	-7.4154457857e-01	6.5097676956e-01	-3.8606583107e-19	-1.3470677696e+00	5.5574004963e-01	-8.4440275307e-01
3937	-1.0563099400e+00	-3.0475584490e-01	-7.5155409510e-01	6.5200742821e-01	-4.0565543041e-19	-1.3701733505e+00	5.5849781275e-01	-8.4573965331e-01
3938	-1.0742207941e+00	-3.1252929573e-01	-7.6169149840e-01	6.5310834761e-01	-4.2328647731e-19	-1.3934060913e+00	5.6145275333e-01	-8.4716769102e-01
3939	-1.0916337553e+00	-3.2013107609e-01	-7.7150267922e-01	6.5381374526e-01	-4.4146446983e-19	-1.4159929992e+00	5.6421450391e-01	-8.4808268483e-01
3940	-1.1086761378e+00	-3.2752455461e-01	-7.8115158319e-01	6.5441414428e-01	-4.5803155904e-19	-1.4380992177e+00	5.6703378572e-01	-8.4886148157e-01
3941	-1.1255789951e+00	-3.3486028402e-01	-7.9071871109e-01	6.5496151754e-01	-4.7577418434e-19	-1.4600244536e+00	5.6982303384e-01	-8.4957149690e-01
3942	-1.1431270138e+00	-3.4240609568e-01	-8.0072091817e-01	6.5578569487e-01	-4.9120618385e-19	-1.4827865490e+00	5.7289352810e-01	-8.5064056364e-01
3943	-1.1601894732e+00	-3.4978662766e-01	-8.1040284559e-01	6.5626668299e-01	-5.0701528233e-19	-1.5049188099e+00	5.7577027240e-01	-8.5126446869e-01
3944	-1.1764929051e+00	-3.5685347240e-01	-8.1963943271e-01	6.5654103897e-01	-5.2117123895e-19	-1.5260665119e+00	5.7848245040e-01	-8.5162034458e-01
3945	-1.1929412034e+00	-3.6393530467e-01	-8.2900589873e-01	6.5703053233e-01	-5.3690237395e-19	-1.5474021248e+00	5.8133824257e-01	-8.5225528205e-01
3946	-1.2086704103e+00	-3.7075236390e-01	-8.3791804635e-01	6.5721910257e-01	-5.5076981212e-19	-1.5678049812e+00	5.8395710306e-01	-8.5249988254e-01
3947	-1.2237380426e+00	-3.7731657522e-01	-8.4642146741e-01	6.5714250887e-01	-5.6679365740e-19	-1.5873496883e+00	5.8638111523e-01	-8.5240053040e-01
3948	-1.2379599015e+00	-3.8358700228e-01	-8.5437289918e-01	6.5662752346e-01	-5.8204539331e-19	-1.6057973155e+00	5.8848237113e-01	-8.5173252637e-01
3949	-1.2514253568e+00	-3.8964528225e-01	-8.6178007452e-01	6.5556723151e-01	-6.0119483203e-19	-1.6232637875e+00	5.9016849034e-01	-8.5035718784e-01
3950	-1.2643793900e+00	-3.9554558145e-01	-8.6883380855e-01	6.5408639301e-01	-6.1764469906e-19	-1.6400668776e+00	5.9161028387e-01	-8.4843634494e-01
3951	-1.2772762241e+00	-4.0146063262e-01	-8.7581559148e-01	6.5233931428e-01	-6.3630722256e-19	-1.6567957729e+00	5.9294369857e-01	-8.4617015333e-01
3952	-1.2895397290e+00	-4.0718097027e-01	-8.8235875869e-01	6.5020788105e-01	-6.3088066082e-19	-1.6727031566e+00	5.9397223552e-01	-8.4340540323e-01
3953	-1.3011465314e+00	-4.1267422843e-01	-8.8847230297e-01	6.4771418443e-01	-6.2843805198e-19	-1.6877587107e+00	5.9474759317e-01	-8.4017074972e-01
3954	-1.3121412843e+00	-4.1796188130e-01	-8.9417940297e-01	6.4491192947e-01	-6.6999273553e-19	-1.7020203557e+00	5.9527190209e-01	-8.3653585534e-01
3955	-1.3223403658e+00	-4.2301367194e-01	-8.9932669384e-01	6.4165247643e-01	-6.8985892679e-19	-1.7152499099e+00	5.9539127737e-01	-8.3230791473e-01
3956	-1.3319320323e+00	-4.2796202879e-01	-9.0397000346e-01	6.3780805920e-01	-7.0777056083e-19	-1.7276915668e+00	5.9500996833e-01	-8.2732119840e-01
3957	-1.3408063416e+00	-4.3265143609e-01	-9.0815490554e-01	6.3370051464e-01	-7.2123219236e-19	-1.7392027168e+00	5.9437933681e-01	-8.2199317119e-01
