# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
1191	-6.3652766747e-01	-1.9715974795e-01	-4.3936791951e-01	1.7527383962e-02	-1.3307610154e-18	-8.2565645055e-01	3.0276021445e-01	-2.2735221687e-02
1192	-6.3652786845e-01	-1.9715980937e-01	-4.3936805908e-01	1.7527083419e-02	-1.3308070328e-18	-8.2565671125e-01	3.0276031213e-01	-2.2734831845e-02
1193	-6.3652804414e-01	-1.9715988695e-01	-4.3936815719e-01	1.7527341870e-02	-1.3307637062e-18	-8.2565693914e-01	3.0276033780e-01	-2.2735167088e-02
1194	-6.3652824241e-01	-1.9715994745e-01	-4.3936829496e-01	1.7527042129e-02	-1.3308096593e-18	-8.2565719633e-01	3.0276043439e-01	-2.2734778286e-02
1195	-6.3652841559e-01	-1.9716002409e-01	-4.3936839150e-01	1.7527300173e-02	-1.3307663654e-18	-8.2565742097e-01	3.0276045925e-01	-2.2735113002e-02
1196	-6.3652861115e-01	-1.9716008368e-01	-4.3936852748e-01	1.7527001236e-02	-1.3308122525e-18	-8.2565767463e-01	3.0276055475e-01	-2.2734725242e-02
1197	-6.3652878183e-01	-1.9716015939e-01	-4.3936862244e-01	1.7527258879e-02	-1.3307689893e-18	-8.2565789602e-01	3.0276057882e-01	-2.2735059439e-02
1198	-6.3652897467e-01	-1.9716021805e-01	-4.3936875662e-01	1.7526960748e-02	-1.3308148088e-18	-8.2565814616e-01	3.0276067322e-01	-2.2734672725e-02
1199	-6.3652914283e-01	-1.9716029282e-01	-4.3936885001e-01	1.7527217996e-02	-1.3307715742e-18	-8.2565836428e-01	3.0276069649e-01	-2.2735006408e-02
1200	-6.3652933295e-01	-1.9716035055e-01	-4.3936898240e-01	1.7526920673e-02	-1.3308173247e-18	-8.2565861089e-01	3.0276078980e-01	-2.2734620742e-02
1201	-6.3652949860e-01	-1.9716042439e-01	-4.3936907421e-01	1.7527177532e-02	-1.3307741168e-18	-8.2565882576e-01	3.0276081227e-01	-2.2734953921e-02
1202	-6.3652968599e-01	-1.9716048120e-01	-4.3936920479e-01	1.7526881018e-02	-1.3308197968e-18	-8.2565906883e-01	3.0276090449e-01	-2.2734569306e-02
1203	-6.3652984912e-01	-1.9716055410e-01	-4.3936929503e-01	1.7527137494e-02	-1.3307766137e-18	-8.2565928043e-01	3.0276092616e-01	-2.2734901986e-02
1204	-6.3653003379e-01	-1.9716060998e-01	-4.3936942381e-01	1.7526841792e-02	-1.3308222222e-18	-8.2565951997e-01	3.0276101730e-01	-2.2734518425e-02
1205	-6.3653019440e-01	-1.9716068193e-01	-4.3936951246e-01	1.7527097890e-02	-1.3307790623e-18	-8.2565972830e-01	3.0276103816e-01	-2.2734850615e-02
1206	-6.3653037633e-01	-1.9716073688e-01	-4.3936963945e-01	1.7526803003e-02	-1.3308245979e-18	-8.2565996429e-01	3.0276112821e-01	-2.2734468109e-02
1207	-6.3653053442e-01	-1.9716080790e-01	-4.3936972652e-01	1.7527058728e-02	-1.3307814595e-18	-8.2566016935e-01	3.0276114828e-01	-2.2734799817e-02
1208	-6.3653071363e-01	-1.9716086192e-01	-4.3936985171e-01	1.7526764657e-02	-1.3308269214e-18	-8.2566040181e-01	3.0276123725e-01	-2.2734418371e-02
1209	-6.3653086919e-01	-1.9716093199e-01	-4.3936993720e-01	1.7527020016e-02	-1.3307838030e-18	-8.2566060359e-01	3.0276125652e-01	-2.2734749603e-02
1210	-6.3653104567e-01	-1.9716098507e-01	-4.3937006060e-01	1.7526726764e-02	-1.3308291902e-18	-8.2566083250e-01	3.0276134440e-01	-2.2734369218e-02
1211	-6.3653119871e-01	-1.9716105420e-01	-4.3937014451e-01	1.7526981761e-02	-1.3307860909e-18	-8.2566103101e-01	3.0276136289e-01	-2.2734699982e-02
1212	-6.3653137245e-01	-1.9716110635e-01	-4.3937026610e-01	1.7526689330e-02	-1.3308314032e-18	-8.2566125638e-01	3.0276144969e-01	-2.2734320661e-02
1213	-6.3653152297e-01	-1.9716117453e-01	-4.3937034844e-01	1.7526943972e-02	-1.3307883209e-18	-8.2566145162e-01	3.0276146738e-01	-2.2734650965e-02
1214	-6.3653169399e-01	-1.9716122575e-01	-4.3937046824e-01	1.7526652363e-02	-1.3308335569e-18	-8.2566167346e-01	3.0276155311e-01	-2.2734272711e-02
1215	-6.3653184199e-01	-1.9716129299e-01	-4.3937054900e-01	1.7526906655e-02	-1.3307904910e-18	-8.2566186543e-01	3.0276157002e-01	-2.2734602560e-02
1216	-6.3653201028e-01	-1.9716134327e-01	-4.3937066701e-01	1.7526615871e-02	-1.3308356503e-18	-8.2566208373e-01	3.0276165468e-01	-2.2734225376e-02
1217	-6.3653215576e-01	-1.9716140956e-01	-4.3937074620e-01	1.7526869818e-02	-1.3307925995e-18	-8.2566227243e-01	3.0276167080e-01	-2.2734554778e-02
1218	-6.3653232134e-01	-1.9716145891e-01	-4.3937086243e-01	1.7526579860e-02	-1.3308376815e-18	-8.2566248721e-01	3.0276175439e-01	-2.2734178665e-02
1219	-6.3653246430e-01	-1.9716152426e-01	-4.3937094004e-01	1.7526833468e-02	-1.3307946450e-18	-8.2566267265e-01	3.0276176973e-01	-2.2734507627e-02
1220	-6.3653262712e-01	-1.9716157266e-01	-4.3937105446e-01	1.7526544338e-02	-1.3308396473e-18	-8.2566288384e-01	3.0276185225e-01	-2.2734132589e-02
1221	-6.3653276768e-01	-1.9716163710e-01	-4.3937113058e-01	1.7526797604e-02	-1.3307966300e-18	-8.2566306617e-01	3.0276186686e-01	-2.2734461106e-02
1222	-6.3653292771e-01	-1.9716168454e-01	-4.3937124317e-01	1.7526509312e-02	-1.3308415426e-18	-8.2566327375e-01	3.0276194829e-01	-2.2734087156e-02
1223	-6.3653306573e-01	-1.9716174802e-01	-4.3937131771e-01	1.7526762257e-02	-1.3307985523e-18	-8.2566345277e-01	3.0276196211e-01	-2.2734415257e-02
1224	-6.3653322323e-01	-1.9716179459e-01	-4.3937142864e-01	1.7526474767e-02	-1.3308433801e-18	-8.2566365707e-01	3.0276204256e-01	-2.2734042347e-02
1225	-6.3653335864e-01	-1.9716185709e-01	-4.3937150155e-01	1.7526727409e-02	-1.3308004045e-18	-8.2566383272e-01	3.0276205558e-01	-2.2734370055e-02
1226	-6.3653351345e-01	-1.9716190273e-01	-4.3937161072e-01	1.7526440751e-02	-1.3308451522e-18	-8.2566403353e-01	3.0276213498e-01	-2.2733998223e-02
1227	-6.3653364639e-01	-1.9716196429e-01	-4.3937168209e-01	1.7526693070e-02	-1.3308021874e-18	-8.2566420596e-01	3.0276214725e-01	-2.2734325513e-02
1228	-6.3653379852e-01	-1.9716200901e-01	-4.3937178951e-01	1.7526407244e-02	-1.3308468566e-18	-8.2566440329e-01	3.0276222562e-01	-2.2733954760e-02
1229	-6.3653392898e-01	-1.9716206964e-01	-4.3937185934e-01	1.7526659247e-02	-1.3308039026e-18	-8.2566457252e-01	3.0276223714e-01	-2.2734281641e-02
1230	-6.3653407844e-01	-1.9716211343e-01	-4.3937196501e-01	1.7526374254e-02	-1.3308484935e-18	-8.2566476639e-01	3.0276231448e-01	-2.2733911969e-02
1231	-6.3653420645e-01	-1.9716217312e-01	-4.3937203333e-01	1.7526625946e-02	-1.3308055501e-18	-8.2566493243e-01	3.0276232525e-01	-2.2734238445e-02
1232	-6.3653435326e-01	-1.9716221599e-01	-4.3937213726e-01	1.7526341787e-02	-1.3308500628e-18	-8.2566512286e-01	3.0276240159e-01	-2.2733869855e-02
1233	-6.3653447881e-01	-1.9716227476e-01	-4.3937220405e-01	1.7526593171e-02	-1.3308071294e-18	-8.2566528573e-01	3.0276241162e-01	-2.2734195931e-02
1234	-6.3653462298e-01	-1.9716231671e-01	-4.3937230627e-01	1.7526309847e-02	-1.3308515641e-18	-8.2566547273e-01	3.0276248695e-01	-2.2733828424e-02
1235	-6.3653474611e-01	-1.9716237456e-01	-4.3937237156e-01	1.7526560926e-02	-1.3308086408e-18	-8.2566563244e-01	3.0276249625e-01	-2.2734154106e-02
1236	-6.3653488766e-01	-1.9716241560e-01	-4.3937247206e-01	1.7526278437e-02	-1.3308529977e-18	-8.2566581605e-01	3.0276257058e-01	-2.2733787682e-02
1237	-6.3653500837e-01	-1.9716247252e-01	-4.3937253585e-01	1.7526529215e-02	-1.3308100843e-18	-8.2566597263e-01	3.0276257916e-01	-2.2734112973e-02
1238	-6.3653514731e-01	-1.9716251265e-01	-4.3937263466e-01	1.7526247561e-02	-1.3308543637e-18	-8.2566615285e-01	3.0276265250e-01	-2.2733747631e-02
1239	-6.3653526563e-01	-1.9716256866e-01	-4.3937269697e-01	1.7526498041e-02	-1.3308114602e-18	-8.2566630632e-01	3.0276266038e-01	-2.2734072536e-02
1240	-6.3653540198e-01	-1.9716260789e-01	-4.3937279409e-01	1.7526217221e-02	-1.3308556625e-18	-8.2566648319e-01	3.0276273274e-01	-2.2733708276e-02
1241	-6.3653551792e-01	-1.9716266299e-01	-4.3937285493e-01	1.7526467406e-02	-1.3308127688e-18	-8.2566663358e-01	3.0276273992e-01	-2.2734032798e-02
1242	-6.3653565171e-01	-1.9716270133e-01	-4.3937295038e-01	1.7526187419e-02	-1.3308568944e-18	-8.2566680712e-01	3.0276281131e-01	-2.2733669620e-02
1243	-6.3653576530e-01	-1.9716275553e-01	-4.3937300977e-01	1.7526437312e-02	-1.3308140108e-18	-8.2566695445e-01	3.0276281780e-01	-2.2733993763e-02
1244	-6.3653589650e-01	-1.9716279296e-01	-4.3937310354e-01	1.7526158159e-02	-1.3308580578e-18	-8.2566712465e-01	3.0276288822e-01	-2.2733631666e-02
1245	-6.3653600784e-01	-1.9716284629e-01	-4.3937316154e-01	1.7526407755e-02	-1.3308151908e-18	-8.2566726906e-01	3.0276289406e-01	-2.2733955423e-02
1246	-6.3653613648e-01	-1.9716288283e-01	-4.3937325365e-01	1.7526129443e-02	-1.3308591561e-18	-8.2566743592e-01	3.0276296352e-01	-2.2733594418e-02
1247	-6.3653624549e-01	-1.9716293527e-01	-4.3937331022e-01	1.7526378750e-02	-1.3308163009e-18	-8.2566757733e-01	3.0276296869e-01	-2.2733917800e-02
1248	-6.3653637164e-01	-1.9716297093e-01	-4.3937340071e-01	1.7526101267e-02	-1.3308601915e-18	-8.2566774096e-01	3.0276303722e-01	-2.2733557870e-02
1249	-6.3653647837e-01	-1.9716302249e-01	-4.3937345588e-01	1.7526350288e-02	-1.3308173470e-18	-8.2566787940e-01	3.0276304173e-01	-2.2733880881e-02
1250	-6.3653660205e-01	-1.9716305729e-01	-4.3937354476e-01	1.7526073634e-02	-1.3308611631e-18	-8.2566803983e-01	3.0276310934e-01	-2.2733522026e-02
1251	-6.3653670651e-01	-1.9716310798e-01	-4.3937359854e-01	1.7526322371e-02	-1.3308183296e-18	-8.2566817533e-01	3.0276311320e-01	-2.2733844669e-02
1252	-6.3653682775e-01	-1.9716314191e-01	-4.3937368584e-01	1.7526046544e-02	-1.3308620719e-18	-8.2566833259e-01	3.0276317991e-01	-2.2733486887e-02
1253	-6.3653692998e-01	-1.9716319174e-01	-4.3937373824e-01	1.7526294998e-02	-1.3308192520e-18	-8.2566846519e-01	3.0276318313e-01	-2.2733809163e-02
1254	-6.3653704881e-01	-1.9716322482e-01	-4.3937382398e-01	1.7526019996e-02	-1.3308629168e-18	-8.2566861933e-01	3.0276324895e-01	-2.2733452451e-02
1255	-6.3653714882e-01	-1.9716327379e-01	-4.3937387503e-01	1.7526268168e-02	-1.3308201111e-18	-8.2566874906e-01	3.0276325155e-01	-2.2733774362e-02
1256	-6.3653726527e-01	-1.9716330604e-01	-4.3937395923e-01	1.7525993989e-02	-1.3308637033e-18	-8.2566890011e-01	3.0276331648e-01	-2.2733418717e-02
1257	-6.3653736305e-01	-1.9716335414e-01	-4.3937400890e-01	1.7526241892e-02	-1.3308209121e-18	-8.2566902694e-01	3.0276331845e-01	-2.2733740278e-02
1258	-6.3653747728e-01	-1.9716338561e-01	-4.3937409166e-01	1.7525968506e-02	-1.3308644265e-18	-8.2566917511e-01	3.0276338256e-01	-2.2733385662e-02
1259	-6.3653757282e-01	-1.9716343285e-01	-4.3937413997e-01	1.7526216144e-02	-1.3308216542e-18	-8.2566929904e-01	3.0276338390e-01	-2.2733706880e-02
1260	-6.3653768473e-01	-1.9716346350e-01	-4.3937422123e-01	1.7525943576e-02	-1.3308650966e-18	-8.2566944420e-01	3.0276344716e-01	-2.2733353325e-02
1261	-6.3653777816e-01	-1.9716350991e-01	-4.3937426825e-01	1.7526190933e-02	-1.3308223373e-18	-8.2566956540e-01	3.0276344792e-01	-2.2733674178e-02
1262	-6.3653788778e-01	-1.9716353975e-01	-4.3937434802e-01	1.7525919179e-02	-1.3308657098e-18	-8.2566970758e-01	3.0276351034e-01	-2.2733321678e-02
1263	-6.3653797913e-01	-1.9716358535e-01	-4.3937439377e-01	1.7526166255e-02	-1.3308229648e-18	-8.2566982607e-01	3.0276351052e-01	-2.2733642167e-02
1264	-6.3653808648e-01	-1.9716361440e-01	-4.3937447209e-01	1.7525895313e-02	-1.3308662739e-18	-8.2566996533e-01	3.0276357211e-01	-2.2733290722e-02
1265	-6.3653817579e-01	-1.9716365919e-01	-4.3937451659e-01	1.7526142109e-02	-1.3308235334e-18	-8.2567008116e-01	3.0276357175e-01	-2.2733610847e-02
1266	-6.3653828090e-01	-1.9716368744e-01	-4.3937459346e-01	1.7525871973e-02	-1.3308667771e-18	-8.2567021751e-01	3.0276363252e-01	-2.2733260447e-02
1267	-6.3653836820e-01	-1.9716373146e-01	-4.3937463674e-01	1.7526118486e-02	-1.3308240535e-18	-8.2567033074e-01	3.0276363161e-01	-2.2733580205e-02
1268	-6.3653847112e-01	-1.9716375893e-01	-4.3937471219e-01	1.7525849154e-02	-1.3308672308e-18	-8.2567046425e-01	3.0276369158e-01	-2.2733230847e-02
1269	-6.3653855644e-01	-1.9716380217e-01	-4.3937475427e-01	1.7526095385e-02	-1.3308245237e-18	-8.2567057492e-01	3.0276369013e-01	-2.2733550241e-02
1270	-6.3653865721e-01	-1.9716382888e-01	-4.3937482834e-01	1.7525826853e-02	-1.3308676351e-18	-8.2567070563e-01	3.0276374932e-01	-2.2733201920e-02
1271	-6.3653874058e-01	-1.9716387135e-01	-4.3937486923e-01	1.7526072802e-02	-1.3308249449e-18	-8.2567081377e-01	3.0276374736e-01	-2.2733520947e-02
1272	-6.3653883921e-01	-1.9716389730e-01	-4.3937494191e-01	1.7525805064e-02	-1.3308679885e-18	-8.2567094170e-01	3.0276380577e-01	-2.2733173658e-02
1273	-6.3653892073e-01	-1.9716393903e-01	-4.3937498169e-01	1.7526050724e-02	-1.3308253237e-18	-8.2567104744e-01	3.0276380333e-01	-2.2733492309e-02
1274	-6.3653901724e-01	-1.9716396423e-01	-4.3937505301e-01	1.7525783786e-02	-1.3308682965e-18	-8.2567117263e-01	3.0276386097e-01	-2.2733146056e-02
1275	-6.3653909688e-01	-1.9716400523e-01	-4.3937509165e-01	1.7526029158e-02	-1.3308256516e-18	-8.2567127593e-01	3.0276385803e-01	-2.2733464335e-02
1276	-6.3653919135e-01	-1.9716402970e-01	-4.3937516165e-01	1.7525763005e-02	-1.3308685618e-18	-8.2567139847e-01	3.0276391493e-01	-2.2733119101e-02
1277	-6.3653926915e-01	-1.9716406997e-01	-4.3937519918e-01	1.7526008090e-02	-1.3308259359e-18	-8.2567149939e-01	3.0276391152e-01	-2.2733437008e-02
1278	-6.3653936161e-01	-1.9716409373e-01	-4.3937526788e-01	1.7525742718e-02	-1.3308687837e-18	-8.2567161933e-01	3.0276396769e-01	-2.2733092787e-02
1279	-6.3653943761e-01	-1.9716413328e-01	-4.3937530433e-01	1.7525987515e-02	-1.3308261775e-18	-8.2567171791e-01	3.0276396381e-01	-2.2733410319e-02
1280	-6.3653952811e-01	-1.9716415634e-01	-4.3937537177e-01	1.7525722920e-02	-1.3308689641e-18	-8.2567183530e-01	3.0276401928e-01	-2.2733067106e-02
1281	-6.3653960235e-01	-1.9716419520e-01	-4.3937540715e-01	1.7525967426e-02	-1.3308263788e-18	-8.2567193159e-01	3.0276401495e-01	-2.2733384261e-02
1282	-6.3653969092e-01	-1.9716421757e-01	-4.3937547335e-01	1.7525703602e-02	-1.3308691054e-18	-8.2567204648e-01	3.0276406972e-01	-2.2733042048e-02
1283	-6.3653976343e-01	-1.9716425573e-01	-4.3937550769e-01	1.7525947816e-02	-1.3308265417e-18	-8.2567214054e-01	3.0276406495e-01	-2.2733358824e-02
1284	-6.3653985011e-01	-1.9716427744e-01	-4.3937557267e-01	1.7525684758e-02	-1.3308692094e-18	-8.2567225297e-01	3.0276411904e-01	-2.2733017605e-02
1285	-6.3653992093e-01	-1.9716431493e-01	-4.3937560600e-01	1.7525928677e-02	-1.3308266682e-18	-8.2567234484e-01	3.0276411384e-01	-2.2733333998e-02
1286	-6.3654000576e-01	-1.9716433597e-01	-4.3937566979e-01	1.7525666379e-02	-1.3308692780e-18	-8.2567245487e-01	3.0276416727e-01	-2.2732993765e-02
1287	-6.3654007494e-01	-1.9716437280e-01	-4.3937570213e-01	1.7525910001e-02	-1.3308267603e-18	-8.2567254460e-01	3.0276416166e-01	-2.2733309773e-02
1288	-6.3654015795e-01	-1.9716439320e-01	-4.3937576475e-01	1.7525648458e-02	-1.3308693132e-18	-8.2567265228e-01	3.0276421444e-01	-2.2732970519e-02
1289	-6.3654022552e-01	-1.9716442939e-01	-4.3937579613e-01	1.7525891779e-02	-1.3308268198e-18	-8.2567273992e-01	3.0276420843e-01	-2.2733286138e-02
1290	-6.3654030678e-01	-1.9716444916e-01	-4.3937585762e-01	1.7525630986e-02	-1.3308693134e-18	-8.2567284533e-01	3.0276426057e-01	-2.2732947856e-02
1291	-6.3654037273e-01	-1.9716448470e-01	-4.3937588803e-01	1.7525874003e-02	-1.3308268528e-18	-8.2567293088e-01	3.0276425417e-01	-2.2733263080e-02
1292	-6.3654045228e-01	-1.9716450386e-01	-4.3937594842e-01	1.7525613955e-02	-1.3308692872e-18	-8.2567303406e-01	3.0276430570e-01	-2.2732925765e-02
1293	-6.3654051670e-01	-1.9716453878e-01	-4.3937597792e-01	1.7525856666e-02	-1.3308268529e-18	-8.2567311763e-01	3.0276429892e-01	-2.2733240592e-02
1294	-6.3654059455e-01	-1.9716455734e-01	-4.3937603721e-01	1.7525597356e-02	-1.3308692338e-18	-8.2567321861e-01	3.0276434983e-01	-2.2732904233e-02
1295	-6.3654065743e-01	-1.9716459164e-01	-4.3937606579e-01	1.7525839769e-02	-1.3308268293e-18	-8.2567330017e-01	3.0276434268e-01	-2.2733218674e-02
1296	-6.3654073373e-01	-1.9716460965e-01	-4.3937612408e-01	1.7525581168e-02	-1.3308691494e-18	-8.2567339914e-01	3.0276439304e-01	-2.2732883236e-02
1297	-6.3654079509e-01	-1.9716464334e-01	-4.3937615175e-01	1.7525823282e-02	-1.3308267798e-18	-8.2567347873e-01	3.0276438552e-01	-2.2733197288e-02
1298	-6.3654086978e-01	-1.9716466077e-01	-4.3937620900e-01	1.7525565407e-02	-1.3308690466e-18	-8.2567357561e-01	3.0276443529e-01	-2.2732862792e-02
1299	-6.3654092976e-01	-1.9716469390e-01	-4.3937623586e-01	1.7525807196e-02	-1.3308267024e-18	-8.2567365342e-01	3.0276442745e-01	-2.2733176422e-02
1300	-6.3654100276e-01	-1.9716471073e-01	-4.3937629203e-01	1.7525550061e-02	-1.3308689248e-18	-8.2567374811e-01	3.0276447663e-01	-2.2732842887e-02
1301	-6.3654106142e-01	-1.9716474332e-01	-4.3937631810e-01	1.7525791522e-02	-1.3308266057e-18	-8.2567382420e-01	3.0276446848e-01	-2.2733156091e-02
1302	-6.3654113289e-01	-1.9716475960e-01	-4.3937637328e-01	1.7525535099e-02	-1.3308687788e-18	-8.2567391690e-01	3.0276451710e-01	-2.2732823479e-02
1303	-6.3654119020e-01	-1.9716479164e-01	-4.3937639856e-01	1.7525776239e-02	-1.3308264900e-18	-8.2567399124e-01	3.0276450865e-01	-2.2733136267e-02
1304	-6.3654126016e-01	-1.9716480739e-01	-4.3937645277e-01	1.7525520524e-02	-1.3308686144e-18	-8.2567408199e-01	3.0276455672e-01	-2.2732804573e-02
1305	-6.3654131617e-01	-1.9716483890e-01	-4.3937647727e-01	1.7525761340e-02	-1.3308263566e-18	-8.2567415464e-01	3.0276454797e-01	-2.2733116941e-02
1306	-6.3654138466e-01	-1.9716485413e-01	-4.3937653054e-01	1.7525506326e-02	-1.3308684333e-18	-8.2567424348e-01	3.0276459551e-01	-2.2732786157e-02
1307	-6.3654143940e-01	-1.9716488511e-01	-4.3937655429e-01	1.7525746814e-02	-1.3308262073e-18	-8.2567431448e-01	3.0276458647e-01	-2.2733098100e-02
1308	-6.3654150646e-01	-1.9716489983e-01	-4.3937660663e-01	1.7525492497e-02	-1.3308682404e-18	-8.2567440147e-01	3.0276463350e-01	-2.2732768219e-02
1309	-6.3654155992e-01	-1.9716493029e-01	-4.3937662963e-01	1.7525732662e-02	-1.3308260455e-18	-8.2567447081e-01	3.0276462418e-01	-2.2733079743e-02
1310	-6.3654162570e-01	-1.9716494456e-01	-4.3937668114e-01	1.7525479013e-02	-1.3308680224e-18	-8.2567455613e-01	3.0276467073e-01	-2.2732750729e-02
1311	-6.3654167789e-01	-1.9716497450e-01	-4.3937670339e-01	1.7525718854e-02	-1.3308258708e-18	-8.2567462383e-01	3.0276466112e-01	-2.2733061832e-02
1312	-6.3654174231e-01	-1.9716498829e-01	-4.3937675403e-01	1.7525465888e-02	-1.3308678014e-18	-8.2567470740e-01	3.0276470718e-01	-2.2732733704e-02
1313	-6.3654179335e-01	-1.9716501775e-01	-4.3937677560e-01	1.7525705392e-02	-1.3308256833e-18	-8.2567477359e-01	3.0276469732e-01	-2.2733044370e-02
1314	-6.3654185645e-01	-1.9716503107e-01	-4.3937682538e-01	1.7525453102e-02	-1.3308675694e-18	-8.2567485544e-01	3.0276474289e-01	-2.2732717118e-02
1315	-6.3654190635e-01	-1.9716506006e-01	-4.3937684629e-01	1.7525692264e-02	-1.3308254861e-18	-8.2567492018e-01	3.0276473279e-01	-2.2733027341e-02
1316	-6.3654196817e-01	-1.9716507293e-01	-4.3937689524e-01	1.7525440644e-02	-1.3308673288e-18	-8.2567500036e-01	3.0276477789e-01	-2.2732700959e-02
1317	-6.3654201698e-01	-1.9716510146e-01	-4.3937691551e-01	1.7525679462e-02	-1.3308252809e-18	-8.2567506367e-01	3.0276476756e-01	-2.2733010735e-02
1318	-6.3654207754e-01	-1.9716511389e-01	-4.3937696365e-01	1.7525428505e-02	-1.3308670810e-18	-8.2567514223e-01	3.0276481220e-01	-2.2732685213e-02
1319	-6.3654212529e-01	-1.9716514198e-01	-4.3937698331e-01	1.7525666975e-02	-1.3308250693e-18	-8.2567520416e-01	3.0276480165e-01	-2.2732994539e-02
1320	-6.3654218463e-01	-1.9716515398e-01	-4.3937703065e-01	1.7525416677e-02	-1.3308668276e-18	-8.2567528114e-01	3.0276484584e-01	-2.2732669870e-02
1321	-6.3654223135e-01	-1.9716518164e-01	-4.3937704971e-01	1.7525654795e-02	-1.3308248528e-18	-8.2567534174e-01	3.0276483508e-01	-2.2732978740e-02
1322	-6.3654228950e-01	-1.9716519322e-01	-4.3937709628e-01	1.7525405148e-02	-1.3308665701e-18	-8.2567541717e-01	3.0276487883e-01	-2.2732654916e-02
1323	-6.3654233523e-01	-1.9716522047e-01	-4.3937711476e-01	1.7525642912e-02	-1.3308246328e-18	-8.2567547649e-01	3.0276486787e-01	-2.2732963326e-02
1324	-6.3654239223e-01	-1.9716523164e-01	-4.3937716059e-01	1.7525393910e-02	-1.3308663098e-18	-8.2567555042e-01	3.0276491119e-01	-2.2732640339e-02
1325	-6.3654243699e-01	-1.9716525848e-01	-4.3937717851e-01	1.7525631317e-02	-1.3308244107e-18	-8.2567560848e-01	3.0276490004e-01	-2.2732948285e-02
1326	-6.3654249287e-01	-1.9716526926e-01	-4.3937722361e-01	1.7525382952e-02	-1.3308660432e-18	-8.2567568097e-01	3.0276494293e-01	-2.2732626125e-02
1327	-6.3654253670e-01	-1.9716529571e-01	-4.3937724099e-01	1.7525619996e-02	-1.3308241949e-18	-8.2567573782e-01	3.0276493160e-01	-2.2732933601e-02
1328	-6.3654259149e-01	-1.9716530611e-01	-4.3937728538e-01	1.7525372270e-02	-1.3308657789e-18	-8.2567580888e-01	3.0276497409e-01	-2.2732612269e-02
1329	-6.3654263441e-01	-1.9716533217e-01	-4.3937730224e-01	1.7525608949e-02	-1.3308239713e-18	-8.2567586456e-01	3.0276496258e-01	-2.2732919272e-02
1330	-6.3654268814e-01	-1.9716534220e-01	-4.3937734594e-01	1.7525361850e-02	-1.3308655175e-18	-8.2567593425e-01	3.0276500467e-01	-2.2732598752e-02
1331	-6.3654273019e-01	-1.9716536790e-01	-4.3937736229e-01	1.7525598162e-02	-1.3308237496e-18	-8.2567598880e-01	3.0276499299e-01	-2.2732905280e-02
1332	-6.3654278289e-01	-1.9716537757e-01	-4.3937740532e-01	1.7525351683e-02	-1.3308652579e-18	-8.2567605715e-01	3.0276503469e-01	-2.2732585566e-02
1333	-6.3654282409e-01	-1.9716540290e-01	-4.3937742119e-01	1.7525587627e-02	-1.3308235303e-18	-8.2567611060e-01	3.0276502286e-01	-2.2732891614e-02
1334	-6.3654287579e-01	-1.9716541222e-01	-4.3937746357e-01	1.7525341763e-02	-1.3308650014e-18	-8.2567617766e-01	3.0276506418e-01	-2.2732572698e-02
1335	-6.3654291618e-01	-1.9716543721e-01	-4.3937747897e-01	1.7525577334e-02	-1.3308233143e-18	-8.2567623004e-01	3.0276505219e-01	-2.2732878263e-02
1336	-6.3654296690e-01	-1.9716544620e-01	-4.3937752071e-01	1.7525332080e-02	-1.3308647488e-18	-8.2567629584e-01	3.0276509314e-01	-2.2732560138e-02
1337	-6.3654300650e-01	-1.9716547085e-01	-4.3937753566e-01	1.7525567276e-02	-1.3308231007e-18	-8.2567634721e-01	3.0276508101e-01	-2.2732865216e-02
1338	-6.3654305627e-01	-1.9716547950e-01	-4.3937757677e-01	1.7525322626e-02	-1.3308645029e-18	-8.2567641176e-01	3.0276512159e-01	-2.2732547874e-02
1339	-6.3654309511e-01	-1.9716550382e-01	-4.3937759129e-01	1.7525557444e-02	-1.3308228953e-18	-8.2567646214e-01	3.0276510933e-01	-2.2732852463e-02
1340	-6.3654314396e-01	-1.9716551216e-01	-4.3937763180e-01	1.7525313392e-02	-1.3308642613e-18	-8.2567652551e-01	3.0276514955e-01	-2.2732535897e-02
1341	-6.3654318206e-01	-1.9716553616e-01	-4.3937764590e-01	1.7525547829e-02	-1.3308226954e-18	-8.2567657493e-01	3.0276513717e-01	-2.2732839991e-02
