# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
2171	-8.2852210566e-01	-2.8702096417e-01	-5.4150114149e-01	1.5621553241e-01	-1.2809578597e-18	-1.0747056576e+00	3.1810022164e-01	-2.0263275456e-01
2172	-8.3108403363e-01	-2.8770317357e-01	-5.4338086006e-01	1.5729107135e-01	-1.2818421097e-18	-1.0780288260e+00	3.1959710811e-01	-2.0402787458e-01
2173	-8.3351383945e-01	-2.8835866537e-01	-5.4515517408e-01	1.5828579597e-01	-1.2828059826e-18	-1.0811806140e+00	3.2099563589e-01	-2.0531816747e-01
2174	-8.3586036931e-01	-2.8899879755e-01	-5.4686157176e-01	1.5922544689e-01	-1.2838475579e-18	-1.0842243818e+00	3.2232846777e-01	-2.0653702228e-01
2175	-8.3806819198e-01	-2.8960946344e-01	-5.4845872854e-01	1.6007978056e-01	-1.2849375750e-18	-1.0870882276e+00	3.2356158137e-01	-2.0764520904e-01
2176	-8.4001641407e-01	-2.9015855973e-01	-5.4985785434e-01	1.6080048902e-01	-1.2860455416e-18	-1.0896153361e+00	3.2462411826e-01	-2.0858006577e-01
2177	-8.4182933035e-01	-2.9067163586e-01	-5.5115769450e-01	1.6146162939e-01	-1.2871833951e-18	-1.0919669347e+00	3.2560757330e-01	-2.0943765459e-01
2178	-8.4348783511e-01	-2.9114549856e-01	-5.5234233655e-01	1.6205086424e-01	-1.2883390079e-18	-1.0941182405e+00	3.2649604750e-01	-2.1020197218e-01
2179	-8.4496957504e-01	-2.9157299509e-01	-5.5339657994e-01	1.6255816231e-01	-1.2895074778e-18	-1.0960402584e+00	3.2727948106e-01	-2.1086000666e-01
2180	-8.4618957667e-01	-2.9193564925e-01	-5.5425392742e-01	1.6294204723e-01	-1.2906647050e-18	-1.0976227661e+00	3.2789784772e-01	-2.1135795752e-01
2181	-8.4716929652e-01	-2.9223510124e-01	-5.5493419529e-01	1.6322207833e-01	-1.2918134388e-18	-1.0988935958e+00	3.2837386756e-01	-2.1172119587e-01
2182	-8.4793340975e-01	-2.9247821804e-01	-5.5545519171e-01	1.6340862485e-01	-1.2929203398e-18	-1.0998847544e+00	3.2872121708e-01	-2.1196317203e-01
2183	-8.4846516704e-01	-2.9265905266e-01	-5.5580611438e-01	1.6349868034e-01	-1.2939904215e-18	-1.1005745158e+00	3.2893382715e-01	-2.1207998623e-01
2184	-8.4877789854e-01	-2.9278001272e-01	-5.5599788581e-01	1.6349687787e-01	-1.2950058025e-18	-1.1009801710e+00	3.2902234136e-01	-2.1207764819e-01
2185	-8.4878383388e-01	-2.9282202662e-01	-5.5596180726e-01	1.6335414964e-01	-1.2959397371e-18	-1.1009878700e+00	3.2892472581e-01	-2.1189251029e-01
2186	-8.4844747906e-01	-2.9277541264e-01	-5.5567206643e-01	1.6305511879e-01	-1.2967848215e-18	-1.1005515721e+00	3.2862081723e-01	-2.1150462669e-01
2187	-8.4784122435e-01	-2.9265747462e-01	-5.5518374973e-01	1.6263936567e-01	-1.2975403481e-18	-1.0997651774e+00	3.2815784390e-01	-2.1096533845e-01
2188	-8.4704073750e-01	-2.9248620700e-01	-5.5455453050e-01	1.6214681000e-01	-1.2982187417e-18	-1.0987268373e+00	3.2758540438e-01	-2.1032642687e-01
2189	-8.4602218819e-01	-2.9225400840e-01	-5.5376817978e-01	1.6156766760e-01	-1.2987978477e-18	-1.0974056406e+00	3.2689271422e-01	-2.0957520055e-01
2190	-8.4474742157e-01	-2.9195307189e-01	-5.5279434968e-01	1.6088131057e-01	-1.2992509688e-18	-1.0957520952e+00	3.2605159724e-01	-2.0868490229e-01
2191	-8.4328753198e-01	-2.9160152712e-01	-5.5168600486e-01	1.6012235953e-01	-1.2995962340e-18	-1.0938584202e+00	3.2510559718e-01	-2.0770043975e-01
2192	-8.4164667574e-01	-2.9120026261e-01	-5.5044641312e-01	1.5928885335e-01	-1.2997955448e-18	-1.0917300068e+00	3.2405768814e-01	-2.0661926907e-01
2193	-8.3986179889e-01	-2.9075787027e-01	-5.4910392861e-01	1.5840379949e-01	-1.2998783906e-18	-1.0894147792e+00	3.2293257293e-01	-2.0547123405e-01
2194	-8.3791976682e-01	-2.9027018476e-01	-5.4764958206e-01	1.5746423987e-01	-1.2998523212e-18	-1.0868957000e+00	3.2172424662e-01	-2.0425249767e-01
2195	-8.3586792926e-01	-2.8975064949e-01	-5.4611727977e-01	1.5648662001e-01	-1.2997351089e-18	-1.0842341881e+00	3.2045828784e-01	-2.0298439198e-01
2196	-8.3376948766e-01	-2.8921555935e-01	-5.4455392831e-01	1.5550189922e-01	-1.2995349648e-18	-1.0815122244e+00	3.1917296119e-01	-2.0170707543e-01
2197	-8.3159493646e-01	-2.8865707435e-01	-5.4293786211e-01	1.5449142191e-01	-1.2992454592e-18	-1.0786915363e+00	3.1785098470e-01	-2.0039634916e-01
2198	-8.2937279519e-01	-2.8808138805e-01	-5.4129140714e-01	1.5347520261e-01	-1.2988621703e-18	-1.0758091174e+00	3.1651252387e-01	-1.9907817475e-01
2199	-8.2716835555e-01	-2.8750359115e-01	-5.3966476440e-01	1.5248579746e-01	-1.2983930051e-18	-1.0729496599e+00	3.1520146656e-01	-1.9779478195e-01
2200	-8.2495415161e-01	-2.8691965843e-01	-5.3803449318e-01	1.5150221833e-01	-1.2978335767e-18	-1.0700775368e+00	3.1389354344e-01	-1.9651894627e-01
2201	-8.2276214958e-01	-2.8634092532e-01	-5.3642122426e-01	1.5053601414e-01	-1.2971958802e-18	-1.0672342125e+00	3.1260037368e-01	-1.9526564826e-01
2202	-8.2059747858e-01	-2.8576730994e-01	-5.3483016865e-01	1.4959280216e-01	-1.2964698700e-18	-1.0644263403e+00	3.1132857339e-01	-1.9404217427e-01
2203	-8.1849195143e-01	-2.8520584935e-01	-5.3328610207e-01	1.4868872005e-01	-1.2956853866e-18	-1.0616951858e+00	3.1010031590e-01	-1.9286945702e-01
2204	-8.1647022220e-01	-2.8466073194e-01	-5.3180949026e-01	1.4784520379e-01	-1.2948631176e-18	-1.0590727285e+00	3.0893594791e-01	-1.9177530192e-01
2205	-8.1452775649e-01	-2.8413406688e-01	-5.3039368961e-01	1.4704457455e-01	-1.2940014462e-18	-1.0565530867e+00	3.0782452842e-01	-1.9073677709e-01
2206	-8.1265230622e-01	-2.8361917792e-01	-5.2903312830e-01	1.4629360157e-01	-1.2930758474e-18	-1.0541203731e+00	3.0676743798e-01	-1.8976266317e-01
2207	-8.1080025945e-01	-2.8311115355e-01	-5.2768910590e-01	1.4556081672e-01	-1.2920886755e-18	-1.0517180170e+00	3.0572244044e-01	-1.8881214174e-01
2208	-8.0906805518e-01	-2.8263239880e-01	-5.2643565638e-01	1.4489252173e-01	-1.2910771774e-18	-1.0494711129e+00	3.0475407198e-01	-1.8794527241e-01
2209	-8.0744618820e-01	-2.8217798929e-01	-5.2526819891e-01	1.4428797743e-01	-1.2900441357e-18	-1.0473673312e+00	3.0386276203e-01	-1.8716109638e-01
2210	-8.0597586615e-01	-2.8175786225e-01	-5.2421800390e-01	1.4376331482e-01	-1.2889968286e-18	-1.0454601239e+00	3.0307517707e-01	-1.8648053774e-01
2211	-8.0463179468e-01	-2.8137200585e-01	-5.2325978882e-01	1.4329524285e-01	-1.2879590881e-18	-1.0437166807e+00	3.0235972871e-01	-1.8587338484e-01
2212	-8.0341319122e-01	-2.8101956080e-01	-5.2239363042e-01	1.4288432193e-01	-1.2869211683e-18	-1.0421359866e+00	3.0171758702e-01	-1.8534036461e-01
2213	-8.0225939284e-01	-2.8068632613e-01	-5.2157306671e-01	1.4250213166e-01	-1.2858967059e-18	-1.0406393534e+00	3.0110842572e-01	-1.8484461195e-01
2214	-8.0128709696e-01	-2.8039934526e-01	-5.2088775171e-01	1.4221222365e-01	-1.2848820536e-18	-1.0393781537e+00	3.0061050807e-01	-1.8446856190e-01
2215	-8.0052704728e-01	-2.8016619875e-01	-5.2036084852e-01	1.4202741007e-01	-1.2838996760e-18	-1.0383922660e+00	3.0024331221e-01	-1.8422883359e-01
2216	-7.9993520753e-01	-2.7997586365e-01	-5.1995934388e-01	1.4192225288e-01	-1.2829549545e-18	-1.0376245695e+00	2.9997935029e-01	-1.8409243045e-01
2217	-7.9951378594e-01	-2.7982862173e-01	-5.1968516421e-01	1.4189683764e-01	-1.2820353039e-18	-1.0370779285e+00	2.9982067810e-01	-1.8405946342e-01
2218	-7.9924378589e-01	-2.7972178511e-01	-5.1952200078e-01	1.4193327989e-01	-1.2811532998e-18	-1.0367277018e+00	2.9975026958e-01	-1.8410673397e-01
2219	-7.9919388047e-01	-2.7966832661e-01	-5.1952555386e-01	1.4207587769e-01	-1.2803070198e-18	-1.0366629677e+00	2.9982153406e-01	-1.8429170267e-01
2220	-7.9934995124e-01	-2.7966790001e-01	-5.1968205123e-01	1.4231138953e-01	-1.2795268179e-18	-1.0368654126e+00	3.0001768903e-01	-1.8459719350e-01
2221	-7.9967807666e-01	-2.7971508800e-01	-5.1996298866e-01	1.4261485738e-01	-1.2787922458e-18	-1.0372910359e+00	3.0030987583e-01	-1.8499083251e-01
2222	-8.0018737610e-01	-2.7981107773e-01	-5.2037629837e-01	1.4299213337e-01	-1.2781385005e-18	-1.0379516664e+00	3.0070652580e-01	-1.8548021070e-01
2223	-8.0089411494e-01	-2.7995618004e-01	-5.2093793490e-01	1.4346289751e-01	-1.2775512599e-18	-1.0388684026e+00	3.0122719358e-01	-1.8609085570e-01
2224	-8.0179532325e-01	-2.8015326304e-01	-5.2164206022e-01	1.4401356616e-01	-1.2770517823e-18	-1.0400373921e+00	3.0186099648e-01	-1.8680514769e-01
2225	-8.0287974811e-01	-2.8039969231e-01	-5.2248005580e-01	1.4463992326e-01	-1.2766326534e-18	-1.0414440384e+00	3.0260045436e-01	-1.8761761789e-01
2226	-8.0411697018e-01	-2.8068848984e-01	-5.2342848034e-01	1.4532207030e-01	-1.2763336222e-18	-1.0430488834e+00	3.0342498812e-01	-1.8850245521e-01
2227	-8.0551023868e-01	-2.8102069263e-01	-5.2448954605e-01	1.4606153320e-01	-1.2761223693e-18	-1.0448561418e+00	3.0433606678e-01	-1.8946163900e-01
2228	-8.0708443847e-01	-2.8140142129e-01	-5.2568301718e-01	1.4687170305e-01	-1.2760274947e-18	-1.0468980927e+00	3.0535199487e-01	-1.9051253929e-01
2229	-8.0883564056e-01	-2.8183267652e-01	-5.2700296404e-01	1.4774229313e-01	-1.2760377156e-18	-1.0491696395e+00	3.0646285941e-01	-1.9164181282e-01
2230	-8.1069768541e-01	-2.8229976528e-01	-5.2839792013e-01	1.4863979579e-01	-1.2761733053e-18	-1.0515849645e+00	3.0762269355e-01	-1.9280599562e-01
2231	-8.1271925020e-01	-2.8281365745e-01	-5.2990559276e-01	1.4958948540e-01	-1.2764127369e-18	-1.0542072085e+00	3.0886491914e-01	-1.9403787198e-01
2232	-8.1484862035e-01	-2.8335926310e-01	-5.3148935725e-01	1.5057217367e-01	-1.2767673224e-18	-1.0569692907e+00	3.1016261769e-01	-1.9531255209e-01
2233	-8.1711295563e-01	-2.8394149562e-01	-5.3317146001e-01	1.5160565133e-01	-1.2772046084e-18	-1.0599064410e+00	3.1153745548e-01	-1.9665311293e-01
2234	-8.1946469927e-01	-2.8455081922e-01	-5.3491388005e-01	1.5265935216e-01	-1.2777251883e-18	-1.0629569718e+00	3.1295382604e-01	-1.9801990596e-01
2235	-8.2187965238e-01	-2.8518027829e-01	-5.3669937409e-01	1.5372512375e-01	-1.2783052459e-18	-1.0660894938e+00	3.1439886975e-01	-1.9940235641e-01
2236	-8.2432074109e-01	-2.8582212397e-01	-5.3849861712e-01	1.5478222602e-01	-1.2789855546e-18	-1.0692559173e+00	3.1584561644e-01	-2.0077356158e-01
2237	-8.2677700325e-01	-2.8647321850e-01	-5.4030378475e-01	1.5582548181e-01	-1.2797397317e-18	-1.0724420228e+00	3.1728820780e-01	-2.0212680597e-01
2238	-8.2919645599e-01	-2.8712032750e-01	-5.4207612849e-01	1.5683583578e-01	-1.2805951713e-18	-1.0755803815e+00	3.1869475125e-01	-2.0343737225e-01
2239	-8.3158203702e-01	-2.8776171119e-01	-5.4382032583e-01	1.5781736594e-01	-1.2815110607e-18	-1.0786748040e+00	3.2007326830e-01	-2.0471055012e-01
2240	-8.3380509006e-01	-2.8836751524e-01	-5.4543757482e-01	1.5870718523e-01	-1.2825136105e-18	-1.0815584056e+00	3.2133757447e-01	-2.0586476655e-01
2241	-8.3601305711e-01	-2.8897588699e-01	-5.4703717012e-01	1.5956858084e-01	-1.2835772622e-18	-1.0844224386e+00	3.2257660390e-01	-2.0698211361e-01
2242	-8.3803053669e-01	-2.8954120948e-01	-5.4848932721e-01	1.6032327219e-01	-1.2846962488e-18	-1.0870393836e+00	3.2368514716e-01	-2.0796105075e-01
2243	-8.3986877677e-01	-2.9006156982e-01	-5.4980720695e-01	1.6099147063e-01	-1.2858293223e-18	-1.0894238305e+00	3.2468204642e-01	-2.0882779484e-01
2244	-8.4155982448e-01	-2.9054318180e-01	-5.5101664268e-01	1.6159297118e-01	-1.2869827738e-18	-1.0916173490e+00	3.2559182610e-01	-2.0960802272e-01
2245	-8.4309940095e-01	-2.9098560633e-01	-5.5211379462e-01	1.6212381822e-01	-1.2881432051e-18	-1.0936143887e+00	3.2641023536e-01	-2.1029660340e-01
2246	-8.4441922706e-01	-2.9137337414e-01	-5.5304585292e-01	1.6255167218e-01	-1.2893115837e-18	-1.0953263823e+00	3.2709059848e-01	-2.1085158808e-01
2247	-8.4551779939e-01	-2.9170562810e-01	-5.5381217129e-01	1.6287918628e-01	-1.2904635846e-18	-1.0967513798e+00	3.2763317898e-01	-2.1127641834e-01
2248	-8.4638714554e-01	-2.9197788984e-01	-5.5440925570e-01	1.6310564575e-01	-1.2915955508e-18	-1.0978790398e+00	3.2803920733e-01	-2.1157016701e-01
2249	-8.4703080004e-01	-2.9219138889e-01	-5.5483941115e-01	1.6323237742e-01	-1.2926698714e-18	-1.0987139471e+00	3.2831002783e-01	-2.1173455520e-01
2250	-8.4735616434e-01	-2.9232055979e-01	-5.5503560454e-01	1.6321700626e-01	-1.2936869612e-18	-1.0991359887e+00	3.2839380594e-01	-2.1171461671e-01
2251	-8.4741349286e-01	-2.9237960328e-01	-5.5503388957e-01	1.6308220278e-01	-1.2946220822e-18	-1.0992103516e+00	3.2831785786e-01	-2.1153975830e-01
2252	-8.4720942977e-01	-2.9236985339e-01	-5.5483957638e-01	1.6283513341e-01	-1.2954848426e-18	-1.0989456541e+00	3.2808715374e-01	-2.1121927578e-01
2253	-8.4673042773e-01	-2.9228832623e-01	-5.5444210150e-01	1.6246718455e-01	-1.2962668971e-18	-1.0983243234e+00	3.2769221909e-01	-2.1074199615e-01
2254	-8.4599490844e-01	-2.9213719281e-01	-5.5385771563e-01	1.6199276529e-01	-1.2969592286e-18	-1.0973702550e+00	3.2715065351e-01	-2.1012660997e-01
2255	-8.4501246127e-01	-2.9191777998e-01	-5.5309468129e-01	1.6141796889e-01	-1.2975300932e-18	-1.0960958877e+00	3.2647112664e-01	-2.0938102099e-01
2256	-8.4377603597e-01	-2.9163117282e-01	-5.5214486315e-01	1.6073688605e-01	-1.2980100521e-18	-1.0944920762e+00	3.2564211292e-01	-2.0849756408e-01
2257	-8.4231852120e-01	-2.9128400305e-01	-5.5103451815e-01	1.5996757432e-01	-1.2983781846e-18	-1.0926014816e+00	3.2468814388e-01	-2.0749966233e-01
2258	-8.4070343640e-01	-2.9089222478e-01	-5.4981121162e-01	1.5913951044e-01	-1.2986260541e-18	-1.0905064974e+00	3.2364873356e-01	-2.0642555105e-01
2259	-8.3888516965e-01	-2.9044572137e-01	-5.4843944828e-01	1.5822468798e-01	-1.2987281100e-18	-1.0881479585e+00	3.2249215864e-01	-2.0523890212e-01
2260	-8.3694543070e-01	-2.8996372088e-01	-5.4698170982e-01	1.5727234456e-01	-1.2987172292e-18	-1.0856318538e+00	3.2127248618e-01	-2.0400358340e-01
2261	-8.3488486397e-01	-2.8944776284e-01	-5.4543710112e-01	1.5627495898e-01	-1.2986119322e-18	-1.0829590189e+00	3.1998667285e-01	-2.0270983889e-01
2262	-8.3271283570e-01	-2.8889728456e-01	-5.4381555114e-01	1.5524469619e-01	-1.2983990280e-18	-1.0801416034e+00	3.1864783323e-01	-2.0137344817e-01
2263	-8.3047156293e-01	-2.8832580919e-01	-5.4214575374e-01	1.5419370875e-01	-1.2980948368e-18	-1.0772343683e+00	3.1727493068e-01	-2.0001017477e-01
2264	-8.2820320947e-01	-2.8774231701e-01	-5.4046089245e-01	1.5314711226e-01	-1.2977047180e-18	-1.0742920059e+00	3.1589821930e-01	-1.9865259703e-01
2265	-8.2591216584e-01	-2.8714616315e-01	-5.3876600269e-01	1.5210861872e-01	-1.2972287450e-18	-1.0713202113e+00	3.1452479943e-01	-1.9730552991e-01
2266	-8.2362449715e-01	-2.8654597404e-01	-5.3707852311e-01	1.5108440291e-01	-1.2966699264e-18	-1.0683527944e+00	3.1316568635e-01	-1.9597698296e-01
2267	-8.2132495346e-01	-2.8594249851e-01	-5.3538245496e-01	1.5006168651e-01	-1.2960312066e-18	-1.0653699740e+00	3.1179994556e-01	-1.9465038093e-01
2268	-8.1908351586e-01	-2.8535128451e-01	-5.3373223135e-01	1.4907814352e-01	-1.2953129380e-18	-1.0624625251e+00	3.1047618355e-01	-1.9337459214e-01
2269	-8.1692494261e-01	-2.8477745582e-01	-5.3214748679e-01	1.4814678352e-01	-1.2945422295e-18	-1.0596625626e+00	3.0921253871e-01	-1.9216649177e-01
2270	-8.1485318734e-01	-2.8422050416e-01	-5.3063268318e-01	1.4727568002e-01	-1.2937104527e-18	-1.0569752147e+00	3.0801522378e-01	-1.9103655226e-01
2271	-8.1287937909e-01	-2.8368739459e-01	-5.2919198450e-01	1.4645453486e-01	-1.2928533796e-18	-1.0544149174e+00	3.0688073738e-01	-1.8997141550e-01
2272	-8.1100845040e-01	-2.8317591860e-01	-5.2783253179e-01	1.4569594705e-01	-1.2919426570e-18	-1.0519880689e+00	3.0582076649e-01	-1.8898742412e-01
2273	-8.0919508583e-01	-2.8268104163e-01	-5.2651404420e-01	1.4496969346e-01	-1.2909872096e-18	-1.0496358889e+00	3.0479125322e-01	-1.8804537462e-01
2274	-8.0745279049e-01	-2.8220278262e-01	-5.2525000786e-01	1.4428432322e-01	-1.2899878550e-18	-1.0473758953e+00	3.0380903155e-01	-1.8715635636e-01
2275	-8.0585931980e-01	-2.8176027150e-01	-5.2409904830e-01	1.4367595799e-01	-1.2889684059e-18	-1.0453089474e+00	3.0292347099e-01	-1.8636722407e-01
2276	-8.0441216791e-01	-2.8135016988e-01	-5.2306199802e-01	1.4314652078e-01	-1.2879286613e-18	-1.0434317950e+00	3.0213978517e-01	-1.8568047212e-01
2277	-8.0315221499e-01	-2.8098878073e-01	-5.2216343426e-01	1.4270490750e-01	-1.2869082772e-18	-1.0417974650e+00	3.0146831692e-01	-1.8510763974e-01
2278	-8.0198894986e-01	-2.8065358098e-01	-5.2133536889e-01	1.4230551405e-01	-1.2859004767e-18	-1.0402885522e+00	3.0085223489e-01	-1.8458957221e-01
2279	-8.0093518204e-01	-2.8034849068e-01	-5.2058669136e-01	1.4195784882e-01	-1.2849082591e-18	-1.0389216722e+00	3.0029775085e-01	-1.8413860321e-01
2280	-8.0009262925e-01	-2.8009858904e-01	-5.1999404021e-01	1.4171363585e-01	-1.2839510792e-18	-1.0378287669e+00	2.9986931397e-01	-1.8382182582e-01
2281	-7.9941651445e-01	-2.7989096700e-01	-5.1952554745e-01	1.4154850982e-01	-1.2830401147e-18	-1.0369517542e+00	2.9954322557e-01	-1.8360763496e-01
2282	-7.9890813681e-01	-2.7972678553e-01	-5.1918135128e-01	1.4145816898e-01	-1.2821625024e-18	-1.0362923193e+00	2.9931820719e-01	-1.8349045061e-01
2283	-7.9858281315e-01	-2.7960750542e-01	-5.1897530772e-01	1.4145818734e-01	-1.2813233652e-18	-1.0358703304e+00	2.9920975287e-01	-1.8349047443e-01
2284	-7.9844612643e-01	-2.7953611508e-01	-5.1891001135e-01	1.4154458569e-01	-1.2805113334e-18	-1.0356930292e+00	2.9921737034e-01	-1.8360254481e-01
2285	-7.9852294258e-01	-2.7951883936e-01	-5.1900410322e-01	1.4172910104e-01	-1.2797590003e-18	-1.0357926701e+00	2.9935657983e-01	-1.8384188628e-01
2286	-7.9878988062e-01	-2.7955137682e-01	-5.1923850380e-01	1.4199617968e-01	-1.2790537133e-18	-1.0361389250e+00	2.9960890872e-01	-1.8418832354e-01
2287	-7.9924297754e-01	-2.7963270016e-01	-5.1961027737e-01	1.4234362802e-01	-1.2784150722e-18	-1.0367266532e+00	2.9997197151e-01	-1.8463901121e-01
2288	-7.9987518124e-01	-2.7976275854e-01	-5.2011242270e-01	1.4276362431e-01	-1.2778338881e-18	-1.0375467073e+00	3.0043708020e-01	-1.8518380342e-01
2289	-8.0069943937e-01	-2.7994063004e-01	-5.2075880933e-01	1.4327440658e-01	-1.2773284206e-18	-1.0386158820e+00	3.0102272411e-01	-1.8584635737e-01
2290	-8.0169578973e-01	-2.8016414909e-01	-5.2153164065e-01	1.4385838073e-01	-1.2768945916e-18	-1.0399082837e+00	3.0170936445e-01	-1.8660385113e-01
2291	-8.0285847682e-01	-2.8043208782e-01	-5.2242638900e-01	1.4451098762e-01	-1.2765519942e-18	-1.0414164467e+00	3.0249287648e-01	-1.8745037087e-01
2292	-8.0418907285e-01	-2.8074575536e-01	-5.2344331749e-01	1.4522980941e-01	-1.2762956073e-18	-1.0431424104e+00	3.0337195266e-01	-1.8838278032e-01
2293	-8.0565432757e-01	-2.8109759932e-01	-5.2455672825e-01	1.4599558638e-01	-1.2761405097e-18	-1.0450430447e+00	3.0432391116e-01	-1.8937609701e-01
2294	-8.0728544469e-01	-2.8149388919e-01	-5.2579155550e-01	1.4682691597e-01	-1.2760777072e-18	-1.0471588250e+00	3.0537208288e-01	-1.9045444436e-01
2295	-8.0907137647e-01	-2.8193575518e-01	-5.2713562129e-01	1.4770862418e-01	-1.2761287792e-18	-1.0494754210e+00	3.0649983264e-01	-1.9159813961e-01
2296	-8.1095299516e-01	-2.8240973142e-01	-5.2854326374e-01	1.4861029496e-01	-1.2762703092e-18	-1.0519161359e+00	3.0766691540e-01	-1.9276772904e-01
2297	-8.1294788059e-01	-2.8291673169e-01	-5.3003114889e-01	1.4954964332e-01	-1.2765136379e-18	-1.0545037732e+00	3.0889302150e-01	-1.9398619139e-01
2298	-8.1504831186e-01	-2.8345580941e-01	-5.3159250246e-01	1.5051846172e-01	-1.2768437848e-18	-1.0572283177e+00	3.1017086631e-01	-1.9524288039e-01
2299	-8.1724865874e-01	-2.8402276551e-01	-5.3322589324e-01	1.5152009954e-01	-1.2772583888e-18	-1.0600824663e+00	3.1150390966e-01	-1.9654214064e-01
2300	-8.1954388119e-01	-2.8461834761e-01	-5.3492553358e-01	1.5254727308e-01	-1.2777438391e-18	-1.0630596815e+00	3.1288398246e-01	-1.9787452418e-01
2301	-8.2188580759e-01	-2.8523006027e-01	-5.3665574732e-01	1.5357964760e-01	-1.2783208266e-18	-1.0660974780e+00	3.1428210881e-01	-1.9921365410e-01
2302	-8.2427544476e-01	-2.8585779491e-01	-5.3841764985e-01	1.5461911779e-01	-1.2789734420e-18	-1.0691971618e+00	3.1569981868e-01	-2.0056198805e-01
2303	-8.2663626170e-01	-2.8648374923e-01	-5.4015251247e-01	1.5562608294e-01	-1.2797286201e-18	-1.0722594619e+00	3.1708595405e-01	-2.0186815857e-01
2304	-8.2899182386e-01	-2.8711206251e-01	-5.4187976136e-01	1.5661942804e-01	-1.2805576758e-18	-1.0753149458e+00	3.1845962356e-01	-2.0315666202e-01
2305	-8.3127640003e-01	-2.8772488423e-01	-5.4355151580e-01	1.5756938313e-01	-1.2814770508e-18	-1.0782783513e+00	3.1978328947e-01	-2.0438888274e-01
2306	-8.3344567218e-01	-2.8831480658e-01	-5.4513086560e-01	1.5844759340e-01	-1.2824451758e-18	-1.0810921918e+00	3.2102007377e-01	-2.0552804070e-01
2307	-8.3556414727e-01	-2.8889421751e-01	-5.4666992975e-01	1.5929154732e-01	-1.2834950017e-18	-1.0838401416e+00	3.2221964030e-01	-2.0662276352e-01
2308	-8.3754574067e-01	-2.8944524659e-01	-5.4810049408e-01	1.6005088308e-01	-1.2845616348e-18	-1.0864105373e+00	3.2331905937e-01	-2.0760772509e-01
2309	-8.3936033759e-01	-2.8995430968e-01	-5.4940602791e-01	1.6072989139e-01	-1.2856687040e-18	-1.0887643159e+00	3.2431464779e-01	-2.0848849106e-01
2310	-8.4102067963e-01	-2.9042262993e-01	-5.5059804970e-01	1.6133932084e-01	-1.2867722657e-18	-1.0909180049e+00	3.2521927472e-01	-2.0927900380e-01
2311	-8.4255365401e-01	-2.9085648547e-01	-5.5169716855e-01	1.6189221501e-01	-1.2879102587e-18	-1.0929064808e+00	3.2605085386e-01	-2.0999618260e-01
2312	-8.4390672342e-01	-2.9124500212e-01	-5.5266172130e-01	1.6236291462e-01	-1.2890407807e-18	-1.0946615955e+00	3.2677089897e-01	-2.1060674390e-01
2313	-8.4504419798e-01	-2.9157981839e-01	-5.5346437960e-01	1.6273456192e-01	-1.2901619985e-18	-1.0961370545e+00	3.2735570152e-01	-2.1108882090e-01
2314	-8.4597260750e-01	-2.9186060493e-01	-5.5411200256e-01	1.6301114955e-01	-1.2912435148e-18	-1.0973413277e+00	3.2781424704e-01	-2.1144759261e-01
2315	-8.4665451673e-01	-2.9207662837e-01	-5.5457788836e-01	1.6317781643e-01	-1.2922899331e-18	-1.0982258565e+00	3.2812657498e-01	-2.1166378219e-01
2316	-8.4706538470e-01	-2.9222233522e-01	-5.5484304947e-01	1.6322053920e-01	-1.2932698504e-18	-1.0987588081e+00	3.2827589282e-01	-2.1171919942e-01
2317	-8.4721324471e-01	-2.9229900401e-01	-5.5491424070e-01	1.6314524140e-01	-1.2941993694e-18	-1.0989506026e+00	3.2826904585e-01	-2.1162152794e-01
2318	-8.4712791064e-01	-2.9231362453e-01	-5.5481428612e-01	1.6297090006e-01	-1.2950563344e-18	-1.0988399127e+00	3.2812582698e-01	-2.1139538356e-01
2319	-8.4678080483e-01	-2.9226029684e-01	-5.5452050800e-01	1.6267977188e-01	-1.2958401342e-18	-1.0983896693e+00	3.2782526395e-01	-2.1101775078e-01
2320	-8.4615546208e-01	-2.9213167998e-01	-5.5402378210e-01	1.6227030771e-01	-1.2965176209e-18	-1.0975785149e+00	3.2736512765e-01	-2.1048662017e-01
2321	-8.4530867028e-01	-2.9194265565e-01	-5.5336601463e-01	1.6177017087e-01	-1.2971111929e-18	-1.0964801110e+00	3.2677919873e-01	-2.0983787477e-01
