# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
860	-9.3357831987e-01	-3.1491692046e-01	-6.1866139941e-01	2.6044109566e-02	-3.0512340088e-19	-1.2109694589e+00	3.7968059868e-01	-3.3782512507e-02
861	-9.3357774263e-01	-3.1491668910e-01	-6.1866105353e-01	2.6045027610e-02	-3.0492671692e-19	-1.2109687101e+00	3.7968045554e-01	-3.3783703327e-02
862	-9.3357748951e-01	-3.1491657265e-01	-6.1866091686e-01	2.6044463134e-02	-3.0512150956e-19	-1.2109683818e+00	3.7968043026e-01	-3.3782971130e-02
863	-9.3357692607e-01	-3.1491634592e-01	-6.1866058015e-01	2.6045377265e-02	-3.0492498422e-19	-1.2109676509e+00	3.7968029279e-01	-3.3784156874e-02
864	-9.3357668558e-01	-3.1491623383e-01	-6.1866045175e-01	2.6044812824e-02	-3.0511964253e-19	-1.2109673390e+00	3.7968027240e-01	-3.3783424723e-02
865	-9.3357613661e-01	-3.1491601209e-01	-6.1866012451e-01	2.6045722610e-02	-3.0492327920e-19	-1.2109666269e+00	3.7968014052e-01	-3.3784604830e-02
866	-9.3357590954e-01	-3.1491590476e-01	-6.1866000478e-01	2.6045157774e-02	-3.0511780287e-19	-1.2109663324e+00	3.7968012504e-01	-3.3783872166e-02
867	-9.3357537559e-01	-3.1491568836e-01	-6.1865968724e-01	2.6046062745e-02	-3.0492160509e-19	-1.2109656398e+00	3.7967999860e-01	-3.3785046029e-02
868	-9.3357516245e-01	-3.1491558609e-01	-6.1865957636e-01	2.6045497036e-02	-3.0511599372e-19	-1.2109653633e+00	3.7967998783e-01	-3.3784312232e-02
869	-9.3357464458e-01	-3.1491537553e-01	-6.1865926905e-01	2.6046396706e-02	-3.0491996518e-19	-1.2109646916e+00	3.7967986691e-01	-3.3785479218e-02
870	-9.3357444449e-01	-3.1491527823e-01	-6.1865916626e-01	2.6045829659e-02	-3.0511421799e-19	-1.2109644320e+00	3.7967986004e-01	-3.3784743686e-02
871	-9.3357394279e-01	-3.1491507367e-01	-6.1865886912e-01	2.6046723647e-02	-3.0491836190e-19	-1.2109637812e+00	3.7967974431e-01	-3.3785903302e-02
872	-9.3357375734e-01	-3.1491498200e-01	-6.1865877534e-01	2.6046154780e-02	-3.0511247863e-19	-1.2109635407e+00	3.7967974169e-01	-3.3785165409e-02
873	-9.3357327164e-01	-3.1491478355e-01	-6.1865848809e-01	2.6047042627e-02	-3.0491679825e-19	-1.2109629107e+00	3.7967963067e-01	-3.3786317059e-02
874	-9.3357310104e-01	-3.1491469772e-01	-6.1865840332e-01	2.6046471426e-02	-3.0511077844e-19	-1.2109626894e+00	3.7967963200e-01	-3.3785576139e-02
875	-9.3357263137e-01	-3.1491450550e-01	-6.1865812587e-01	2.6047352933e-02	-3.0491527667e-19	-1.2109620802e+00	3.7967952547e-01	-3.3786719565e-02
876	-9.3357247583e-01	-3.1491442569e-01	-6.1865805014e-01	2.6046779110e-02	-3.0510911976e-19	-1.2109618784e+00	3.7967953056e-01	-3.3785975245e-02
877	-9.3357202256e-01	-3.1491423999e-01	-6.1865778257e-01	2.6047653705e-02	-3.0491379995e-19	-1.2109612905e+00	3.7967942823e-01	-3.3787109705e-02
878	-9.3357188222e-01	-3.1491416636e-01	-6.1865771586e-01	2.6047076933e-02	-3.0510750480e-19	-1.2109611084e+00	3.7967943687e-01	-3.3786361559e-02
879	-9.3357144561e-01	-3.1491398735e-01	-6.1865745826e-01	2.6047944340e-02	-3.0491236993e-19	-1.2109605421e+00	3.7967933864e-01	-3.3787486695e-02
880	-9.3357132072e-01	-3.1491392008e-01	-6.1865740063e-01	2.6047364316e-02	-3.0510593576e-19	-1.2109603801e+00	3.7967935069e-01	-3.3786734331e-02
881	-9.3357090048e-01	-3.1491374780e-01	-6.1865715268e-01	2.6048224165e-02	-3.0491098885e-19	-1.2109598350e+00	3.7967925609e-01	-3.3787849664e-02
882	-9.3357079231e-01	-3.1491368733e-01	-6.1865710498e-01	2.6047640806e-02	-3.0510441463e-19	-1.2109596947e+00	3.7967927206e-01	-3.3787092974e-02
883	-9.3357038890e-01	-3.1491352200e-01	-6.1865686689e-01	2.6048492878e-02	-3.0490965860e-19	-1.2109591714e+00	3.7967918111e-01	-3.3788198220e-02
884	-9.3357029658e-01	-3.1491346819e-01	-6.1865682839e-01	2.6047905736e-02	-3.0510294353e-19	-1.2109590516e+00	3.7967920024e-01	-3.3787436622e-02
885	-9.3356991060e-01	-3.1491331007e-01	-6.1865660053e-01	2.6048749888e-02	-3.0490838077e-19	-1.2109585510e+00	3.7967911308e-01	-3.3788531594e-02
886	-9.3356983452e-01	-3.1491326311e-01	-6.1865657141e-01	2.6048158767e-02	-3.0510152380e-19	-1.2109584523e+00	3.7967913538e-01	-3.3787764835e-02
887	-9.3356946624e-01	-3.1491311233e-01	-6.1865635391e-01	2.6048994816e-02	-3.0490715701e-19	-1.2109579746e+00	3.7967905198e-01	-3.3788849296e-02
888	-9.3356940667e-01	-3.1491307237e-01	-6.1865633431e-01	2.6048399528e-02	-3.0510015711e-19	-1.2109578973e+00	3.7967907743e-01	-3.3788077132e-02
889	-9.3356905636e-01	-3.1491292907e-01	-6.1865612728e-01	2.6049227312e-02	-3.0490598884e-19	-1.2109574429e+00	3.7967899776e-01	-3.3789150874e-02
890	-9.3356901358e-01	-3.1491289626e-01	-6.1865611733e-01	2.6048627695e-02	-3.0509884487e-19	-1.2109573874e+00	3.7967902634e-01	-3.3788373093e-02
891	-9.3356868143e-01	-3.1491276057e-01	-6.1865592086e-01	2.6049447069e-02	-3.0490487751e-19	-1.2109569566e+00	3.7967895036e-01	-3.3789435926e-02
892	-9.3356865562e-01	-3.1491273500e-01	-6.1865592062e-01	2.6048842967e-02	-3.0509758825e-19	-1.2109569231e+00	3.7967898203e-01	-3.3788652329e-02
893	-9.3356834172e-01	-3.1491260700e-01	-6.1865573472e-01	2.6049653792e-02	-3.0490382412e-19	-1.2109565159e+00	3.7967890965e-01	-3.3789704072e-02
894	-9.3356833301e-01	-3.1491258876e-01	-6.1865574424e-01	2.6049045065e-02	-3.0509638824e-19	-1.2109565046e+00	3.7967894435e-01	-3.3788914476e-02
895	-9.3356803738e-01	-3.1491246851e-01	-6.1865556887e-01	2.6049847212e-02	-3.0490282957e-19	-1.2109561212e+00	3.7967887546e-01	-3.3789954961e-02
896	-9.3356804615e-01	-3.1491245779e-01	-6.1865558836e-01	2.6049233734e-02	-3.0509524582e-19	-1.2109561325e+00	3.7967891322e-01	-3.3789159203e-02
897	-9.3356776806e-01	-3.1491234507e-01	-6.1865542299e-01	2.6050027077e-02	-3.0490189466e-19	-1.2109557718e+00	3.7967884740e-01	-3.3790188270e-02
898	-9.3356779406e-01	-3.1491234183e-01	-6.1865545223e-01	2.6049408712e-02	-3.0509416170e-19	-1.2109558056e+00	3.7967888801e-01	-3.3789386172e-02
899	-9.3356753406e-01	-3.1491223689e-01	-6.1865529717e-01	2.6050193149e-02	-3.0490102019e-19	-1.2109554683e+00	3.7967882536e-01	-3.3790403686e-02
900	-9.3356757693e-01	-3.1491224104e-01	-6.1865533589e-01	2.6049569788e-02	-3.0509313637e-19	-1.2109555239e+00	3.7967886856e-01	-3.3789595108e-02
901	-9.3356733422e-01	-3.1491214369e-01	-6.1865519053e-01	2.6050345131e-02	-3.0490020648e-19	-1.2109552091e+00	3.7967880855e-01	-3.3790600826e-02
902	-9.3356739448e-01	-3.1491215538e-01	-6.1865523909e-01	2.6049716893e-02	-3.0509217037e-19	-1.2109552873e+00	3.7967885464e-01	-3.3789785921e-02
903	-9.3356716884e-01	-3.1491206561e-01	-6.1865510323e-01	2.6050482953e-02	-3.0489945466e-19	-1.2109549946e+00	3.7967879702e-01	-3.3790779599e-02
904	-9.3356724547e-01	-3.1491208463e-01	-6.1865516084e-01	2.6049849517e-02	-3.0509126474e-19	-1.2109550940e+00	3.7967884526e-01	-3.3789957951e-02
905	-9.3356703612e-01	-3.1491200216e-01	-6.1865503396e-01	2.6050606408e-02	-3.0489876408e-19	-1.2109548224e+00	3.7967878975e-01	-3.3790939735e-02
906	-9.3356712869e-01	-3.1491202840e-01	-6.1865510029e-01	2.6049967677e-02	-3.0509041861e-19	-1.2109549425e+00	3.7967883987e-01	-3.3790111221e-02
907	-9.3356693582e-01	-3.1491195334e-01	-6.1865498248e-01	2.6050715333e-02	-3.0489813479e-19	-1.2109546923e+00	3.7967878642e-01	-3.3791081025e-02
908	-9.3356704368e-01	-3.1491198661e-01	-6.1865505707e-01	2.6050071261e-02	-3.0508963193e-19	-1.2109548322e+00	3.7967883808e-01	-3.3790245582e-02
909	-9.3356686673e-01	-3.1491191881e-01	-6.1865494792e-01	2.6050809638e-02	-3.0489756657e-19	-1.2109546027e+00	3.7967878639e-01	-3.3791203351e-02
910	-9.3356698931e-01	-3.1491195895e-01	-6.1865503036e-01	2.6050160162e-02	-3.0508890461e-19	-1.2109547617e+00	3.7967883926e-01	-3.3790360898e-02
911	-9.3356682768e-01	-3.1491189823e-01	-6.1865492945e-01	2.6050889239e-02	-3.0489705926e-19	-1.2109545520e+00	3.7967878903e-01	-3.3791306603e-02
912	-9.3356696443e-01	-3.1491194509e-01	-6.1865501935e-01	2.6050234288e-02	-3.0508823638e-19	-1.2109547294e+00	3.7967884282e-01	-3.3790457049e-02
913	-9.3356681709e-01	-3.1491189114e-01	-6.1865492595e-01	2.6050954053e-02	-3.0489661251e-19	-1.2109545383e+00	3.7967879351e-01	-3.3791390675e-02
914	-9.3356696822e-01	-3.1491194472e-01	-6.1865502350e-01	2.6050293875e-02	-3.0508762691e-19	-1.2109547343e+00	3.7967884847e-01	-3.3790534341e-02
915	-9.3356683483e-01	-3.1491189746e-01	-6.1865493737e-01	2.6051004217e-02	-3.0489622598e-19	-1.2109545613e+00	3.7967879988e-01	-3.3791455744e-02
916	-9.3356699922e-01	-3.1491195747e-01	-6.1865504175e-01	2.6050338642e-02	-3.0508707556e-19	-1.2109547746e+00	3.7967885536e-01	-3.3790592409e-02
917	-9.3356687893e-01	-3.1491191657e-01	-6.1865496236e-01	2.6051039757e-02	-3.0489589872e-19	-1.2109546185e+00	3.7967880725e-01	-3.3791501843e-02
918	-9.3356705598e-01	-3.1491198279e-01	-6.1865507319e-01	2.6050368826e-02	-3.0508658180e-19	-1.2109548482e+00	3.7967886301e-01	-3.3790631561e-02
919	-9.3356694858e-01	-3.1491194817e-01	-6.1865500040e-01	2.6051060768e-02	-3.0489563034e-19	-1.2109547089e+00	3.7967881529e-01	-3.3791529098e-02
920	-9.3356713824e-01	-3.1491202054e-01	-6.1865511770e-01	2.6050384627e-02	-3.0508614499e-19	-1.2109549549e+00	3.7967887144e-01	-3.3790652058e-02
921	-9.3356704336e-01	-3.1491199207e-01	-6.1865505129e-01	2.6051067501e-02	-3.0489542013e-19	-1.2109548318e+00	3.7967882402e-01	-3.3791537831e-02
922	-9.3356724454e-01	-3.1491207023e-01	-6.1865517431e-01	2.6050386191e-02	-3.0508576424e-19	-1.2109550928e+00	3.7967888011e-01	-3.3790654086e-02
923	-9.3356716190e-01	-3.1491204777e-01	-6.1865511413e-01	2.6051060120e-02	-3.0489526723e-19	-1.2109549856e+00	3.7967883295e-01	-3.3791528258e-02
924	-9.3356737425e-01	-3.1491213155e-01	-6.1865524270e-01	2.6050373768e-02	-3.0508543875e-19	-1.2109552610e+00	3.7967888893e-01	-3.3790637972e-02
925	-9.3356730351e-01	-3.1491211495e-01	-6.1865518856e-01	2.6051038909e-02	-3.0489517073e-19	-1.2109551693e+00	3.7967884201e-01	-3.3791500744e-02
926	-9.3356752690e-01	-3.1491220428e-01	-6.1865532262e-01	2.6050347645e-02	-3.0508516768e-19	-1.2109554590e+00	3.7967889792e-01	-3.3790604087e-02
927	-9.3356746689e-01	-3.1491219313e-01	-6.1865527375e-01	2.6051004069e-02	-3.0489512970e-19	-1.2109553812e+00	3.7967885078e-01	-3.3791455552e-02
928	-9.3356770145e-01	-3.1491228797e-01	-6.1865541348e-01	2.6050308141e-02	-3.0508495001e-19	-1.2109556854e+00	3.7967890689e-01	-3.3790552845e-02
929	-9.3356765252e-01	-3.1491228232e-01	-6.1865537020e-01	2.6050956059e-02	-3.0489514312e-19	-1.2109556220e+00	3.7967885985e-01	-3.3791393278e-02
930	-9.3356789715e-01	-3.1491238229e-01	-6.1865551486e-01	2.6050255508e-02	-3.0508478472e-19	-1.2109559393e+00	3.7967891571e-01	-3.3790484574e-02
931	-9.3356785889e-01	-3.1491238196e-01	-6.1865547693e-01	2.6050895092e-02	-3.0489520988e-19	-1.2109558897e+00	3.7967886871e-01	-3.3791314196e-02
932	-9.3356811437e-01	-3.1491248721e-01	-6.1865562716e-01	2.6050190221e-02	-3.0508467029e-19	-1.2109562210e+00	3.7967892493e-01	-3.3790399888e-02
933	-9.3356808550e-01	-3.1491249175e-01	-6.1865559375e-01	2.6050821583e-02	-3.0489532778e-19	-1.2109561836e+00	3.7967887750e-01	-3.3791218845e-02
934	-9.3356835059e-01	-3.1491260186e-01	-6.1865574873e-01	2.6050112446e-02	-3.0508460489e-19	-1.2109565275e+00	3.7967893359e-01	-3.3790299004e-02
935	-9.3356833265e-01	-3.1491261165e-01	-6.1865572100e-01	2.6050735937e-02	-3.0489549614e-19	-1.2109565042e+00	3.7967888668e-01	-3.3791107751e-02
936	-9.3356860687e-01	-3.1491272641e-01	-6.1865588046e-01	2.6050022701e-02	-3.0508458832e-19	-1.2109568599e+00	3.7967894255e-01	-3.3790182594e-02
937	-9.3356859909e-01	-3.1491274115e-01	-6.1865585794e-01	2.6050638490e-02	-3.0489571457e-19	-1.2109568498e+00	3.7967889598e-01	-3.3790981350e-02
938	-9.3356888225e-01	-3.1491286045e-01	-6.1865602180e-01	2.6049921333e-02	-3.0508461986e-19	-1.2109572171e+00	3.7967895170e-01	-3.3790051106e-02
939	-9.3356888436e-01	-3.1491287999e-01	-6.1865600437e-01	2.6050529603e-02	-3.0489598201e-19	-1.2109572198e+00	3.7967890547e-01	-3.3790840110e-02
940	-9.3356917623e-01	-3.1491300368e-01	-6.1865617255e-01	2.6049808719e-02	-3.0508469833e-19	-1.2109575984e+00	3.7967896109e-01	-3.3789905032e-02
941	-9.3356918793e-01	-3.1491302787e-01	-6.1865616006e-01	2.6050409669e-02	-3.0489629720e-19	-1.2109576136e+00	3.7967891523e-01	-3.3790684540e-02
942	-9.3356948823e-01	-3.1491315580e-01	-6.1865633243e-01	2.6049685243e-02	-3.0508482248e-19	-1.2109580031e+00	3.7967897079e-01	-3.3789744868e-02
943	-9.3356950923e-01	-3.1491318448e-01	-6.1865632474e-01	2.6050279070e-02	-3.0489665893e-19	-1.2109580303e+00	3.7967892533e-01	-3.3790515136e-02
944	-9.3356981764e-01	-3.1491331648e-01	-6.1865650116e-01	2.6049551289e-02	-3.0508499108e-19	-1.2109584304e+00	3.7967898084e-01	-3.3789571112e-02
945	-9.3356984761e-01	-3.1491334949e-01	-6.1865649812e-01	2.6050138190e-02	-3.0489706592e-19	-1.2109584693e+00	3.7967893578e-01	-3.3790332397e-02
946	-9.3357016384e-01	-3.1491348541e-01	-6.1865667843e-01	2.6049407241e-02	-3.0508520287e-19	-1.2109588795e+00	3.7967899127e-01	-3.3789384264e-02
947	-9.3357020244e-01	-3.1491352258e-01	-6.1865667986e-01	2.6049987419e-02	-3.0489751690e-19	-1.2109589295e+00	3.7967894661e-01	-3.3790136828e-02
948	-9.3357052638e-01	-3.1491366231e-01	-6.1865686408e-01	2.6049253514e-02	-3.0508545653e-19	-1.2109593497e+00	3.7967900221e-01	-3.3789184861e-02
949	-9.3357057255e-01	-3.1491370325e-01	-6.1865686929e-01	2.6049827085e-02	-3.0489801054e-19	-1.2109594096e+00	3.7967895755e-01	-3.3789928855e-02
950	-9.3357090432e-01	-3.1491384674e-01	-6.1865705758e-01	2.6049090499e-02	-3.0508575079e-19	-1.2109598400e+00	3.7967901356e-01	-3.3788973409e-02
951	-9.3357095826e-01	-3.1491389145e-01	-6.1865706681e-01	2.6049657723e-02	-3.0489854542e-19	-1.2109599099e+00	3.7967896921e-01	-3.3789709171e-02
952	-9.3357129677e-01	-3.1491403831e-01	-6.1865725846e-01	2.6048918541e-02	-3.0508608421e-19	-1.2109603490e+00	3.7967902518e-01	-3.3788750358e-02
953	-9.3357135829e-01	-3.1491408665e-01	-6.1865727164e-01	2.6049479664e-02	-3.0489912021e-19	-1.2109604288e+00	3.7967898125e-01	-3.3789478205e-02
954	-9.3357170319e-01	-3.1491423671e-01	-6.1865746648e-01	2.6048738096e-02	-3.0508645542e-19	-1.2109608762e+00	3.7967903721e-01	-3.3788516298e-02
955	-9.3357177193e-01	-3.1491428848e-01	-6.1865748344e-01	2.6049293339e-02	-3.0489973343e-19	-1.2109609654e+00	3.7967899370e-01	-3.3789236518e-02
956	-9.3357212285e-01	-3.1491444156e-01	-6.1865768129e-01	2.6048549596e-02	-3.0508686294e-19	-1.2109614205e+00	3.7967904966e-01	-3.3788271790e-02
957	-9.3357219842e-01	-3.1491449658e-01	-6.1865770184e-01	2.6049099183e-02	-3.0490038359e-19	-1.2109615186e+00	3.7967900658e-01	-3.3788984673e-02
958	-9.3357255498e-01	-3.1491465247e-01	-6.1865790251e-01	2.6048353483e-02	-3.0508730527e-19	-1.2109619811e+00	3.7967906256e-01	-3.3788017407e-02
959	-9.3357263700e-01	-3.1491471053e-01	-6.1865792647e-01	2.6048897647e-02	-3.0490106916e-19	-1.2109620875e+00	3.7967901992e-01	-3.3788723256e-02
960	-9.3357299902e-01	-3.1491486910e-01	-6.1865812992e-01	2.6048150237e-02	-3.0508778084e-19	-1.2109625570e+00	3.7967907602e-01	-3.3787753770e-02
961	-9.3357308647e-01	-3.1491492983e-01	-6.1865815664e-01	2.6048689147e-02	-3.0490178857e-19	-1.2109626705e+00	3.7967903350e-01	-3.3788452804e-02
962	-9.3357345390e-01	-3.1491509096e-01	-6.1865836293e-01	2.6047940318e-02	-3.0508828811e-19	-1.2109631471e+00	3.7967908996e-01	-3.3787481478e-02
963	-9.3357354686e-01	-3.1491515430e-01	-6.1865839256e-01	2.6048474268e-02	-3.0490254009e-19	-1.2109632677e+00	3.7967904782e-01	-3.3788174079e-02
964	-9.3357391868e-01	-3.1491531761e-01	-6.1865860106e-01	2.6047724176e-02	-3.0508882536e-19	-1.2109637500e+00	3.7967910431e-01	-3.3787201115e-02
965	-9.3357401684e-01	-3.1491538336e-01	-6.1865863348e-01	2.6048253447e-02	-3.0490332213e-19	-1.2109638773e+00	3.7967906265e-01	-3.3787887647e-02
966	-9.3357439264e-01	-3.1491554864e-01	-6.1865884399e-01	2.6047502340e-02	-3.0508939091e-19	-1.2109643647e+00	3.7967911918e-01	-3.3786913365e-02
967	-9.3357449556e-01	-3.1491561658e-01	-6.1865887898e-01	2.6048027194e-02	-3.0490413290e-19	-1.2109644982e+00	3.7967907800e-01	-3.3787594168e-02
968	-9.3357487486e-01	-3.1491578360e-01	-6.1865909126e-01	2.6047275324e-02	-3.0508998299e-19	-1.2109649903e+00	3.7967913458e-01	-3.3786618897e-02
969	-9.3357498207e-01	-3.1491585348e-01	-6.1865912859e-01	2.6047796029e-02	-3.0490497057e-19	-1.2109651293e+00	3.7967909388e-01	-3.3787294317e-02
970	-9.3357536440e-01	-3.1491602199e-01	-6.1865934240e-01	2.6047043652e-02	-3.0509059973e-19	-1.2109656252e+00	3.7967915051e-01	-3.3786318390e-02
971	-9.3357547538e-01	-3.1491609358e-01	-6.1865938180e-01	2.6047560480e-02	-3.0490583325e-19	-1.2109657692e+00	3.7967911027e-01	-3.3786988781e-02
972	-9.3357586042e-01	-3.1491626339e-01	-6.1865959702e-01	2.6046807885e-02	-3.0509123920e-19	-1.2109662686e+00	3.7967916704e-01	-3.3786012570e-02
973	-9.3357597409e-01	-3.1491633627e-01	-6.1865963782e-01	2.6047321045e-02	-3.0490671901e-19	-1.2109664161e+00	3.7967912694e-01	-3.3786678202e-02
974	-9.3357636161e-01	-3.1491650720e-01	-6.1865985441e-01	2.6046568545e-02	-3.0509189949e-19	-1.2109669188e+00	3.7967918401e-01	-3.3785702115e-02
975	-9.3357647783e-01	-3.1491658121e-01	-6.1865989662e-01	2.6047078361e-02	-3.0490762575e-19	-1.2109670695e+00	3.7967914425e-01	-3.3786363411e-02
976	-9.3357686671e-01	-3.1491675284e-01	-6.1866011387e-01	2.6046326154e-02	-3.0509257851e-19	-1.2109675739e+00	3.7967920128e-01	-3.3785387703e-02
977	-9.3357698501e-01	-3.1491682775e-01	-6.1866015726e-01	2.6046832932e-02	-3.0490855151e-19	-1.2109677274e+00	3.7967916188e-01	-3.3786045059e-02
978	-9.3357737465e-01	-3.1491699980e-01	-6.1866037485e-01	2.6046081292e-02	-3.0509327421e-19	-1.2109682328e+00	3.7967921882e-01	-3.3785070086e-02
979	-9.3357749438e-01	-3.1491707530e-01	-6.1866041908e-01	2.6046585315e-02	-3.0490949409e-19	-1.2109683881e+00	3.7967917972e-01	-3.3785723868e-02
980	-9.3357788431e-01	-3.1491724752e-01	-6.1866063679e-01	2.6045834537e-02	-3.0509398435e-19	-1.2109688939e+00	3.7967923659e-01	-3.3784750014e-02
981	-9.3357800427e-01	-3.1491732317e-01	-6.1866068110e-01	2.6046336029e-02	-3.0491045128e-19	-1.2109690495e+00	3.7967919741e-01	-3.3785400512e-02
982	-9.3357839416e-01	-3.1491749534e-01	-6.1866089882e-01	2.6045586434e-02	-3.0509470681e-19	-1.2109695552e+00	3.7967925435e-01	-3.3784428193e-02
983	-9.3357851406e-01	-3.1491757095e-01	-6.1866094312e-01	2.6046085728e-02	-3.0491142078e-19	-1.2109697108e+00	3.7967921522e-01	-3.3785075841e-02
984	-9.3357890266e-01	-3.1491774261e-01	-6.1866116005e-01	2.6045337525e-02	-3.0509543922e-19	-1.2109702148e+00	3.7967927181e-01	-3.3784105327e-02
985	-9.3357902191e-01	-3.1491781788e-01	-6.1866120404e-01	2.6045834930e-02	-3.0491240038e-19	-1.2109703695e+00	3.7967923270e-01	-3.3784750524e-02
986	-9.3357940850e-01	-3.1491798871e-01	-6.1866141979e-01	2.6045088402e-02	-3.0509617931e-19	-1.2109708710e+00	3.7967928885e-01	-3.3783782182e-02
987	-9.3357952633e-01	-3.1491806331e-01	-6.1866146302e-01	2.6045584197e-02	-3.0491338769e-19	-1.2109710238e+00	3.7967924964e-01	-3.3784425291e-02
988	-9.3357991031e-01	-3.1491823303e-01	-6.1866167728e-01	2.6044839638e-02	-3.0509692470e-19	-1.2109715219e+00	3.7967930531e-01	-3.3783459503e-02
989	-9.3358002551e-01	-3.1491830651e-01	-6.1866171900e-01	2.6045334059e-02	-3.0491438033e-19	-1.2109716713e+00	3.7967926561e-01	-3.3784100830e-02
990	-9.3358040620e-01	-3.1491847479e-01	-6.1866193142e-01	2.6044591832e-02	-3.0509767295e-19	-1.2109721651e+00	3.7967932079e-01	-3.3783138067e-02
991	-9.3358051884e-01	-3.1491854706e-01	-6.1866197178e-01	2.6045085216e-02	-3.0491537585e-19	-1.2109723112e+00	3.7967928090e-01	-3.3783778049e-02
992	-9.3358089486e-01	-3.1491871343e-01	-6.1866218143e-01	2.6044345354e-02	-3.0509842182e-19	-1.2109727990e+00	3.7967933500e-01	-3.3782818355e-02
993	-9.3358100363e-01	-3.1491878398e-01	-6.1866221965e-01	2.6044838016e-02	-3.0491637180e-19	-1.2109729400e+00	3.7967929458e-01	-3.3783457399e-02
994	-9.3358137518e-01	-3.1491894835e-01	-6.1866242682e-01	2.6044101044e-02	-3.0509916882e-19	-1.2109734220e+00	3.7967934809e-01	-3.3782501454e-02
995	-9.3358148315e-01	-3.1491901755e-01	-6.1866246560e-01	2.6044594708e-02	-3.0491736590e-19	-1.2109735620e+00	3.7967931006e-01	-3.3783141799e-02
996	-9.3358185231e-01	-3.1491918011e-01	-6.1866267220e-01	2.6043861989e-02	-3.0509991140e-19	-1.2109740409e+00	3.7967936512e-01	-3.3782191369e-02
997	-9.3358195320e-01	-3.1491924668e-01	-6.1866270652e-01	2.6044354783e-02	-3.0491835551e-19	-1.2109741718e+00	3.7967932480e-01	-3.3782830586e-02
998	-9.3358231426e-01	-3.1491940618e-01	-6.1866290808e-01	2.6043624828e-02	-3.0510064727e-19	-1.2109746401e+00	3.7967937737e-01	-3.3781883740e-02
999	-9.3358240735e-01	-3.1491946975e-01	-6.1866293760e-01	2.6044117197e-02	-3.0491933841e-19	-1.2109747609e+00	3.7967933482e-01	-3.3782522406e-02
1000	-9.3358275990e-01	-3.1491962594e-01	-6.1866313396e-01	2.6043390348e-02	-3.0510137411e-19	-1.2109752181e+00	3.7967938503e-01	-3.3781579591e-02
1001	-9.3358284447e-01	-3.1491968619e-01	-6.1866315828e-01	2.6043882530e-02	-3.0492031217e-19	-1.2109753279e+00	3.7967934011e-01	-3.3782218013e-02
1002	-9.3358318710e-01	-3.1491983857e-01	-6.1866334853e-01	2.6043158940e-02	-3.0510208957e-19	-1.2109757723e+00	3.7967938745e-01	-3.3781279425e-02
1003	-9.3358326224e-01	-3.1491989515e-01	-6.1866336709e-01	2.6043651179e-02	-3.0492127461e-19	-1.2109758697e+00	3.7967933993e-01	-3.3781917922e-02
1004	-9.3358359463e-01	-3.1492004351e-01	-6.1866355112e-01	2.6042931164e-02	-3.0510279150e-19	-1.2109763009e+00	3.7967938451e-01	-3.3780983971e-02
1005	-9.3358365947e-01	-3.1492009605e-01	-6.1866356341e-01	2.6043423719e-02	-3.0492222354e-19	-1.2109763850e+00	3.7967933420e-01	-3.3781622877e-02
1006	-9.3358398076e-01	-3.1492024004e-01	-6.1866374072e-01	2.6042707538e-02	-3.0510347765e-19	-1.2109768018e+00	3.7967937585e-01	-3.3780693900e-02
1007	-9.3358403505e-01	-3.1492028835e-01	-6.1866374670e-01	2.6043200760e-02	-3.0492315670e-19	-1.2109768722e+00	3.7967932294e-01	-3.3781333671e-02
1008	-9.3358434524e-01	-3.1492042785e-01	-6.1866391739e-01	2.6042488758e-02	-3.0510414600e-19	-1.2109772745e+00	3.7967936193e-01	-3.3780410114e-02
1009	-9.3358438849e-01	-3.1492047168e-01	-6.1866391681e-01	2.6042982933e-02	-3.0492407212e-19	-1.2109773306e+00	3.7967930641e-01	-3.3781051121e-02
1010	-9.3358468699e-01	-3.1492060641e-01	-6.1866408058e-01	2.6042275383e-02	-3.0510479440e-19	-1.2109777178e+00	3.7967934272e-01	-3.3780133340e-02
