# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
4327	-1.3826354683e+00	-4.4448291186e-01	-9.3815255641e-01	6.3552976241e-01	6.4402463291e-19	-1.7934572632e+00	6.1708705569e-01	-8.2436440736e-01
4328	-1.3800966596e+00	-4.4293648583e-01	-9.3716017382e-01	6.3621901048e-01	6.4158209960e-19	-1.7901640997e+00	6.1777960999e-01	-8.2525845137e-01
4329	-1.3769227213e+00	-4.4122032388e-01	-9.3570239739e-01	6.3641391343e-01	-6.9603504644e-19	-1.7860470905e+00	6.1810259188e-01	-8.2551126574e-01
4330	-1.3736219218e+00	-4.3936800578e-01	-9.3425391603e-01	6.3682118060e-01	-3.4718321425e-19	-1.7817655262e+00	6.1860738782e-01	-8.2603954400e-01
4331	-1.3707521713e+00	-4.3770810050e-01	-9.3304407079e-01	6.3734750892e-01	-3.5876348665e-19	-1.7780430881e+00	6.1916996286e-01	-8.2672226000e-01
4332	-1.3673706618e+00	-4.3575438130e-01	-9.3161628053e-01	6.3813521607e-01	-3.7264030553e-19	-1.7736568324e+00	6.1982737404e-01	-8.2774401819e-01
4333	-1.3638156804e+00	-4.3373417262e-01	-9.3008150776e-01	6.3878894752e-01	-3.8943138622e-19	-1.7690455610e+00	6.2043416893e-01	-8.2859199253e-01
4334	-1.3610078966e+00	-4.3208397935e-01	-9.2892391728e-01	6.3937829574e-01	-4.0819789074e-19	-1.7654035019e+00	6.2104992241e-01	-8.2935645350e-01
4335	-1.3587272958e+00	-4.3050699121e-01	-9.2822030459e-01	6.4059002416e-01	-4.2847564214e-19	-1.7624452673e+00	6.2214164173e-01	-8.3092822220e-01
4336	-1.3559571070e+00	-4.2887428620e-01	-9.2708282076e-01	6.4117744412e-01	-4.4525886735e-19	-1.7588519736e+00	6.2276066820e-01	-8.3169018195e-01
4337	-1.3519706468e+00	-4.2669244440e-01	-9.2527820244e-01	6.4160385732e-01	-4.6079758286e-19	-1.7536810185e+00	6.2323219755e-01	-8.3224329510e-01
4338	-1.3479857125e+00	-4.2460592666e-01	-9.2337978587e-01	6.4159563325e-01	-4.7234501715e-19	-1.7485120427e+00	6.2346732400e-01	-8.3223262741e-01
4339	-1.3451384152e+00	-4.2280883105e-01	-9.2232958420e-01	6.4253205513e-01	-4.7897498227e-19	-1.7448187293e+00	6.2440094144e-01	-8.3344728786e-01
4340	-1.3419215353e+00	-4.2091051152e-01	-9.2101102376e-01	6.4316238450e-01	-4.7680386161e-19	-1.7406460194e+00	6.2512564030e-01	-8.3426490669e-01
4341	-1.3406367355e+00	-4.1971971273e-01	-9.2091702281e-01	6.4434826302e-01	-7.1121017246e-19	-1.7389794678e+00	6.2649663761e-01	-8.3580314470e-01
4342	-1.3381535562e+00	-4.1804672458e-01	-9.2010683158e-01	6.4524184466e-01	7.0478583111e-19	-1.7357584625e+00	6.2757513375e-01	-8.3696223583e-01
4343	-1.3356754193e+00	-4.1633406570e-01	-9.1934135361e-01	6.4629206600e-01	-7.3660170691e-19	-1.7325439981e+00	6.2875910989e-01	-8.3832450892e-01
4344	-1.3332861255e+00	-4.1463579055e-01	-9.1865033491e-01	6.4743809814e-01	-1.1463388357e-18	-1.7294447745e+00	6.3001818046e-01	-8.3981106102e-01
4345	-1.3326219847e+00	-4.1358589226e-01	-9.1903609245e-01	6.4932314118e-01	-1.8816689330e-19	-1.7285832980e+00	6.3181275024e-01	-8.4225620596e-01
4346	-1.3316642827e+00	-4.1237893155e-01	-9.1928535119e-01	6.5112108717e-01	1.1525966862e-19	-1.7273410345e+00	6.3363302455e-01	-8.4458837476e-01
4347	-1.3313322426e+00	-4.1143507431e-01	-9.1989716831e-01	6.5300553304e-01	3.6359699455e-20	-1.7269103354e+00	6.3557761750e-01	-8.4703274510e-01
4348	-1.3312513090e+00	-4.1058409073e-01	-9.2066721824e-01	6.5501025498e-01	-4.1149486460e-19	-1.7268053540e+00	6.3760390938e-01	-8.4963312908e-01
4349	-1.3332018450e+00	-4.1052793224e-01	-9.2267391276e-01	6.5762518599e-01	4.3856016074e-19	-1.7293354519e+00	6.4018247566e-01	-8.5302503326e-01
4350	-1.3341223468e+00	-4.1002844435e-01	-9.2409390244e-01	6.6010458794e-01	-1.5715488101e-18	-1.7305294619e+00	6.4258182261e-01	-8.5624113869e-01
4351	-1.3353292155e+00	-4.0955370864e-01	-9.2577550691e-01	6.6309285853e-01	-1.1315296045e-18	-1.7320949270e+00	6.4527724784e-01	-8.6011731263e-01
4352	-1.3366662240e+00	-4.0913698273e-01	-9.2752924129e-01	6.6619582160e-01	-9.5226854675e-20	-1.7338292001e+00	6.4799032319e-01	-8.6414225759e-01
4353	-1.3376417085e+00	-4.0861028544e-01	-9.2903142306e-01	6.6912619279e-01	-1.8149626764e-19	-1.7350945298e+00	6.5052642202e-01	-8.6794332854e-01
4354	-1.3383792958e+00	-4.0788914952e-01	-9.3049014626e-01	6.7234132227e-01	-6.8162129403e-19	-1.7360512760e+00	6.5325124592e-01	-8.7211376786e-01
4355	-1.3401521256e+00	-4.0759035009e-01	-9.3256177550e-01	6.7595391770e-01	-1.6564960167e-18	-1.7383508659e+00	6.5621428176e-01	-8.7679977199e-01
4356	-1.3408006134e+00	-4.0693743267e-01	-9.3386318072e-01	6.7889396284e-01	-1.3251765284e-18	-1.7391920386e+00	6.5865718506e-01	-8.8061339129e-01
4357	-1.3425315153e+00	-4.0664180532e-01	-9.3588971000e-01	6.8247316632e-01	-4.3812701041e-19	-1.7414372425e+00	6.6155988084e-01	-8.8525608173e-01
4358	-1.3426639774e+00	-4.0578431731e-01	-9.3687966009e-01	6.8535257843e-01	-1.6899213620e-18	-1.7416090630e+00	6.6386917848e-01	-8.8899105213e-01
4359	-1.3426924686e+00	-4.0486237617e-01	-9.3783009241e-01	6.8819844033e-01	-1.4395323011e-18	-1.7416460197e+00	6.6620964530e-01	-8.9268250359e-01
4360	-1.3417976689e+00	-4.0355231478e-01	-9.3824535413e-01	6.9090976275e-01	-1.4500230933e-18	-1.7404853487e+00	6.6836629918e-01	-8.9619943990e-01
4361	-1.3403486456e+00	-4.0200279188e-01	-9.3834585372e-01	6.9333836763e-01	-1.4599820379e-18	-1.7386057778e+00	6.7042882730e-01	-8.9934965495e-01
4362	-1.3381281352e+00	-3.9995403291e-01	-9.3817410234e-01	6.9619200515e-01	-1.4368872839e-18	-1.7357254883e+00	6.7277508679e-01	-9.0305119237e-01
4363	-1.3364610367e+00	-3.9806494567e-01	-9.3839609105e-01	6.9919666528e-01	-1.4020116525e-18	-1.7335630456e+00	6.7541393173e-01	-9.0694862569e-01
4364	-1.3338421257e+00	-3.9545662607e-01	-9.3838549962e-01	7.0294337503e-01	-1.4062545872e-18	-1.7301659788e+00	6.7866109194e-01	-9.1180859346e-01
4365	-1.3310419235e+00	-3.9260048459e-01	-9.3844143892e-01	7.0725565552e-01	-1.5696088544e-18	-1.7265337540e+00	6.8230119291e-01	-9.1740217973e-01
4366	-1.3287807956e+00	-3.8991202559e-01	-9.3886877004e-01	7.1186845809e-01	-1.9419820203e-18	-1.7236007783e+00	6.8619593056e-01	-9.2338558205e-01
4367	-1.3246033989e+00	-3.8666343171e-01	-9.3793996720e-01	7.1500733092e-01	-1.0437362017e-18	-1.7181821537e+00	6.8909566937e-01	-9.2745710661e-01
4368	-1.3201103150e+00	-3.8321506660e-01	-9.3689524836e-01	7.1828691721e-01	-7.5745530733e-19	-1.7123540419e+00	6.9210022721e-01	-9.3171115476e-01
4369	-1.3122265608e+00	-3.7872257497e-01	-9.3350398578e-01	7.1961569477e-01	-8.4749123135e-19	-1.7021277917e+00	6.9347676351e-01	-9.3343475134e-01
4370	-1.3064177356e+00	-3.7485260947e-01	-9.3156512615e-01	7.2202348036e-01	-1.4846511775e-18	-1.6945929933e+00	6.9589064585e-01	-9.3655796108e-01
4371	-1.2976605075e+00	-3.7008663259e-01	-9.2757387495e-01	7.2269096106e-01	-1.1631197673e-18	-1.6832337343e+00	6.9685905296e-01	-9.3742376999e-01
4372	-1.2868692698e+00	-3.6432985110e-01	-9.2253941874e-01	7.2347391284e-01	-1.1412345354e-18	-1.6692361015e+00	6.9776195955e-01	-9.3843935985e-01
4373	-1.2751721148e+00	-3.5828805100e-01	-9.1688406380e-01	7.2375410677e-01	-1.2134740822e-18	-1.6540633765e+00	6.9824501600e-01	-9.3880280766e-01
4374	-1.2632726973e+00	-3.5244983353e-01	-9.1082286374e-01	7.2334603750e-01	-1.1767836747e-18	-1.6386282909e+00	6.9796628776e-01	-9.3827348897e-01
4375	-1.2473634259e+00	-3.4580407678e-01	-9.0155934909e-01	7.1957088314e-01	-1.1630389009e-19	-1.6179919056e+00	6.9469409039e-01	-9.3337662486e-01
4376	-1.2270649619e+00	-3.3843474081e-01	-8.8863022112e-01	7.1161810227e-01	-1.1001153007e-19	-1.5916621690e+00	6.8774435039e-01	-9.2306083812e-01
4377	-1.2098017721e+00	-3.3229844699e-01	-8.7750332508e-01	7.0460242284e-01	1.8027689934e-19	-1.5692695761e+00	6.8150609761e-01	-9.1396059333e-01
4378	-1.1894056113e+00	-3.2548883587e-01	-8.6391677540e-01	6.9507068814e-01	6.6876750130e-19	-1.5428131141e+00	6.7303492441e-01	-9.0159669899e-01
4379	-1.1708834947e+00	-3.1961944227e-01	-8.5126405242e-01	6.8574316294e-01	8.7433273330e-19	-1.5187875302e+00	6.6455576268e-01	-8.8949769083e-01
4380	-1.1436731291e+00	-3.1131531502e-01	-8.3235781410e-01	6.7130251438e-01	1.4149532982e-18	-1.4834921621e+00	6.5130312386e-01	-8.7076629948e-01
4381	-1.1175911116e+00	-3.0340407473e-01	-8.1418703682e-01	6.5731743557e-01	1.2158274514e-18	-1.4496604075e+00	6.3847870260e-01	-8.5262584111e-01
4382	-1.0906293648e+00	-2.9537544660e-01	-7.9525391816e-01	6.4269796385e-01	7.7761062110e-19	-1.4146875302e+00	6.2484808945e-01	-8.3366249296e-01
4383	-1.0625199009e+00	-2.8714083451e-01	-7.7537906636e-01	6.2734592927e-01	2.4280493707e-19	-1.3782259151e+00	6.1029778982e-01	-8.1374891592e-01
4384	-1.0355403525e+00	-2.7910044882e-01	-7.5643990365e-01	6.1306188623e-01	-1.3268757529e-18	-1.3432299468e+00	5.9667431854e-01	-7.9522066221e-01
4385	-1.0091804247e+00	-2.7145545155e-01	-7.3772497311e-01	5.9896261541e-01	-1.0488858210e-19	-1.3090377067e+00	5.8283690195e-01	-7.7693208201e-01
4386	-9.8197487644e-01	-2.6362818917e-01	-7.1834668727e-01	5.8456550622e-01	-2.6776219347e-19	-1.2737485873e+00	5.6839812263e-01	-7.5825716686e-01
4387	-9.5625241525e-01	-2.5623294746e-01	-7.0001946779e-01	5.7113968807e-01	6.0707983161e-19	-1.2403832239e+00	5.5473315041e-01	-7.4084214198e-01
4388	-9.3121270273e-01	-2.4928656670e-01	-6.8192613602e-01	5.5755615235e-01	3.9641422643e-19	-1.2079034739e+00	5.4079946165e-01	-7.2322253699e-01
4389	-9.0754302256e-01	-2.4247945726e-01	-6.6506356529e-01	5.4559482835e-01	-1.4226339450e-19	-1.1772008334e+00	5.2823013504e-01	-7.0770715068e-01
4390	-8.8288788229e-01	-2.3557260498e-01	-6.4731527731e-01	5.3263060668e-01	-2.3671588226e-19	-1.1452199234e+00	5.1467834041e-01	-6.9089087622e-01
4391	-8.6030921308e-01	-2.2939705582e-01	-6.3091215726e-01	5.2081972495e-01	-8.9722433968e-19	-1.1159324654e+00	5.0189387680e-01	-6.7557063303e-01
4392	-8.3718523908e-01	-2.2303882564e-01	-6.1414641343e-01	5.0893894651e-01	-6.7255522155e-19	-1.0859376764e+00	4.8888448474e-01	-6.6015972475e-01
4393	-8.1550257531e-01	-2.1689852104e-01	-5.9860405427e-01	4.9854096626e-01	-2.8391345570e-19	-1.0578124534e+00	4.7713191653e-01	-6.4667219775e-01
4394	-7.9474694424e-01	-2.1115030752e-01	-5.8359663672e-01	4.8858708898e-01	-6.4269526470e-20	-1.0308897119e+00	4.6555791149e-01	-6.3376072982e-01
4395	-7.7138407059e-01	-2.0464329517e-01	-5.6674077542e-01	4.7731681677e-01	-7.3992469876e-19	-1.0005850391e+00	4.5262185032e-01	-6.1914172719e-01
4396	-7.4983571566e-01	-1.9834312314e-01	-5.5149259253e-01	4.6824538471e-01	-5.5296715387e-19	-9.7263403214e-01	4.4143683674e-01	-6.0737490499e-01
4397	-7.2509429714e-01	-1.9127985481e-01	-5.3381444233e-01	4.5686552073e-01	-5.2531222289e-19	-9.4054120814e-01	4.2816823440e-01	-5.9261374764e-01
4398	-7.0379867791e-01	-1.8497910503e-01	-5.1881957288e-01	4.4830429125e-01	-5.0582290094e-19	-9.1291803206e-01	4.1730058481e-01	-5.8150872427e-01
4399	-6.8165719907e-01	-1.7847843346e-01	-5.0317876561e-01	4.3915210472e-01	-1.5316698337e-19	-8.8419766654e-01	4.0587541519e-01	-5.6963715307e-01
4400	-6.5880060229e-01	-1.7157616244e-01	-4.8722443985e-01	4.3007415538e-01	-1.5401314126e-19	-8.5454970042e-01	3.9456034677e-01	-5.5786187712e-01
4401	-6.3994015952e-01	-1.6567667772e-01	-4.7426348180e-01	4.2378246454e-01	-1.1133631489e-19	-8.3008526359e-01	3.8573350509e-01	-5.4970073927e-01
4402	-6.1937603219e-01	-1.5941496032e-01	-4.5996107187e-01	4.1622554045e-01	-1.2361821257e-19	-8.0341092725e-01	3.7568263943e-01	-5.3989843006e-01
4403	-6.0168978737e-01	-1.5355695825e-01	-4.4813282912e-01	4.1155078493e-01	7.5177473504e-20	-7.8046957722e-01	3.6821983858e-01	-5.3383466674e-01
4404	-5.8296634047e-01	-1.4743807175e-01	-4.3552826872e-01	4.0585933288e-01	-6.8697178627e-19	-7.5618284177e-01	3.6011274621e-01	-5.2645211634e-01
4405	-5.6410835789e-01	-1.4114367416e-01	-4.2296468373e-01	4.0043424324e-01	5.7586016797e-20	-7.3172159613e-01	3.5227626196e-01	-5.1941507249e-01
4406	-5.4726354160e-01	-1.3529020643e-01	-4.1197333517e-01	3.9639856500e-01	-5.1513444196e-20	-7.0987168788e-01	3.4585391092e-01	-5.1418027518e-01
4407	-5.3190169376e-01	-1.2974393070e-01	-4.0215776306e-01	3.9341399621e-01	-3.5330913020e-20	-6.8994538177e-01	3.4051729045e-01	-5.1030890292e-01
4408	-5.1778488255e-01	-1.2450863943e-01	-3.9327624313e-01	3.9100699742e-01	-1.6710637809e-20	-6.7163404941e-01	3.3595950463e-01	-5.0718671377e-01
4409	-5.0480398597e-01	-1.1943933494e-01	-3.8536465103e-01	3.8980288656e-01	1.5989646152e-21	-6.5479614542e-01	3.3240664512e-01	-5.0562482605e-01
4410	-4.9315983769e-01	-1.1462490099e-01	-3.7853493670e-01	3.8967025908e-01	9.4272223466e-21	-6.3969217711e-01	3.2988754463e-01	-5.0545279103e-01
4411	-4.8318826877e-01	-1.1039483440e-01	-3.7279343437e-01	3.9005735553e-01	-2.4958860259e-20	-6.2675776083e-01	3.2799824996e-01	-5.0595490526e-01
4412	-4.7510267942e-01	-1.0662591842e-01	-3.6847676100e-01	3.9164878266e-01	-3.5705718997e-20	-6.1626970430e-01	3.2731355322e-01	-5.0801919234e-01
4413	-4.6890070927e-01	-1.0344132958e-01	-3.6545937969e-01	3.9388221494e-01	-1.3445907763e-20	-6.0822494582e-01	3.2752256264e-01	-5.1091624325e-01
4414	-4.6314157802e-01	-1.0048927588e-01	-3.6265230214e-01	3.9599196985e-01	7.7732058553e-20	-6.0075460674e-01	3.2770378282e-01	-5.1365286860e-01
4415	-4.5934474806e-01	-9.8091808470e-02	-3.6125293959e-01	3.9910430376e-01	1.7733746773e-19	-5.9582962656e-01	3.2895141390e-01	-5.1768996875e-01
4416	-4.5577139083e-01	-9.5822605294e-02	-3.5994878554e-01	4.0194449812e-01	2.8018552518e-19	-5.9119451947e-01	3.3015772531e-01	-5.2137406866e-01
4417	-4.5426593666e-01	-9.4226050877e-02	-3.6003988578e-01	4.0563233075e-01	2.7852368629e-19	-5.8924175044e-01	3.3226729363e-01	-5.2615766518e-01
4418	-4.5343062884e-01	-9.2855293937e-02	-3.6057533491e-01	4.0941056941e-01	2.9684480175e-19	-5.8815824802e-01	3.3465005121e-01	-5.3105853004e-01
4419	-4.5256028223e-01	-9.1552373120e-02	-3.6100790911e-01	4.1292279824e-01	3.1307673298e-19	-5.8702929575e-01	3.3681941999e-01	-5.3561434569e-01
4420	-4.5251932898e-01	-9.0683404204e-02	-3.6183592478e-01	4.1631906461e-01	3.2378357988e-19	-5.8697617408e-01	3.3894065072e-01	-5.4001974301e-01
4421	-4.5266490185e-01	-9.0017755148e-02	-3.6264714670e-01	4.1926820668e-01	3.3125226587e-19	-5.8716500095e-01	3.4078673945e-01	-5.4384516220e-01
4422	-4.5403891464e-01	-8.9856623902e-02	-3.6418229074e-01	4.2230217341e-01	2.7854884224e-19	-5.8894727348e-01	3.4290708355e-01	-5.4778060998e-01
4423	-4.5516440084e-01	-8.9788315278e-02	-3.6537608557e-01	4.2453046742e-01	2.5865458453e-19	-5.9040717484e-01	3.4448471286e-01	-5.5067099589e-01
4424	-4.5657658915e-01	-8.9945498216e-02	-3.6663109094e-01	4.2627123033e-01	1.7969015484e-19	-5.9223896597e-01	3.4585699090e-01	-5.5292899082e-01
4425	-4.5818247219e-01	-9.0302666030e-02	-3.6787980616e-01	4.2744727598e-01	-1.6293605634e-19	-5.9432200424e-01	3.4697142516e-01	-5.5445447433e-01
4426	-4.6162952972e-01	-9.1333329980e-02	-3.7029619974e-01	4.2918133429e-01	-1.2868532522e-19	-5.9879328427e-01	3.4870358719e-01	-5.5670377254e-01
4427	-4.6628401536e-01	-9.2746600140e-02	-3.7353741522e-01	4.3136382726e-01	-1.2633170566e-19	-6.0483075494e-01	3.5098851885e-01	-5.5953474857e-01
4428	-4.7162247488e-01	-9.4456185777e-02	-3.7716628910e-01	4.3346837178e-01	7.7574257885e-20	-6.1175542830e-01	3.5338762916e-01	-5.6226461536e-01
4429	-4.7819664719e-01	-9.6603766884e-02	-3.8159288031e-01	4.3578115424e-01	2.1523731221e-19	-6.2028298119e-01	3.5623639178e-01	-5.6526459374e-01
4430	-4.8763022468e-01	-9.9726716166e-02	-3.8790350851e-01	4.3914818766e-01	2.3551814595e-19	-6.3251955291e-01	3.6022099043e-01	-5.6963207214e-01
4431	-4.9821416737e-01	-1.0318023349e-01	-3.9503393387e-01	4.4312212630e-01	5.0532029726e-19	-6.4624829727e-01	3.6481712548e-01	-5.7478678520e-01
4432	-5.1021992465e-01	-1.0714254487e-01	-4.0307737978e-01	4.4732875744e-01	4.0175748308e-19	-6.6182131930e-01	3.6991854365e-01	-5.8024333058e-01
4433	-5.2389255637e-01	-1.1167888163e-01	-4.1221367474e-01	4.5195688054e-01	3.5279010719e-19	-6.7955649333e-01	3.7566849139e-01	-5.8624660561e-01
4434	-5.4015232762e-01	-1.1702382752e-01	-4.2312850010e-01	4.5772262072e-01	1.6951891500e-19	-7.0064752240e-01	3.8263084072e-01	-5.9372551732e-01
4435	-5.5847187924e-01	-1.2313691530e-01	-4.3533496394e-01	4.6401219731e-01	1.1046891135e-19	-7.2441035336e-01	3.9024756080e-01	-6.0188391271e-01
4436	-5.7869478810e-01	-1.2992740425e-01	-4.4876738385e-01	4.7084858440e-01	6.8014093169e-20	-7.5064208516e-01	3.9854997450e-01	-6.1075159213e-01
4437	-5.9962657628e-01	-1.3712493503e-01	-4.6250164125e-01	4.7749684272e-01	-2.3932099370e-20	-7.7779332523e-01	4.0672088277e-01	-6.1937524417e-01
4438	-6.2311255310e-01	-1.4508090817e-01	-4.7803164493e-01	4.8543290995e-01	-3.0722736526e-20	-8.0825767876e-01	4.1618842095e-01	-6.2966935114e-01
4439	-6.4857946657e-01	-1.5382451589e-01	-4.9475495068e-01	4.9384746939e-01	-9.6600480834e-20	-8.4129156368e-01	4.2616304348e-01	-6.4058412447e-01
4440	-6.7252587464e-01	-1.6252366355e-01	-5.1000221109e-01	5.0041669731e-01	-1.1540203085e-19	-8.7235315618e-01	4.3434818443e-01	-6.4910526384e-01
4441	-6.9640415515e-01	-1.7126530121e-01	-5.2513885394e-01	5.0652673166e-01	3.0333025808e-20	-9.0332637840e-01	4.4234194091e-01	-6.5703076969e-01
4442	-7.2076700100e-01	-1.8041824305e-01	-5.4034875795e-01	5.1211880845e-01	7.0136469205e-20	-9.3492814463e-01	4.4991314363e-01	-6.6428441749e-01
4443	-7.4374505826e-01	-1.8926037498e-01	-5.5448468328e-01	5.1677286954e-01	1.8486546724e-19	-9.6473366071e-01	4.5653038537e-01	-6.7032133747e-01
4444	-7.6576305636e-01	-1.9807083582e-01	-5.6769222054e-01	5.2008041325e-01	4.2881119757e-20	-9.9329385572e-01	4.6202673090e-01	-6.7461165001e-01
4445	-7.9166006329e-01	-2.0785859685e-01	-5.8380146644e-01	5.2599938546e-01	1.0821695805e-19	-1.0268856276e+00	4.6992858698e-01	-6.8228932351e-01
4446	-8.1546451729e-01	-2.1708206297e-01	-5.9838245433e-01	5.3062054715e-01	5.6930247590e-19	-1.0577630872e+00	4.7662548920e-01	-6.8828356869e-01
4447	-8.3904287555e-01	-2.2626691772e-01	-6.1277595783e-01	5.3500994752e-01	1.1748391275e-19	-1.0883472715e+00	4.8313630013e-01	-6.9397718943e-01
4448	-8.6157568494e-01	-2.3533422357e-01	-6.2624146137e-01	5.3827485982e-01	3.6210046410e-19	-1.1175752434e+00	4.8863404725e-01	-6.9821220352e-01
4449	-8.8370192023e-01	-2.4397331895e-01	-6.3972860127e-01	5.4216086603e-01	-1.0263666623e-19	-1.1462758361e+00	4.9469410290e-01	-7.0325285684e-01
4450	-9.0545476150e-01	-2.5244999287e-01	-6.5300476863e-01	5.4592100726e-01	-5.0404942282e-19	-1.1744920883e+00	5.0069346969e-01	-7.0813024698e-01
4451	-9.2721227402e-01	-2.6084029288e-01	-6.6637198113e-01	5.4978355114e-01	-6.9762437216e-19	-1.2027143998e+00	5.0691461031e-01	-7.1314046661e-01
4452	-9.4792226100e-01	-2.6855520384e-01	-6.7936705716e-01	5.5403132247e-01	-2.1037803233e-19	-1.2295779350e+00	5.1351481666e-01	-7.1865037614e-01
4453	-9.6866711947e-01	-2.7626916647e-01	-6.9239795301e-01	5.5825551782e-01	-6.2167004386e-20	-1.2564867031e+00	5.2016098318e-01	-7.2412970457e-01
4454	-9.8724241893e-01	-2.8324184859e-01	-7.0400057034e-01	5.6147431439e-01	-9.9394844520e-19	-1.2805812721e+00	5.2594840218e-01	-7.2830490058e-01
4455	-1.0053127589e+00	-2.8971492733e-01	-7.1559783160e-01	5.6548121094e-01	-4.3412527680e-19	-1.3040208433e+00	5.3235363034e-01	-7.3350236433e-01
4456	-1.0229277986e+00	-2.9590240826e-01	-7.2702539037e-01	5.6952316315e-01	-9.4072541609e-19	-1.3268698311e+00	5.3890372764e-01	-7.3874529981e-01
4457	-1.0373480797e+00	-3.0115915946e-01	-7.3618892028e-01	5.7154554512e-01	-6.5341860285e-20	-1.3455748032e+00	5.4378720104e-01	-7.4136859114e-01
4458	-1.0496478767e+00	-3.0567958911e-01	-7.4396828764e-01	5.7267329571e-01	5.7143727209e-20	-1.3615292328e+00	5.4786087315e-01	-7.4283142971e-01
4459	-1.0617510750e+00	-3.1006964052e-01	-7.5168143446e-01	5.7382339736e-01	5.5792096075e-19	-1.3772286484e+00	5.5201474242e-01	-7.4432326049e-01
4460	-1.0699994005e+00	-3.1344469419e-01	-7.5655470629e-01	5.7227682600e-01	4.6469254099e-19	-1.3879277948e+00	5.5388751512e-01	-7.4231715715e-01
4461	-1.0778710562e+00	-3.1645535688e-01	-7.6141569932e-01	5.7126761189e-01	-3.9313770770e-19	-1.3981383517e+00	5.5620042805e-01	-7.4100807574e-01
4462	-1.0855259155e+00	-3.1935812701e-01	-7.6616778847e-01	5.7031377794e-01	-3.1958719012e-19	-1.4080676955e+00	5.5851207683e-01	-7.3977082958e-01
4463	-1.0919200718e+00	-3.2199445802e-01	-7.6992561375e-01	5.6839076843e-01	-3.1250389851e-19	-1.4163617443e+00	5.5991394466e-01	-7.3727643720e-01
4464	-1.0969696728e+00	-3.2424942076e-01	-7.7272025209e-01	5.6565397931e-01	-3.2308607844e-19	-1.4229117309e+00	5.6058853917e-01	-7.3372646728e-01
4465	-1.0991706729e+00	-3.2574818037e-01	-7.7342249255e-01	5.6113237764e-01	-3.3219861394e-19	-1.4257667130e+00	5.5959289022e-01	-7.2786136434e-01
4466	-1.1014485995e+00	-3.2718285768e-01	-7.7426574178e-01	5.5699452993e-01	-3.3942596138e-19	-1.4287214787e+00	5.5885360513e-01	-7.2249403997e-01
4467	-1.1029648171e+00	-3.2848882499e-01	-7.7447599213e-01	5.5215021879e-01	-3.4555095460e-19	-1.4306882094e+00	5.5748395892e-01	-7.1621034105e-01
4468	-1.1026772010e+00	-3.2934022418e-01	-7.7333697682e-01	5.4620273380e-01	-3.4720970358e-19	-1.4303151340e+00	5.5499594081e-01	-7.0849568278e-01
4469	-1.1018604906e+00	-3.3012633011e-01	-7.7173416045e-01	5.3994336714e-01	-3.5813550906e-19	-1.4292557548e+00	5.5200978792e-01	-7.0037647359e-01
4470	-1.0989974086e+00	-3.3037095596e-01	-7.6862645268e-01	5.3239294267e-01	-3.7402755942e-19	-1.4255419668e+00	5.4781937091e-01	-6.9058259522e-01
4471	-1.0960437642e+00	-3.3055274845e-01	-7.6549101576e-01	5.2483881672e-01	-3.9486234553e-19	-1.4217107075e+00	5.4367283414e-01	-6.8078391555e-01
4472	-1.0934827695e+00	-3.3060164621e-01	-7.6288112325e-01	5.1799107343e-01	-4.1582504118e-19	-1.4183887656e+00	5.4034934629e-01	-6.7190150568e-01
4473	-1.0896946253e+00	-3.3046638520e-01	-7.5922824012e-01	5.0994201567e-01	-4.4488490412e-19	-1.4134750521e+00	5.3595231865e-01	-6.6146083535e-01
4474	-1.0863977354e+00	-3.3041273607e-01	-7.5598499928e-01	5.0247766018e-01	-4.8030220713e-19	-1.4091985588e+00	5.3196532901e-01	-6.5177859960e-01
4475	-1.0824111742e+00	-3.3029576035e-01	-7.5211541385e-01	4.9441663626e-01	-5.1818389870e-19	-1.4040274727e+00	5.2727456689e-01	-6.4132240761e-01
4476	-1.0755677429e+00	-3.2953140937e-01	-7.4603633348e-01	4.8449076609e-01	-5.4507490892e-19	-1.3951506560e+00	5.2063115515e-01	-6.2844726853e-01
