# y+ ()          
# Time           	patch            	min              	max              	average          
3735             	Top	1.7307326355e+01	1.0096631098e+02	7.7052429913e+01
3735             	e423_0	5.5787539319e-01	8.2426469744e+01	3.2321465518e+00
3736             	Bottom	9.8056798021e+00	9.9762080260e+01	7.0521325588e+01
3736             	Top	1.7307072526e+01	1.0096751523e+02	7.7052523678e+01
3736             	e423_0	5.6545184002e-01	8.2425121853e+01	3.2306349819e+00
3737             	Bottom	9.8039241958e+00	9.9761725415e+01	7.0521399789e+01
3737             	Top	1.7306755009e+01	1.0096901016e+02	7.7052550229e+01
3737             	e423_0	5.7221725282e-01	8.2423810033e+01	3.2295015500e+00
3738             	Bottom	9.8044294616e+00	9.9761314269e+01	7.0521621496e+01
3738             	Top	1.7307180711e+01	1.0097051098e+02	7.7052562129e+01
3738             	e423_0	5.7801200227e-01	8.2422774844e+01	3.2279440531e+00
3739             	Bottom	9.8026733143e+00	9.9760803051e+01	7.0521540939e+01
3739             	Top	1.7305678409e+01	1.0097222819e+02	7.7052413907e+01
3739             	e423_0	5.5800655384e-01	8.2421307777e+01	3.2245591148e+00
3740             	Bottom	9.7847533777e+00	9.9760005241e+01	7.0520309789e+01
3740             	Top	1.7299520186e+01	1.0097494224e+02	7.7051881599e+01
3740             	e423_0	5.8532380921e-01	8.2418685954e+01	3.2260720159e+00
3741             	Bottom	9.7626217635e+00	9.9759447401e+01	7.0519399933e+01
3741             	Top	1.7299864777e+01	1.0097752205e+02	7.7051581364e+01
3741             	e423_0	5.8446882805e-01	8.2417921698e+01	3.2290220976e+00
3742             	Bottom	9.7407269461e+00	9.9759104591e+01	7.0518739723e+01
3742             	Top	1.7299869363e+01	1.0098017386e+02	7.7051419555e+01
3742             	e423_0	5.8042325290e-01	8.2416770775e+01	3.2318581877e+00
3743             	Bottom	9.7192987164e+00	9.9759013508e+01	7.0518161762e+01
3743             	Top	1.7299347434e+01	1.0098296345e+02	7.7051326131e+01
3743             	e423_0	5.7452175035e-01	8.2415673190e+01	3.2345074046e+00
3744             	Bottom	9.7062403083e+00	9.9759476554e+01	7.0518230331e+01
3744             	Top	1.7301981633e+01	1.0098519611e+02	7.7051510393e+01
3744             	e423_0	5.6744254784e-01	8.2415673049e+01	3.2368800670e+00
3745             	Bottom	9.7061407150e+00	9.9760577192e+01	7.0518965810e+01
3745             	Top	1.7305740080e+01	1.0098654640e+02	7.7051942513e+01
3745             	e423_0	5.6021465451e-01	8.2416180184e+01	3.2369124707e+00
3746             	Bottom	9.7200144231e+00	9.9762353356e+01	7.0520240722e+01
3746             	Top	1.7310128370e+01	1.0098673777e+02	7.7052549268e+01
3746             	e423_0	5.5385054947e-01	8.2417312309e+01	3.2357342459e+00
3747             	Bottom	9.7324453480e+00	9.9764377944e+01	7.0520780564e+01
3747             	Top	1.7309078117e+01	1.0098662574e+02	7.7052888280e+01
3747             	e423_0	1.1110719907e-01	8.2417452269e+01	3.2346967272e+00
3748             	Bottom	9.7424707588e+00	9.9766643136e+01	7.0520986800e+01
3748             	Top	1.7310081298e+01	1.0098573389e+02	7.7053158958e+01
3748             	e423_0	5.4245250349e-01	8.2418701132e+01	3.2388777984e+00
3749             	Bottom	9.7469341321e+00	9.9768911822e+01	7.0520794170e+01
3749             	Top	1.7309757189e+01	1.0098459573e+02	7.7053301855e+01
3749             	e423_0	5.3736259550e-01	8.2419744513e+01	3.2405696229e+00
3750             	Bottom	9.7460932679e+00	9.9771013239e+01	7.0520347205e+01
3750             	Top	1.7309472094e+01	1.0098347254e+02	7.7053345962e+01
3750             	e423_0	5.3446780700e-01	8.2421050199e+01	3.2408770185e+00
3751             	Bottom	9.7434646662e+00	9.9772839341e+01	7.0519911305e+01
3751             	Top	1.7309810249e+01	1.0098250661e+02	7.7053354537e+01
3751             	e423_0	5.3394089066e-01	8.2422619256e+01	3.2402734758e+00
3752             	Bottom	9.7592591748e+00	9.9774790228e+01	7.0520937750e+01
3752             	Top	1.7317362270e+01	1.0098059326e+02	7.7053785102e+01
3752             	e423_0	5.3561952074e-01	8.2426252323e+01	3.2391331923e+00
3753             	Bottom	9.7711436083e+00	9.9775966015e+01	7.0520858852e+01
3753             	Top	1.7313254021e+01	1.0097981070e+02	7.7053637332e+01
3753             	e423_0	5.4038504610e-01	8.2426745149e+01	3.2375505768e+00
3754             	Bottom	9.7755764561e+00	9.9776567485e+01	7.0520207760e+01
3754             	Top	1.7311234479e+01	1.0097954419e+02	7.7053247827e+01
3754             	e423_0	5.4659383734e-01	8.2428397875e+01	3.2358556030e+00
3755             	Bottom	9.7752275069e+00	9.9776678224e+01	7.0519440063e+01
3755             	Top	1.7310363900e+01	1.0097962509e+02	7.7052788508e+01
3755             	e423_0	5.5362267968e-01	8.2430089035e+01	3.2342967681e+00
3756             	Bottom	9.7740500944e+00	9.9776343669e+01	7.0518817717e+01
3756             	Top	1.7310356644e+01	1.0097996085e+02	7.7052327138e+01
3756             	e423_0	5.6105840109e-01	8.2431868446e+01	3.2324865262e+00
3757             	Bottom	9.7713082811e+00	9.9775530786e+01	7.0518125752e+01
3757             	Top	1.7309018601e+01	1.0098068858e+02	7.7051757615e+01
3757             	e423_0	5.6822735330e-01	8.2433178066e+01	3.2309776856e+00
3758             	Bottom	9.7717111559e+00	9.9774480553e+01	7.0517755093e+01
3758             	Top	1.7309413536e+01	1.0098133237e+02	7.7051232376e+01
3758             	e423_0	5.7449796934e-01	8.2434896277e+01	3.2298842759e+00
3759             	Bottom	9.7719403727e+00	9.9773161991e+01	7.0517274073e+01
3759             	Top	1.7307834994e+01	1.0098208449e+02	7.7050596278e+01
3759             	e423_0	5.7980504623e-01	8.2435871094e+01	3.2277526055e+00
3760             	Bottom	9.7692473748e+00	9.9771681726e+01	7.0516627205e+01
3760             	Top	1.7305891088e+01	1.0098289425e+02	7.7049886231e+01
3760             	e423_0	9.5334051121e-02	8.2436697029e+01	3.2228556214e+00
3761             	Bottom	9.7523260939e+00	9.9769869205e+01	7.0515076275e+01
3761             	Top	1.7299845275e+01	1.0098445845e+02	7.7048904555e+01
3761             	e423_0	5.8547315510e-01	8.2436151291e+01	3.2272891374e+00
3762             	Bottom	9.7325911869e+00	9.9768229099e+01	7.0513986515e+01
3762             	Top	1.7299741674e+01	1.0098578102e+02	7.7048218173e+01
3762             	e423_0	5.8360358043e-01	8.2437043252e+01	3.2301270923e+00
3763             	Bottom	9.7148991757e+00	9.9766770039e+01	7.0513317092e+01
3763             	Top	1.7299504494e+01	1.0098700011e+02	7.7047750778e+01
3763             	e423_0	5.7867910819e-01	8.2437362701e+01	3.2328519324e+00
3764             	Bottom	9.6989907293e+00	9.9765537482e+01	7.0512862692e+01
3764             	Top	1.7298586716e+01	1.0098821709e+02	7.7047426126e+01
3764             	e423_0	5.7219542516e-01	8.2437401962e+01	3.2353816969e+00
3765             	Bottom	9.6941396216e+00	9.9764871214e+01	7.0513287255e+01
3765             	Top	1.7301473334e+01	1.0098860529e+02	7.7047490197e+01
3765             	e423_0	5.6455796466e-01	8.2438418675e+01	3.2372672337e+00
3766             	Bottom	9.7040644865e+00	9.9764847075e+01	7.0514527779e+01
3766             	Top	1.7305117287e+01	1.0098794246e+02	7.7047875465e+01
3766             	e423_0	5.5730115049e-01	8.2439533333e+01	3.2362596509e+00
3767             	Bottom	9.7250985503e+00	9.9765386321e+01	7.0516104216e+01
3767             	Top	1.7307727626e+01	1.0098626646e+02	7.7048397992e+01
3767             	e423_0	5.5101804961e-01	8.2440553781e+01	3.2353166949e+00
3768             	Bottom	9.7445523378e+00	9.9766152816e+01	7.0517096324e+01
3768             	Top	1.7306566141e+01	1.0098413716e+02	7.7048757447e+01
3768             	e423_0	3.7458911912e-01	8.2440764373e+01	3.2362917295e+00
3769             	Bottom	9.7585605324e+00	9.9767051744e+01	7.0517661637e+01
3769             	Top	1.7305855999e+01	1.0098150382e+02	7.7049049219e+01
3769             	e423_0	5.3944042854e-01	8.2441237643e+01	3.2393131365e+00
3770             	Bottom	9.7675185763e+00	9.9767963552e+01	7.0518085503e+01
3770             	Top	1.7305549098e+01	1.0097864388e+02	7.7049356768e+01
3770             	e423_0	5.3490323654e-01	8.2441729303e+01	3.2404417706e+00
3771             	Bottom	9.7720469931e+00	9.9768684600e+01	7.0518392961e+01
3771             	Top	1.7304844101e+01	1.0097594197e+02	7.7049646019e+01
3771             	e423_0	5.3265286959e-01	8.2441959460e+01	3.2403526541e+00
3772             	Bottom	9.7767903045e+00	9.9769161836e+01	7.0518910785e+01
3772             	Top	1.7305284560e+01	1.0097344813e+02	7.7050002381e+01
3772             	e423_0	5.3279000877e-01	8.2442380099e+01	3.2395422639e+00
3773             	Bottom	9.7981454161e+00	9.9769734358e+01	7.0520755055e+01
3773             	Top	1.7311436955e+01	1.0097031825e+02	7.7050767923e+01
3773             	e423_0	5.3514319779e-01	8.2444217154e+01	3.2382571109e+00
3774             	Bottom	9.8139811764e+00	9.9769556714e+01	7.0521473592e+01
3774             	Top	1.7306574294e+01	1.0096847197e+02	7.7051006748e+01
3774             	e423_0	5.4038169818e-01	8.2442911227e+01	3.2366046935e+00
3775             	Bottom	9.8230207329e+00	9.9768928746e+01	7.0521815218e+01
3775             	Top	1.7304772080e+01	1.0096716959e+02	7.7051124224e+01
3775             	e423_0	5.4694274740e-01	8.2442789857e+01	3.2349941199e+00
3776             	Bottom	9.8279789472e+00	9.9767915175e+01	7.0522116831e+01
3776             	Top	1.7303838267e+01	1.0096629718e+02	7.7051231529e+01
3776             	e423_0	5.5421092915e-01	8.2442475730e+01	3.2333142810e+00
3777             	Bottom	9.8326088886e+00	9.9766587425e+01	7.0522609171e+01
3777             	Top	1.7303834717e+01	1.0096573997e+02	7.7051383536e+01
3777             	e423_0	5.6168851845e-01	8.2442169320e+01	3.2316079875e+00
3778             	Bottom	9.8344201799e+00	9.9764883344e+01	7.0522918956e+01
3778             	Top	1.7301924019e+01	1.0096572616e+02	7.7051419227e+01
3778             	e423_0	5.6871738973e-01	8.2441184801e+01	3.2301297817e+00
3779             	Bottom	9.8408182180e+00	9.9763163584e+01	7.0523724117e+01
3779             	Top	1.7303281707e+01	1.0096553602e+02	7.7051599000e+01
3779             	e423_0	5.7471310632e-01	8.2440986637e+01	3.2290994616e+00
3780             	Bottom	9.8446295549e+00	9.9761240855e+01	7.0524152736e+01
3780             	Top	1.7300793678e+01	1.0096572536e+02	7.7051593159e+01
3780             	e423_0	5.7976384754e-01	8.2439508240e+01	3.2262950175e+00
3781             	Bottom	9.8384280651e+00	9.9759164644e+01	7.0523952045e+01
3781             	Top	1.7296727695e+01	1.0096650887e+02	7.7051397391e+01
3781             	e423_0	5.8320711280e-01	8.2437664255e+01	3.2248750692e+00
3782             	Bottom	9.8224061786e+00	9.9757084215e+01	7.0523421798e+01
3782             	Top	1.7293660605e+01	1.0096771617e+02	7.7051189106e+01
3782             	e423_0	5.8379475914e-01	8.2435853195e+01	3.2279924027e+00
3783             	Bottom	9.8038333757e+00	9.9755236223e+01	7.0523178182e+01
3783             	Top	1.7293270756e+01	1.0096901161e+02	7.7051194503e+01
3783             	e423_0	5.8098815604e-01	8.2434513789e+01	3.2308586917e+00
3784             	Bottom	9.7870089354e+00	9.9753687529e+01	7.0523249931e+01
3784             	Top	1.7293314767e+01	1.0097036194e+02	7.7051384610e+01
3784             	e423_0	5.7560458945e-01	8.2433097430e+01	3.2335753124e+00
3785             	Bottom	9.7739572513e+00	9.9752559443e+01	7.0523622677e+01
3785             	Top	1.7293725290e+01	1.0097165966e+02	7.7051749590e+01
3785             	e423_0	5.6886672801e-01	8.2431841080e+01	3.2360974232e+00
3786             	Bottom	9.7727670346e+00	9.9752121249e+01	7.0524766744e+01
3786             	Top	1.7297381095e+01	1.0097215939e+02	7.7052449226e+01
3786             	e423_0	5.6131398337e-01	8.2431608565e+01	3.2372133174e+00
3787             	Bottom	9.7859753148e+00	9.9752423546e+01	7.0526555878e+01
3787             	Top	1.7301657208e+01	1.0097162825e+02	7.7053388429e+01
3787             	e423_0	5.5436011273e-01	8.2431712381e+01	3.2359908078e+00
3788             	Bottom	9.8026810913e+00	9.9753176496e+01	7.0527986890e+01
3788             	Top	1.7302187213e+01	1.0097060951e+02	7.7054209310e+01
3788             	e423_0	4.4162665409e-01	8.2431233214e+01	3.2354018912e+00
3789             	Bottom	9.8174930041e+00	9.9754277195e+01	7.0528959386e+01
3789             	Top	1.7302656836e+01	1.0096899063e+02	7.7054919523e+01
3789             	e423_0	4.9915307032e-01	8.2431251260e+01	3.2376427178e+00
3790             	Bottom	9.8253134765e+00	9.9755478653e+01	7.0529322552e+01
3790             	Top	1.7301860834e+01	1.0096716544e+02	7.7055457521e+01
3790             	e423_0	5.3722052688e-01	8.2431128398e+01	3.2400738953e+00
3791             	Bottom	9.8282407795e+00	9.9756713695e+01	7.0529498945e+01
3791             	Top	1.7302283064e+01	1.0096523236e+02	7.7055957126e+01
3791             	e423_0	5.3337263426e-01	8.2431586104e+01	3.2409001138e+00
3792             	Bottom	9.8273632112e+00	9.9757773919e+01	7.0529483876e+01
3792             	Top	1.7302192831e+01	1.0096357452e+02	7.7056366555e+01
3792             	e423_0	5.3202072648e-01	8.2431966673e+01	3.2405748990e+00
3793             	Bottom	9.8347688721e+00	9.9758826609e+01	7.0530161338e+01
3793             	Top	1.7306341364e+01	1.0096164135e+02	7.7056959747e+01
3793             	e423_0	5.3290109336e-01	8.2433663171e+01	3.2397293761e+00
3794             	Bottom	9.8483090340e+00	9.9759625514e+01	7.0530898934e+01
3794             	Top	1.7307889095e+01	1.0095999836e+02	7.7057435833e+01
3794             	e423_0	5.3648569130e-01	8.2434753644e+01	3.2383515104e+00
3795             	Bottom	9.8554083001e+00	9.9759821775e+01	7.0530699521e+01
3795             	Top	1.7304909032e+01	1.0095930627e+02	7.7057474740e+01
3795             	e423_0	5.4215904197e-01	8.2434982042e+01	3.2366934166e+00
3796             	Bottom	9.8564400470e+00	9.9759599949e+01	7.0530144030e+01
3796             	Top	1.7303949630e+01	1.0095911980e+02	7.7057354855e+01
3796             	e423_0	5.4906130052e-01	8.2435937365e+01	3.2352024681e+00
3797             	Bottom	9.8544979010e+00	9.9759007798e+01	7.0529521385e+01
3797             	Top	1.7303796260e+01	1.0095933448e+02	7.7057160520e+01
3797             	e423_0	5.5654279522e-01	8.2437021091e+01	3.2334504091e+00
3798             	Bottom	9.8519144797e+00	9.9758088250e+01	7.0528920568e+01
3798             	Top	1.7303836878e+01	1.0095988862e+02	7.7056893145e+01
3798             	e423_0	5.6411594120e-01	8.2438106698e+01	3.2318435890e+00
3799             	Bottom	9.8477819170e+00	9.9756849095e+01	7.0528156216e+01
3799             	Top	1.7302840788e+01	1.0096081902e+02	7.7056474166e+01
3799             	e423_0	5.7093829959e-01	8.2438931219e+01	3.2305868941e+00
3800             	Bottom	9.8482810716e+00	9.9755597267e+01	7.0527770152e+01
3800             	Top	1.7304447359e+01	1.0096151057e+02	7.7056109728e+01
3800             	e423_0	5.7673015649e-01	8.2440471286e+01	3.2291819378e+00
3801             	Bottom	9.8457722082e+00	9.9754142901e+01	7.0526912567e+01
3801             	Top	1.7302213697e+01	1.0096251501e+02	7.7055491261e+01
3801             	e423_0	5.8140070122e-01	8.2440890104e+01	3.2259873357e+00
3802             	Bottom	9.8282596886e+00	9.9752408106e+01	7.0525014308e+01
3802             	Top	1.7296569565e+01	1.0096437416e+02	7.7054515360e+01
3802             	e423_0	5.8436253180e-01	8.2440465867e+01	3.2265287532e+00
3803             	Bottom	9.8057877920e+00	9.9750841246e+01	7.0523337146e+01
3803             	Top	1.7296361707e+01	1.0096614621e+02	7.7053716457e+01
3803             	e423_0	5.8382449457e-01	8.2441367981e+01	3.2294544876e+00
3804             	Bottom	9.7828556011e+00	9.9749453163e+01	7.0521903526e+01
3804             	Top	1.7296138727e+01	1.0096799298e+02	7.7053052778e+01
3804             	e423_0	5.8005593312e-01	8.2441847453e+01	3.2322313885e+00
3805             	Bottom	9.7610260923e+00	9.9748308251e+01	7.0520648659e+01
3805             	Top	1.7295815494e+01	1.0096991069e+02	7.7052489977e+01
3805             	e423_0	5.7428217954e-01	8.2442228678e+01	3.2348331407e+00
3806             	Bottom	9.7461674140e+00	9.9747656812e+01	7.0519956539e+01
3806             	Top	1.7297648608e+01	1.0097141639e+02	7.7052173867e+01
3806             	e423_0	5.6733563791e-01	8.2443250099e+01	3.2371704907e+00
3807             	Bottom	9.7440392565e+00	9.9747639555e+01	7.0519999475e+01
3807             	Top	1.7301301184e+01	1.0097204436e+02	7.7052145007e+01
3807             	e423_0	5.5999967750e-01	8.2444713867e+01	3.2374236653e+00
3808             	Bottom	9.7568969191e+00	9.9748331119e+01	7.0520728418e+01
3808             	Top	1.7305861200e+01	1.0097148936e+02	7.7052351427e+01
3808             	e423_0	5.5346021410e-01	8.2446598564e+01	3.2361093702e+00
3809             	Bottom	9.7691908273e+00	9.9749302245e+01	7.0520808616e+01
3809             	Top	1.7304750496e+01	1.0097064988e+02	7.7052327121e+01
3809             	e423_0	2.3725519128e-01	8.2447166615e+01	3.2353445455e+00
3810             	Bottom	9.7800670095e+00	9.9750580253e+01	7.0520661415e+01
3810             	Top	1.7305839087e+01	1.0096901489e+02	7.7052287300e+01
3810             	e423_0	5.4188632689e-01	8.2448662842e+01	3.2387890978e+00
3811             	Bottom	9.7855969426e+00	9.9751912938e+01	7.0520139187e+01
3811             	Top	1.7305321460e+01	1.0096714131e+02	7.7052145189e+01
3811             	e423_0	5.3650826416e-01	8.2449618225e+01	3.2405867104e+00
3812             	Bottom	9.7859490203e+00	9.9753156259e+01	7.0519429776e+01
3812             	Top	1.7305000110e+01	1.0096528024e+02	7.7051953110e+01
3812             	e423_0	5.3326291812e-01	8.2450648202e+01	3.2409583363e+00
3813             	Bottom	9.7843120917e+00	9.9754206914e+01	7.0518779323e+01
3813             	Top	1.7305222942e+01	1.0096360278e+02	7.7051768212e+01
3813             	e423_0	5.3243131206e-01	8.2451670791e+01	3.2403297072e+00
